L 378, -1057, -59, 363, -1067, -59, 127, 127, 127
L 407, -1042, -58, 401, -1033, -58, 127, 127, 127
L 398, -1028, -57, 392, -1020, -56, 127, 127, 127
L 357, -1021, -55, 349, -1027, -55, 127, 127, 127
L 344, -1030, -56, 335, -1035, -57, 127, 127, 127
L 375, -1092, -62, 383, -1087, -62, 127, 127, 127
L 388, -1084, -61, 396, -1078, -61, 127, 127, 127
L -1009, -2204, -32, -988, -2204, -31, 240, 240, 240
L -988, -2204, -31, -962, -2248, -30, 240, 240, 240
L -962, -2248, -30, -988, -2293, -37, 240, 240, 240
L -988, -2293, -37, -1039, -2293, -46, 240, 240, 240
L -1039, -2293, -46, -1065, -2248, -43, 240, 240, 240
L -1065, -2248, -42, -1039, -2204, -36, 240, 240, 240
L -1039, -2204, -36, -1019, -2204, -32, 240, 240, 240
L -1009, -2204, -31, -1009, -2210, -31, 240, 240, 240
L -1019, -2210, -31, -1019, -2204, -31, 240, 240, 240
L -1019, -2210, -31, -1036, -2210, -31, 240, 240, 240
L -1036, -2210, -31, -1058, -2248, -31, 240, 240, 240
L -1058, -2248, -31, -1036, -2287, -31, 240, 240, 240
L -1036, -2287, -31, -992, -2287, -31, 240, 240, 240
L -992, -2287, -31, -970, -2248, -31, 240, 240, 240
L -970, -2248, -31, -992, -2210, -31, 240, 240, 240
L -992, -2210, -31, -1009, -2210, -31, 240, 240, 240
L -445, -2170, -43, -468, -2132, -43, 240, 240, 240
L -468, -2132, -43, -445, -2093, -43, 240, 240, 240
L -445, -2093, -43, -401, -2093, -43, 240, 240, 240
L -401, -2093, -43, -379, -2132, -39, 240, 240, 240
L -379, -2132, -39, -401, -2170, -43, 240, 240, 240
L -401, -2170, -43, -418, -2170, -43, 240, 240, 240
L -418, -2170, -43, -418, -2176, -43, 240, 240, 240
L -428, -2176, -43, -449, -2176, -49, 240, 240, 240
L -449, -2176, -49, -475, -2132, -49, 240, 240, 240
L -475, -2132, -49, -449, -2087, -49, 240, 240, 240
L -449, -2087, -49, -398, -2087, -49, 240, 240, 240
L -398, -2087, -49, -372, -2132, -49, 240, 240, 240
L -372, -2132, -49, -398, -2176, -49, 240, 240, 240
L -428, -2170, -43, -445, -2170, -43, 240, 240, 240
L -428, -2170, -43, -428, -2176, -43, 240, 240, 240
L -430, -2170, -43, -445, -2170, -43, 240, 240, 240
L -418, -2176, -43, -398, -2176, -49, 240, 240, 240
L -413, -2176, -49, -414, -2192, -49, 240, 240, 240
L -414, -2192, -49, -431, -2192, -49, 240, 240, 240
L -433, -2176, -49, -431, -2192, -49, 240, 240, 240
L 1070, -2196, -25, 1070, -2180, -24, 240, 240, 240
L 1070, -2180, -24, 1115, -2154, -20, 240, 240, 240
L 1115, -2154, -20, 1159, -2180, -11, 240, 240, 240
L 1159, -2180, -10, 1159, -2232, -14, 240, 240, 240
L 1159, -2232, -17, 1115, -2257, -27, 240, 240, 240
L 1115, -2257, -28, 1070, -2232, -27, 240, 240, 240
L 1070, -2232, -27, 1070, -2216, -26, 240, 240, 240
L 1070, -2216, -26, 1045, -2216, -27, 240, 240, 240
L 1045, -2216, -27, 1046, -2204, -26, 240, 240, 240
L 1046, -2204, -26, 1047, -2199, -26, 240, 240, 240
L 1047, -2199, -26, 1047, -2197, -26, 240, 240, 240
L 1047, -2197, -26, 1070, -2196, -25, 240, 240, 240
L 1070, -2196, -17, 1070, -2201, -17, 240, 240, 240
L 1070, -2211, -17, 1070, -2216, -17, 240, 240, 240
L 1070, -2201, -16, 1076, -2201, -16, 240, 240, 240
L 1070, -2211, -16, 1076, -2211, -16, 240, 240, 240
L 1076, -2211, -17, 1076, -2228, -17, 240, 240, 240
L 1076, -2228, -17, 1115, -2250, -17, 240, 240, 240
L 1115, -2250, -17, 1153, -2228, -17, 240, 240, 240
L 1153, -2228, -17, 1153, -2184, -17, 240, 240, 240
L 1153, -2184, -17, 1115, -2162, -17, 240, 240, 240
L 1115, -2162, -17, 1076, -2184, -17, 240, 240, 240
L 1076, -2184, -17, 1076, -2201, -17, 240, 240, 240
L 763, -1811, -83, 788, -1766, -80, 240, 240, 240
L 788, -1766, -80, 763, -1721, -78, 240, 240, 240
L 763, -1721, -78, 711, -1721, -75, 240, 240, 240
L 711, -1721, -75, 686, -1766, -76, 240, 240, 240
L 686, -1766, -77, 711, -1811, -81, 240, 240, 240
L 728, -1811, -82, 728, -1827, -81, 240, 240, 240
L 728, -1827, -81, 747, -1831, -82, 240, 240, 240
L 747, -1831, -82, 748, -1811, -84, 240, 240, 240
L 732, -1811, -74, 711, -1811, -81, 240, 240, 240
L 742, -1811, -74, 763, -1811, -83, 240, 240, 240
L 732, -1811, -73, 732, -1804, -73, 240, 240, 240
L 742, -1811, -73, 742, -1804, -73, 240, 240, 240
L 759, -1804, -74, 781, -1766, -72, 240, 240, 240
L 781, -1766, -72, 759, -1728, -74, 240, 240, 240
L 759, -1728, -74, 715, -1728, -74, 240, 240, 240
L 715, -1728, -74, 693, -1766, -74, 240, 240, 240
L 693, -1766, -74, 715, -1804, -74, 240, 240, 240
L 732, -1804, -74, 715, -1804, -74, 240, 240, 240
L 742, -1804, -74, 759, -1804, -74, 240, 240, 240
L -2382, -2134, -61, -2607, -2074, 133, 0, 0, 0
L -2611, 1919, 82, -2369, 1940, -61, 0, 0, 0
L -2369, 1940, -61, -2398, 1857, -60, 0, 0, 240
L -2398, 1857, -60, -2398, 1806, -61, 0, 0, 240
L -2398, 1806, -61, -2372, 1783, -61, 0, 0, 240
L -2372, 1783, -61, -2372, 1706, -61, 0, 0, 240
L -2393, 1662, -60, -2372, 1706, -60, 0, 0, 240
L -2393, 1662, -61, -2393, 1605, -60, 0, 0, 240
L -2370, 1584, -60, -2365, 1406, -60, 0, 0, 240
L -2365, 1406, -60, -2368, 1386, -61, 0, 0, 240
L -2368, 1386, -61, -2373, 1305, -61, 0, 0, 240
L -2373, 1305, -61, -2392, 1262, -60, 0, 0, 240
L -2392, 1262, -60, -2392, 1206, -61, 0, 0, 240
L -2392, 1206, -61, -2372, 1182, -61, 0, 0, 240
L -2372, 1182, -61, -2373, 1106, -60, 0, 0, 240
L -2373, 1106, -60, -2384, 1070, -60, 0, 0, 240
L -2384, 1070, -60, -2384, 1006, -61, 0, 0, 240
L -2384, 1006, -61, -2376, 979, -60, 0, 0, 240
L -2376, 979, -60, -2364, 906, -60, 0, 0, 240
L -2364, 906, -60, -2372, 884, -60, 0, 0, 240
L -2372, 884, -60, -2396, 758, -61, 0, 0, 240
L -2396, 758, -61, -2396, 706, -61, 0, 0, 240
L -2396, 706, -61, -2419, 635, -61, 0, 0, 240
L -2419, 635, -61, -2348, 607, -61, 0, 0, 240
L -2348, 607, -61, -2351, 506, -61, 0, 0, 240
L -2351, 506, -61, -2352, 502, -61, 0, 0, 240
L -2352, 502, -61, -2341, 413, -61, 0, 0, 240
L -2341, 413, -61, -2344, 406, -61, 0, 0, 240
L -2344, 406, -61, -2348, 401, -61, 0, 0, 240
L -2348, 401, -61, -2394, 306, -61, 0, 0, 240
L -2394, 306, -61, -2401, 254, -61, 0, 0, 240
L -2401, 254, -61, -2400, 105, -61, 0, 0, 240
L -2400, 105, -61, -2396, 59, -61, 0, 0, 240
L -2396, 59, -61, -2396, 6, -60, 0, 0, 240
L -2396, 6, -60, -2376, -23, -61, 0, 0, 240
L -2376, -23, -61, -2368, -94, -61, 0, 0, 240
L -2368, -94, -61, -2372, -118, -61, 0, 0, 240
L -2372, -118, -61, -2351, -194, -61, 0, 0, 240
L -2351, -194, -61, -2385, -295, -60, 0, 0, 240
L -2385, -295, -60, -2363, -308, -61, 0, 0, 240
L -2363, -308, -61, -2368, -393, -61, 0, 0, 240
L -2368, -393, -61, -2389, -434, -60, 0, 0, 240
L -2389, -434, -60, -2389, -494, -60, 0, 0, 240
L -2389, -494, -60, -2401, -547, -60, 0, 0, 240
L -2401, -547, -60, -2401, -594, -61, 0, 0, 240
L -2401, -594, -61, -2396, -641, -61, 0, 0, 240
L -2396, -641, -61, -2395, -694, -61, 0, 0, 240
L -2395, -694, -61, -2376, -722, -61, 0, 0, 240
L -2376, -722, -61, -2376, -794, -60, 0, 0, 240
L -2376, -794, -60, -2383, -829, -60, 0, 0, 240
L -2383, -829, -60, -2383, -894, -61, 0, 0, 240
L -2383, -894, -61, -2367, -913, -60, 0, 0, 240
L -2367, -913, -60, -2361, -994, -60, 0, 0, 240
L -2361, -994, -60, -2376, -1022, -60, 0, 0, 240
L -2376, -1022, -60, -2386, -1095, -61, 0, 0, 240
L -2386, -1095, -61, -2378, -1125, -60, 0, 0, 240
L -2378, -1125, -60, -2378, -1194, -61, 0, 0, 240
L -2378, -1194, -61, -2361, -1207, -60, 0, 0, 240
L -2361, -1207, -60, -2358, -1294, -60, 0, 0, 240
L -2358, -1294, -60, -2371, -1316, -60, 0, 0, 240
L -2371, -1316, -60, -2377, -1394, -61, 0, 0, 240
L -2377, -1394, -61, -2374, -1419, -61, 0, 0, 240
L -2374, -1419, -61, -2374, -1494, -60, 0, 0, 240
L -2374, -1494, -60, -2366, -1512, -60, 0, 0, 240
L -2366, -1512, -60, -2358, -1595, -60, 0, 0, 240
L -2358, -1595, -60, -2366, -1612, -60, 0, 0, 240
L -2366, -1612, -60, -2377, -1695, -61, 0, 0, 240
L -2377, -1695, -61, -2396, -1742, -60, 0, 0, 240
L -2396, -1742, -60, -2397, -1794, -61, 0, 0, 240
L -2397, -1794, -61, -2374, -1820, -61, 0, 0, 240
L -2375, -1820, -60, -2380, -1894, -61, 0, 0, 240
L -2380, -1894, -61, -2406, -1952, -60, 0, 0, 240
L -2406, -1952, -60, -2400, -1994, -60, 0, 0, 240
L -2400, -1994, -60, -2398, -2094, -60, 0, 0, 240
L -2398, -2094, -60, -2382, -2127, -61, 0, 0, 240
L -2382, -2127, -61, -2382, -2134, -60, 0, 0, 240
L -2393, 1605, -60, -2370, 1584, -60, 0, 0, 240
L -2452, 440, -42, -2479, 440, -41, 127, 127, 127
L -2479, 440, -41, -2479, 438, -41, 0, 0, 0
L -2479, 438, -41, -2603, 438, -38, 0, 0, 0
L -2603, 438, -38, -2623, 448, -38, 0, 0, 0
L -2623, 448, -38, -2632, 467, -38, 0, 0, 0
L -2632, 467, -38, -2632, 498, -38, 0, 0, 0
L -2685, 498, -38, -2632, 498, -38, 0, 0, 0
L -2685, 498, -38, -2685, 467, -38, 0, 0, 0
L -2712, 439, -38, -2712, 497, -38, 0, 0, 0
L -2712, 497, -38, -2703, 516, -38, 0, 0, 0
L -2703, 516, -38, -2683, 526, -38, 0, 0, 0
L -2683, 526, -38, -2634, 526, -38, 0, 0, 0
L -2634, 526, -38, -2610, 514, -38, 0, 0, 0
L -2614, 516, -38, -2605, 497, -38, 0, 0, 0
L -2605, 497, -38, -2605, 466, -38, 0, 0, 0
L -2479, 466, -41, -2605, 466, -38, 0, 0, 0
L -2479, 465, -41, -2452, 465, -42, 127, 127, 127
L -2479, 465, -41, -2479, 466, -41, 0, 0, 0
L -2452, 465, -42, -2452, 494, -40, 127, 127, 127
L -2452, 494, -38, -2481, 493, -20, 127, 127, 127
L -2478, 511, -20, -2478, 493, -18, 127, 127, 127
L -2478, 511, -19, -2518, 511, 9, 127, 127, 127
L -2518, 511, 11, -2518, 469, 16, 127, 127, 127
L -2518, 469, 15, -2481, 468, -12, 127, 127, 127
L -2481, 493, -12, -2481, 411, -12, 127, 127, 127
L -2481, 436, -12, -2518, 436, 18, 127, 127, 127
L -2518, 436, 21, -2518, 394, 23, 127, 127, 127
L -2518, 394, 22, -2478, 394, -13, 127, 127, 127
L -2478, 394, -15, -2478, 411, -21, 127, 127, 127
L -2481, 411, -23, -2452, 410, -43, 127, 127, 127
L -2452, 410, -46, -2452, 440, -44, 127, 127, 127
L 841, -1143, -56, 824, -1143, -56, 240, 240, 240
L 824, -1143, -57, 799, -1187, -63, 240, 240, 240
L 799, -1187, -63, 824, -1232, -65, 240, 240, 240
L 824, -1232, -65, 876, -1232, -60, 240, 240, 240
L 876, -1232, -60, 902, -1187, -55, 240, 240, 240
L 902, -1187, -55, 876, -1143, -55, 240, 240, 240
L 876, -1143, -55, 858, -1143, -55, 240, 240, 240
L 858, -1143, -52, 859, -1137, -54, 240, 240, 240
L 859, -1137, -54, 852, -1137, -54, 240, 240, 240
L 852, -1137, -54, 841, -1136, -55, 240, 240, 240
L 841, -1136, -55, 841, -1143, -52, 240, 240, 240
L 845, -1143, -52, 841, -1143, -52, 240, 240, 240
L 858, -1143, -52, 855, -1143, -52, 240, 240, 240
L 855, -1143, -51, 855, -1149, -51, 240, 240, 240
L 845, -1149, -51, 845, -1143, -51, 240, 240, 240
L 845, -1149, -52, 828, -1149, -52, 240, 240, 240
L 828, -1149, -52, 806, -1187, -52, 240, 240, 240
L 806, -1187, -52, 828, -1226, -52, 240, 240, 240
L 828, -1226, -52, 872, -1226, -52, 240, 240, 240
L 872, -1226, -52, 894, -1187, -52, 240, 240, 240
L 894, -1187, -52, 872, -1149, -52, 240, 240, 240
L 872, -1149, -52, 855, -1149, -52, 240, 240, 240
L -291, -2550, -48, -304, -2550, -48, 150, 0, 200
