L 676, -833, -68, 675, -832, -69, 0, 0, 0
L 680, -836, -68, 676, -833, -68, 0, 0, 0
L 689, -842, -68, 680, -836, -68, 0, 0, 0
L 708, -851, -70, 689, -842, -68, 0, 0, 0
L 710, -852, -69, 708, -851, -70, 0, 0, 0
L 712, -852, -69, 710, -852, -69, 0, 0, 0
L 713, -852, -68, 712, -852, -69, 0, 0, 0
L 715, -852, -68, 713, -852, -68, 0, 0, 0
L 727, -848, -69, 715, -852, -68, 0, 0, 0
L 732, -847, -69, 727, -848, -69, 0, 0, 0
L 744, -844, -68, 732, -847, -69, 0, 0, 0
L 746, -843, -68, 744, -844, -68, 0, 0, 0
L 747, -842, -69, 746, -843, -68, 0, 0, 0
L 749, -841, -69, 747, -842, -69, 0, 0, 0
L 767, -823, -68, 749, -841, -69, 0, 0, 0
L 770, -820, -68, 767, -823, -68, 0, 0, 0
L 777, -812, -67, 770, -820, -68, 0, 0, 0
L 780, -809, -67, 777, -812, -67, 0, 0, 0
L 781, -808, -68, 780, -809, -67, 0, 0, 0
L 782, -806, -69, 781, -808, -68, 0, 0, 0
L 784, -805, -69, 782, -806, -69, 0, 0, 0
L 793, -801, -63, 784, -805, -69, 0, 0, 0
L 795, -800, -63, 793, -801, -63, 0, 0, 0
L 803, -795, -65, 795, -800, -63, 0, 0, 0
L 804, -794, -66, 803, -795, -65, 0, 0, 0
L 811, -789, -71, 804, -794, -66, 0, 0, 0
L 813, -787, -71, 811, -789, -71, 0, 0, 0
L 814, -786, -72, 813, -787, -71, 0, 0, 0
L 815, -784, -73, 814, -786, -72, 0, 0, 0
L 816, -783, -72, 815, -784, -73, 0, 0, 0
L 824, -774, -70, 816, -783, -72, 0, 0, 0
L 825, -773, -69, 824, -774, -70, 0, 0, 0
L 825, -771, -70, 825, -773, -69, 0, 0, 0
L 826, -769, -70, 825, -771, -70, 0, 0, 0
L 827, -762, -72, 826, -769, -70, 0, 0, 0
L 828, -760, -71, 827, -762, -72, 0, 0, 0
L 828, -750, -70, 828, -760, -71, 0, 0, 0
L 827, -742, -69, 828, -750, -70, 0, 0, 0
L 827, -739, -69, 827, -742, -69, 0, 0, 0
L 818, -716, -68, 827, -739, -69, 0, 0, 0
L 814, -709, -68, 818, -716, -68, 0, 0, 0
L 814, -707, -68, 814, -709, -68, 0, 0, 0
L 814, -705, -67, 814, -707, -68, 0, 0, 0
L 813, -699, -67, 814, -705, -67, 0, 0, 0
L 814, -697, -67, 813, -699, -67, 0, 0, 0
L 814, -696, -67, 814, -697, -67, 0, 0, 0
L 820, -682, -67, 814, -696, -67, 0, 0, 0
L 826, -666, -68, 820, -682, -67, 0, 0, 0
L 826, -664, -68, 826, -666, -68, 0, 0, 0
L 827, -660, -69, 826, -664, -68, 0, 0, 0
L 827, -655, -69, 827, -660, -69, 0, 0, 0
L 823, -653, -71, 827, -655, -69, 0, 0, 0
L 822, -651, -73, 823, -653, -71, 0, 0, 0
L 822, -650, -73, 822, -651, -73, 0, 0, 0
L 834, -650, -73, 822, -650, -73, 0, 0, 0
L 836, -650, -74, 834, -650, -73, 0, 0, 0
L 838, -650, -74, 836, -650, -74, 0, 0, 0
L 839, -646, -74, 838, -650, -74, 0, 0, 0
L 840, -640, -74, 839, -646, -74, 0, 0, 0
L 840, -638, -74, 840, -640, -74, 0, 0, 0
L 839, -636, -74, 840, -638, -74, 0, 0, 0
L 830, -636, -73, 839, -636, -74, 0, 0, 0
L 828, -635, -73, 830, -636, -73, 0, 0, 0
L 817, -632, -73, 828, -635, -73, 0, 0, 0
L 821, -628, -73, 817, -632, -73, 0, 0, 0
L 821, -615, -73, 821, -628, -73, 0, 0, 0
L 822, -613, -73, 821, -615, -73, 0, 0, 0
L 822, -611, -72, 822, -613, -73, 0, 0, 0
L 823, -610, -72, 822, -611, -72, 0, 0, 0
L 823, -608, -71, 823, -610, -72, 0, 0, 0
L 824, -606, -71, 823, -608, -71, 0, 0, 0
L 824, -605, -70, 824, -606, -71, 0, 0, 0
L 825, -602, -70, 824, -605, -70, 0, 0, 0
L 825, -600, -70, 825, -602, -70, 0, 0, 0
L 824, -598, -70, 825, -600, -70, 0, 0, 0
L 823, -596, -71, 824, -598, -70, 0, 0, 0
L 822, -593, -72, 823, -596, -71, 0, 0, 0
L 816, -583, -70, 822, -593, -72, 0, 0, 0
L 815, -581, -70, 816, -583, -70, 0, 0, 0
L 814, -580, -70, 815, -581, -70, 0, 0, 0
L 804, -571, -73, 814, -580, -70, 0, 0, 0
L 803, -569, -73, 804, -571, -73, 0, 0, 0
L 801, -568, -72, 803, -569, -73, 0, 0, 0
L 795, -567, -71, 801, -568, -72, 0, 0, 0
L 794, -566, -71, 795, -567, -71, 0, 0, 0
L 784, -565, -70, 794, -566, -71, 0, 0, 0
L 782, -565, -70, 784, -565, -70, 0, 0, 0
L 781, -566, -70, 782, -565, -70, 0, 0, 0
L 772, -571, -69, 781, -566, -70, 0, 0, 0
L 770, -572, -69, 772, -571, -69, 0, 0, 0
L 767, -575, -69, 770, -572, -69, 0, 0, 0
L 759, -584, -70, 767, -575, -69, 0, 0, 0
L 756, -587, -70, 759, -584, -70, 0, 0, 0
L 757, -585, -69, 756, -587, -70, 0, 0, 0
L 756, -586, -70, 757, -585, -69, 0, 0, 0
L 742, -598, -67, 756, -586, -70, 0, 0, 0
L 737, -602, -67, 742, -598, -67, 0, 0, 0
L 736, -603, -67, 737, -602, -67, 0, 0, 0
L 734, -604, -67, 736, -603, -67, 0, 0, 0
L 721, -604, -68, 734, -604, -67, 0, 0, 0
L 709, -607, -70, 721, -604, -68, 0, 0, 0
L 705, -607, -70, 709, -607, -70, 0, 0, 0
L 703, -607, -69, 705, -607, -70, 0, 0, 0
L 702, -606, -68, 703, -607, -69, 0, 0, 0
L 700, -605, -68, 702, -606, -68, 0, 0, 0
L 695, -601, -70, 700, -605, -68, 0, 0, 0
L 694, -600, -70, 695, -601, -70, 0, 0, 0
L 681, -586, -72, 694, -600, -70, 0, 0, 0
L 666, -569, -73, 681, -586, -72, 0, 0, 0
L 665, -567, -72, 666, -569, -73, 0, 0, 0
L 664, -566, -71, 665, -567, -72, 0, 0, 0
L 663, -566, -71, 664, -566, -71, 0, 0, 0
L 661, -565, -71, 663, -566, -71, 0, 0, 0
L 660, -564, -71, 661, -565, -71, 0, 0, 0
L 646, -563, -71, 660, -564, -71, 0, 0, 0
L 646, -562, -93, 648, -562, -94, 0, 0, 0
L 642, -562, -93, 646, -562, -93, 0, 0, 0
L 638, -565, -93, 642, -562, -93, 0, 0, 0
L 622, -578, -92, 638, -565, -93, 0, 0, 0
L 620, -579, -92, 622, -578, -92, 0, 0, 0
L 618, -579, -92, 620, -579, -92, 0, 0, 0
L 616, -579, -91, 618, -579, -92, 0, 0, 0
L 614, -579, -91, 616, -579, -91, 0, 0, 0
L 604, -580, -91, 614, -579, -91, 0, 0, 0
L 599, -581, -90, 604, -580, -91, 0, 0, 0
L 597, -581, -90, 599, -581, -90, 0, 0, 0
L 593, -583, -90, 597, -581, -90, 0, 0, 0
L 592, -584, -90, 593, -583, -90, 0, 0, 0
L 585, -596, -89, 592, -584, -90, 0, 0, 0
L 582, -604, -89, 585, -596, -89, 0, 0, 0
L 580, -607, -88, 582, -604, -89, 0, 0, 0
L 577, -611, -88, 580, -607, -88, 0, 0, 0
L 562, -630, -87, 577, -611, -88, 0, 0, 0
L 560, -634, -87, 562, -630, -87, 0, 0, 0
L 560, -638, -86, 560, -634, -87, 0, 0, 0
L 560, -644, -86, 560, -638, -86, 0, 0, 0
L 562, -652, -85, 560, -644, -86, 0, 0, 0
L 563, -654, -85, 562, -652, -85, 0, 0, 0
L 567, -659, -85, 563, -654, -85, 0, 0, 0
L 568, -661, -84, 567, -659, -85, 0, 0, 0
L 569, -662, -83, 568, -661, -84, 0, 0, 0
L 570, -678, -74, 569, -662, -83, 0, 0, 0
L 570, -680, -73, 570, -678, -74, 0, 0, 0
L 575, -689, -73, 570, -680, -73, 0, 0, 0
L 576, -690, -69, 575, -689, -73, 0, 0, 0
L 577, -692, -67, 576, -690, -69, 0, 0, 0
L 578, -695, -65, 577, -692, -67, 0, 0, 0
L 578, -696, -64, 578, -695, -65, 0, 0, 0
L 579, -698, -63, 578, -696, -64, 0, 0, 0
L 579, -700, -63, 579, -698, -63, 0, 0, 0
L 578, -702, -62, 579, -700, -63, 0, 0, 0
L 577, -703, -62, 578, -702, -62, 0, 0, 0
L 576, -705, -63, 577, -703, -62, 0, 0, 0
L 572, -705, -60, 576, -705, -63, 0, 0, 0
L 572, -711, -58, 572, -705, -60, 0, 0, 0
L 570, -708, -58, 572, -711, -58, 0, 0, 0
L 571, -711, -58, 570, -708, -58, 0, 0, 0
L 576, -711, -64, 571, -711, -58, 0, 0, 0
L 580, -710, -64, 576, -711, -64, 0, 0, 0
L 582, -710, -65, 580, -710, -64, 0, 0, 0
L 584, -710, -71, 582, -710, -65, 0, 0, 0
L 586, -711, -70, 584, -710, -71, 0, 0, 0
L 588, -711, -69, 586, -711, -70, 0, 0, 0
L 590, -712, -69, 588, -711, -69, 0, 0, 0
L 593, -717, -73, 590, -712, -69, 0, 0, 0
L 594, -718, -73, 593, -717, -73, 0, 0, 0
L 590, -719, -73, 594, -718, -73, 0, 0, 0
L 587, -720, -73, 590, -719, -73, 0, 0, 0
L 557, -720, -74, 587, -720, -73, 0, 0, 0
L 546, -720, -74, 557, -720, -74, 0, 0, 0
L 544, -718, -74, 546, -720, -74, 0, 0, 0
L 543, -705, -68, 544, -718, -74, 0, 0, 0
L 543, -704, -67, 543, -705, -68, 0, 0, 0
L 542, -702, -66, 543, -704, -67, 0, 0, 0
L 541, -701, -66, 542, -702, -66, 0, 0, 0
L 536, -701, -66, 541, -701, -66, 0, 0, 0
L 526, -700, -65, 536, -701, -66, 0, 0, 0
L 492, -701, -66, 526, -700, -65, 0, 0, 0
L 487, -701, -66, 492, -701, -66, 0, 0, 0
L 478, -700, -65, 487, -701, -66, 0, 0, 0
L 476, -700, -65, 478, -700, -65, 0, 0, 0
L 466, -698, -58, 476, -700, -65, 0, 0, 0
L 461, -696, -58, 466, -698, -58, 0, 0, 0
L 449, -694, -56, 461, -696, -58, 0, 0, 0
L 443, -694, -56, 449, -694, -56, 0, 0, 0
L 430, -693, -53, 443, -694, -56, 0, 0, 0
L 425, -693, -57, 430, -693, -53, 0, 0, 0
L 423, -693, -58, 425, -693, -57, 0, 0, 0
L 422, -694, -59, 423, -693, -58, 0, 0, 0
L 417, -698, -64, 422, -694, -59, 0, 0, 0
L 415, -699, -65, 417, -698, -64, 0, 0, 0
L 414, -700, -65, 415, -699, -65, 0, 0, 0
L 395, -699, -61, 414, -700, -65, 0, 0, 0
L 393, -699, -60, 395, -699, -61, 0, 0, 0
L 335, -698, -47, 393, -699, -60, 0, 0, 0
L 325, -698, -45, 335, -698, -47, 0, 0, 0
L 315, -699, -41, 325, -698, -45, 0, 0, 0
L 306, -699, -37, 315, -699, -41, 0, 0, 0
L 296, -699, -32, 306, -699, -37, 0, 0, 0
L 277, -698, -19, 296, -699, -32, 0, 0, 0
L 268, -697, -16, 277, -698, -19, 0, 0, 0
L 257, -697, -10, 268, -697, -16, 0, 0, 0
L 255, -697, -10, 257, -697, -10, 0, 0, 0
L 239, -700, -9, 255, -697, -10, 0, 0, 0
L 235, -701, -10, 239, -700, -9, 0, 0, 0
L 107, -701, -4, 235, -701, -10, 0, 0, 0
L 97, -701, -4, 107, -701, -4, 0, 0, 0
L 87, -700, -3, 97, -701, -4, 0, 0, 0
L 74, -699, -3, 87, -700, -3, 0, 0, 0
L 53, -697, -2, 74, -699, -3, 0, 0, 0
L 51, -697, -2, 53, -697, -2, 0, 0, 0
L 32, -699, 2, 51, -697, -2, 0, 0, 0
L 30, -699, 2, 32, -699, 2, 0, 0, 0
L 28, -699, 3, 30, -699, 2, 0, 0, 0
L 23, -690, -0, 28, -699, 3, 0, 0, 0
L 22, -689, -2, 23, -690, -0, 0, 0, 0
L 21, -687, -2, 22, -689, -2, 0, 0, 0
L 21, -685, -3, 21, -687, -2, 0, 0, 0
L 20, -683, -3, 21, -685, -3, 0, 0, 0
L 20, -675, -3, 20, -683, -3, 0, 0, 0
L 19, -665, -3, 20, -675, -3, 0, 0, 0
L 21, -654, -3, 19, -665, -3, 0, 0, 0
L 23, -645, -2, 21, -654, -3, 0, 0, 0
L 25, -639, -1, 23, -645, -2, 0, 0, 0
L 25, -629, -1, 25, -639, -1, 0, 0, 0
L 24, -627, -1, 25, -629, -1, 0, 0, 0
L 21, -617, -2, 24, -627, -1, 0, 0, 0
L 21, -612, -3, 21, -617, -2, 0, 0, 0
L 19, -572, -3, 21, -612, -3, 0, 0, 0
L 19, -562, -3, 19, -572, -3, 0, 0, 0
L 18, -554, -4, 19, -562, -3, 0, 0, 0
L 18, -536, -5, 18, -554, -4, 0, 0, 0
L 18, -485, -5, 18, -536, -5, 0, 0, 0
L 16, -458, -7, 18, -485, -5, 0, 0, 0
L 16, -452, -7, 16, -458, -7, 0, 0, 0
L 16, -450, -6, 16, -452, -7, 0, 0, 0
L 15, -444, -6, 16, -450, -6, 0, 0, 0
L 14, -379, -7, 15, -444, -6, 0, 0, 0
L 15, -371, -7, 14, -379, -7, 0, 0, 0
L 15, -330, -6, 15, -371, -7, 0, 0, 0
L 15, -321, -7, 15, -330, -6, 0, 0, 0
L 14, -316, -7, 15, -321, -7, 0, 0, 0
L 13, -314, -7, 14, -316, -7, 0, 0, 0
L 13, -313, -7, 13, -314, -7, 0, 0, 0
L 12, -311, -7, 13, -313, -7, 0, 0, 0
L 11, -310, -7, 12, -311, -7, 0, 0, 0
L 7, -306, -8, 11, -310, -7, 0, 0, 0
L -15, -286, -7, 7, -306, -8, 0, 0, 0
L -22, -280, -5, -15, -286, -7, 0, 0, 0
L -29, -274, -4, -22, -280, -5, 0, 0, 0
L -32, -271, -4, -29, -274, -4, 0, 0, 0
L -33, -271, -4, -32, -271, -4, 0, 0, 0
L -35, -270, -4, -33, -271, -4, 0, 0, 0
L -40, -268, -6, -35, -270, -4, 0, 0, 0
L -42, -268, -8, -40, -268, -6, 0, 0, 0
L -43, -267, -8, -42, -268, -8, 0, 0, 0
L -52, -265, -9, -43, -267, -8, 0, 0, 0
L -74, -259, -9, -52, -265, -9, 0, 0, 0
L -84, -257, -9, -74, -259, -9, 0, 0, 0
L -86, -257, -9, -84, -257, -9, 0, 0, 0
L -96, -257, -6, -86, -257, -9, 0, 0, 0
L -98, -257, -6, -96, -257, -6, 0, 0, 0
L -113, -261, -9, -98, -257, -6, 0, 0, 0
L -114, -262, -9, -113, -261, -9, 0, 0, 0
L -116, -260, -9, -114, -262, -9, 0, 0, 0
L -118, -257, -9, -116, -260, -9, 0, 0, 0
L -118, -255, -9, -118, -257, -9, 0, 0, 0
L -117, -257, -9, -118, -255, -9, 0, 0, 0
L -121, -249, -8, -117, -257, -9, 0, 0, 0
L -124, -246, -5, -121, -249, -8, 0, 0, 0
L -127, -244, -4, -124, -246, -5, 0, 0, 0
L -128, -243, -4, -127, -244, -4, 0, 0, 0
L -130, -243, -3, -128, -243, -4, 0, 0, 0
L -131, -242, -4, -130, -243, -3, 0, 0, 0
L -142, -242, -4, -131, -242, -4, 0, 0, 0
L -154, -242, -5, -142, -242, -4, 0, 0, 0
L -167, -243, -6, -154, -242, -5, 0, 0, 0
L -168, -245, -7, -167, -243, -6, 0, 0, 0
L -167, -249, -9, -168, -245, -7, 0, 0, 0
L -167, -251, -9, -167, -249, -9, 0, 0, 0
L -168, -255, -10, -167, -251, -9, 0, 0, 0
L -170, -257, -10, -168, -255, -10, 0, 0, 0
L -172, -258, -11, -170, -257, -10, 0, 0, 0
L -173, -259, -12, -172, -258, -11, 0, 0, 0
L -175, -259, -12, -173, -259, -12, 0, 0, 0
L -177, -260, -13, -175, -259, -12, 0, 0, 0
L -179, -261, -13, -177, -260, -13, 0, 0, 0
L -180, -262, -13, -179, -261, -13, 0, 0, 0
L -228, -262, -13, -180, -262, -13, 0, 0, 0
L -230, -261, -13, -228, -262, -13, 0, 0, 0
L -231, -260, -13, -230, -261, -13, 0, 0, 0
L -233, -259, -13, -231, -260, -13, 0, 0, 0
L -225, -255, -13, -233, -259, -13, 0, 0, 0
L -224, -253, -13, -225, -255, -13, 0, 0, 0
L -223, -250, -13, -224, -253, -13, 0, 0, 0
L -225, -246, -13, -223, -250, -13, 0, 0, 0
L -227, -245, -13, -225, -246, -13, 0, 0, 0
L -237, -238, -13, -227, -245, -13, 0, 0, 0
L -249, -227, -13, -237, -238, -13, 0, 0, 0
L -251, -227, -13, -249, -227, -13, 0, 0, 0
L -252, -226, -13, -251, -227, -13, 0, 0, 0
L -285, -226, -13, -252, -226, -13, 0, 0, 0
L -289, -238, -13, -285, -226, -13, 0, 0, 0
L -291, -236, -9, -289, -238, -13, 0, 0, 0
L -292, -235, -9, -291, -236, -9, 0, 0, 0
L -293, -234, -13, -292, -235, -9, 0, 0, 0
L -294, -233, -13, -293, -234, -13, 0, 0, 0
L -294, -216, -13, -294, -233, -13, 0, 0, 0
L -296, -210, -13, -294, -216, -13, 0, 0, 0
L -296, -202, -13, -296, -210, -13, 0, 0, 0
L -295, -195, -13, -296, -202, -13, 0, 0, 0
L -295, -185, -13, -295, -195, -13, 0, 0, 0
L -294, -183, -13, -295, -185, -13, 0, 0, 0
L -293, -182, -13, -294, -183, -13, 0, 0, 0
L -276, -182, -4, -293, -182, -13, 0, 0, 0
L -275, -180, -4, -276, -182, -4, 0, 0, 0
L -274, -170, -3, -275, -180, -4, 0, 0, 0
L -274, -163, -1, -274, -170, -3, 0, 0, 0
L -274, -162, -1, -274, -163, -1, 0, 0, 0
L -274, -152, -3, -274, -162, -1, 0, 0, 0
L -274, -150, -3, -274, -152, -3, 0, 0, 0
L -276, -149, -5, -274, -150, -3, 0, 0, 0
L -278, -148, -6, -276, -149, -5, 0, 0, 0
L -279, -148, -8, -278, -148, -6, 0, 0, 0
L -284, -149, -9, -279, -148, -8, 0, 0, 0
L -286, -149, -9, -284, -149, -9, 0, 0, 0
L -287, -149, -10, -286, -149, -9, 0, 0, 0
L -289, -149, -10, -287, -149, -10, 0, 0, 0
L -291, -148, -10, -289, -149, -10, 0, 0, 0
L -292, -147, -11, -291, -148, -10, 0, 0, 0
L -293, -144, -12, -292, -147, -11, 0, 0, 0
L -293, -142, -13, -293, -144, -12, 0, 0, 0
L -296, -139, -13, -293, -142, -13, 0, 0, 0
L -296, -120, -13, -296, -139, -13, 0, 0, 0
L -297, -110, -13, -296, -120, -13, 0, 0, 0
L -296, -101, -13, -297, -110, -13, 0, 0, 0
L -296, -99, -11, -296, -101, -13, 0, 0, 0
L -295, -97, -10, -296, -99, -11, 0, 0, 0
L -295, -95, -9, -295, -97, -10, 0, 0, 0
L -294, -93, -8, -295, -95, -9, 0, 0, 0
L -294, -91, -13, -294, -93, -8, 0, 0, 0
L -293, -89, -13, -294, -91, -13, 0, 0, 0
L -291, -90, -13, -293, -89, -13, 0, 0, 0
L -290, -91, -13, -291, -90, -13, 0, 0, 0
L -290, -93, -13, -290, -91, -13, 0, 0, 0
L -289, -96, -13, -290, -93, -13, 0, 0, 0
L -289, -98, -13, -289, -96, -13, 0, 0, 0
L -284, -98, -13, -289, -98, -13, 0, 0, 0
L -283, -97, -13, -284, -98, -13, 0, 0, 0
L -281, -96, -13, -283, -97, -13, 0, 0, 0
L -262, -72, -13, -281, -96, -13, 0, 0, 0
L -261, -71, -13, -262, -72, -13, 0, 0, 0
L -261, -38, -13, -261, -71, -13, 0, 0, 0
L -260, -32, -13, -261, -38, -13, 0, 0, 0
L -266, -34, -13, -260, -32, -13, 0, 0, 0
L -268, -32, -9, -266, -34, -13, 0, 0, 0
L -269, -30, -9, -268, -32, -9, 0, 0, 0
L -270, -28, -13, -269, -30, -9, 0, 0, 0
L -269, -27, -13, -270, -28, -13, 0, 0, 0
L -267, -26, -13, -269, -27, -13, 0, 0, 0
L -266, -25, -13, -267, -26, -13, 0, 0, 0
L -217, -25, -13, -266, -25, -13, 0, 0, 0
L -216, -26, -13, -217, -25, -13, 0, 0, 0
L -215, -41, -5, -216, -26, -13, 0, 0, 0
L -215, -43, -4, -215, -41, -5, 0, 0, 0
L -214, -44, -4, -215, -43, -4, 0, 0, 0
L -212, -45, -4, -214, -44, -4, 0, 0, 0
L -209, -45, -3, -212, -45, -4, 0, 0, 0
L -199, -45, -3, -209, -45, -3, 0, 0, 0
L -179, -46, -1, -199, -45, -3, 0, 0, 0
L -177, -46, -1, -179, -46, -1, 0, 0, 0
L -176, -44, -4, -177, -46, -1, 0, 0, 0
L -175, -43, -5, -176, -44, -4, 0, 0, 0
L -175, -41, -7, -175, -43, -5, 0, 0, 0
L -174, -28, -13, -175, -41, -7, 0, 0, 0
L -174, -27, -13, -174, -28, -13, 0, 0, 0
L -173, -25, -13, -174, -27, -13, 0, 0, 0
L -128, -25, -13, -173, -25, -13, 0, 0, 0
L -124, -24, -13, -128, -25, -13, 0, 0, 0
L -122, -24, -13, -124, -24, -13, 0, 0, 0
L -120, -25, -13, -122, -24, -13, 0, 0, 0
L -118, -29, -13, -120, -25, -13, 0, 0, 0
L -119, -30, -13, -118, -29, -13, 0, 0, 0
L -123, -32, -13, -119, -30, -13, 0, 0, 0
L -127, -32, -13, -123, -32, -13, 0, 0, 0
L -129, -33, -13, -127, -32, -13, 0, 0, 0
L -130, -34, -13, -129, -33, -13, 0, 0, 0
L -131, -36, -13, -130, -34, -13, 0, 0, 0
L -131, -38, -13, -131, -36, -13, 0, 0, 0
L -132, -56, -13, -131, -38, -13, 0, 0, 0
L -131, -57, -13, -132, -56, -13, 0, 0, 0
L -130, -59, -13, -131, -57, -13, 0, 0, 0
L -114, -73, -13, -130, -59, -13, 0, 0, 0
L -113, -74, -13, -114, -73, -13, 0, 0, 0
L -111, -75, -13, -113, -74, -13, 0, 0, 0
L -103, -75, -13, -111, -75, -13, 0, 0, 0
L -91, -76, -13, -103, -75, -13, 0, 0, 0
L -78, -85, -13, -91, -76, -13, 0, 0, 0
L -71, -87, -13, -78, -85, -13, 0, 0, 0
L -59, -87, -9, -71, -87, -13, 0, 0, 0
L -52, -89, -8, -59, -87, -9, 0, 0, 0
L -43, -91, -13, -52, -89, -8, 0, 0, 0
L -35, -93, -13, -43, -91, -13, 0, 0, 0
L -31, -93, -9, -35, -93, -13, 0, 0, 0
L -28, -93, -8, -31, -93, -9, 0, 0, 0
L -18, -92, -11, -28, -93, -8, 0, 0, 0
L -6, -91, -2, -18, -92, -11, 0, 0, 0
L 4, -89, 5, -6, -91, -2, 0, 0, 0
L 6, -89, 5, 4, -89, 5, 0, 0, 0
L 6, -84, 5, 6, -89, 5, 0, 0, 0
L 5, -80, 5, 6, -84, 5, 0, 0, 0
L 5, -79, 5, 5, -80, 5, 0, 0, 0
L 4, -77, 4, 5, -79, 5, 0, 0, 0
L 1, -71, -1, 4, -77, 4, 0, 0, 0
L -0, -69, -2, 1, -71, -1, 0, 0, 0
L -6, -67, -4, -0, -69, -2, 0, 0, 0
L -11, -67, -9, -6, -67, -4, 0, 0, 0
L -17, -67, -13, -11, -67, -9, 0, 0, 0
L -21, -68, -13, -17, -67, -13, 0, 0, 0
L -23, -67, -13, -21, -68, -13, 0, 0, 0
L -35, -67, -13, -23, -67, -13, 0, 0, 0
L -37, -66, -13, -35, -67, -13, 0, 0, 0
L -37, -54, -13, -37, -66, -13, 0, 0, 0
L -38, -52, -13, -37, -54, -13, 0, 0, 0
L -39, -47, -14, -38, -52, -13, 0, 0, 0
L -38, -45, -13, -39, -47, -14, 0, 0, 0
L -37, 0, -13, -38, -45, -13, 0, 0, 0
L -36, 2, -13, -37, 0, -13, 0, 0, 0
L -26, 3, -13, -36, 2, -13, 0, 0, 0
L -17, 3, -13, -26, 3, -13, 0, 0, 0
L -15, 3, -11, -17, 3, -13, 0, 0, 0
L -13, 3, -10, -15, 3, -11, 0, 0, 0
L -10, 5, -9, -13, 3, -10, 0, 0, 0
L -8, 7, -9, -10, 5, -9, 0, 0, 0
L -5, 11, -10, -8, 7, -9, 0, 0, 0
L -5, 12, -13, -5, 11, -10, 0, 0, 0
L -3, 14, -13, -5, 12, -13, 0, 0, 0
L -1, 13, -13, -3, 14, -13, 0, 0, 0
L 1, 11, -13, -1, 13, -13, 0, 0, 0
L 4, 5, -13, 1, 11, -13, 0, 0, 0
L 5, 4, -13, 4, 5, -13, 0, 0, 0
L 20, 3, -13, 5, 4, -13, 0, 0, 0
L 21, 8, -13, 20, 3, -13, 0, 0, 0
L 21, 10, -13, 21, 8, -13, 0, 0, 0
L 19, 14, -13, 21, 10, -13, 0, 0, 0
L 15, 19, -13, 19, 14, -13, 0, 0, 0
L 14, 21, -12, 15, 19, -13, 0, 0, 0
L 9, 24, -9, 14, 21, -12, 0, 0, 0
L 4, 27, -7, 6, 26, -8, 0, 0, 0
L 3, 28, -9, 4, 27, -7, 0, 0, 0
L 2, 29, -12, 3, 28, -9, 0, 0, 0
L 1, 31, -13, 2, 29, -12, 0, 0, 0
L 0, 36, -13, 1, 31, -13, 0, 0, 0
L 0, 38, -13, 0, 36, -13, 0, 0, 0
L -1, 39, -13, 0, 38, -13, 0, 0, 0
L -9, 40, -13, -1, 39, -13, 0, 0, 0
L -11, 41, -13, -9, 40, -13, 0, 0, 0
L -13, 40, -13, -11, 41, -13, 0, 0, 0
L -14, 39, -13, -13, 40, -13, 0, 0, 0
L -20, 26, -13, -14, 39, -13, 0, 0, 0
L -22, 29, -9, -20, 26, -13, 0, 0, 0
L -23, 31, -13, -22, 29, -9, 0, 0, 0
L -24, 32, -13, -23, 31, -13, 0, 0, 0
L -24, 36, -13, -24, 32, -13, 0, 0, 0
L -27, 39, -13, -24, 36, -13, 0, 0, 0
L -29, 40, -13, -27, 39, -13, 0, 0, 0
L -36, 40, -13, -29, 40, -13, 0, 0, 0
L -38, 39, -13, -36, 40, -13, 0, 0, 0
L -41, 32, -8, -38, 39, -13, 0, 0, 0
L -42, 30, -13, -41, 32, -8, 0, 0, 0
L -43, 29, -13, -42, 30, -13, 0, 0, 0
L -45, 31, -13, -43, 29, -13, 0, 0, 0
L -46, 38, -13, -45, 31, -13, 0, 0, 0
L -47, 40, -13, -46, 38, -13, 0, 0, 0
L -49, 41, -13, -47, 40, -13, 0, 0, 0
L -107, 41, -13, -49, 41, -13, 0, 0, 0
L -111, 39, -13, -107, 41, -13, 0, 0, 0
L -131, 18, -13, -111, 39, -13, 0, 0, 0
L -132, -2, -13, -131, 18, -13, 0, 0, 0
L -128, -3, -13, -132, -2, -13, 0, 0, 0
L -123, -5, -8, -128, -3, -13, 0, 0, 0
L -122, -6, -9, -123, -5, -8, 0, 0, 0
L -121, -7, -13, -122, -6, -9, 0, 0, 0
L -121, -9, -13, -121, -7, -13, 0, 0, 0
L -125, -11, -13, -121, -9, -13, 0, 0, 0
L -126, -11, -13, -125, -11, -13, 0, 0, 0
L -128, -12, -13, -126, -11, -13, 0, 0, 0
L -151, -12, -13, -128, -12, -13, 0, 0, 0
L -172, -11, -13, -151, -12, -13, 0, 0, 0
L -174, -10, -13, -172, -11, -13, 0, 0, 0
L -174, 1, -9, -174, -10, -13, 0, 0, 0
L -175, 2, -9, -174, 1, -9, 0, 0, 0
L -175, 4, -7, -175, 2, -9, 0, 0, 0
L -176, 6, -6, -175, 4, -7, 0, 0, 0
L -176, 8, -6, -176, 6, -6, 0, 0, 0
L -179, 8, -5, -176, 8, -6, 0, 0, 0
L -189, 9, -5, -179, 8, -5, 0, 0, 0
L -200, 8, -5, -189, 9, -5, 0, 0, 0
L -212, 10, -4, -200, 8, -5, 0, 0, 0
L -214, 9, -5, -212, 10, -4, 0, 0, 0
