L -638, -2776, 18, -638, -2812, 36, 0, 0, 0
L -643, -2743, -0, -638, -2776, 18, 0, 0, 0
L -413, -2233, 72, -415, -2197, 73, 0, 0, 0
L -412, -2264, 67, -413, -2233, 72, 0, 0, 0
L -408, -2275, 66, -412, -2264, 67, 0, 0, 0
L -398, -2314, 66, -408, -2275, 66, 0, 0, 0
L -392, -2326, 65, -398, -2314, 66, 0, 0, 0
L -379, -2336, 65, -392, -2326, 65, 0, 0, 0
L -347, -2348, 63, -379, -2336, 65, 0, 0, 0
L -278, -2351, 49, -347, -2348, 63, 0, 0, 0
L -208, -2350, 28, -278, -2351, 49, 0, 0, 0
L -186, -2346, 29, -208, -2350, 28, 0, 0, 0
L -160, -2339, 29, -186, -2346, 29, 0, 0, 0
L -144, -2321, 30, -160, -2339, 29, 0, 0, 0
L -133, -2288, 28, -144, -2321, 30, 0, 0, 0
L -135, -2268, 26, -133, -2288, 28, 0, 0, 0
L -132, -2259, 26, -135, -2268, 26, 0, 0, 0
L -94, -2259, 26, -132, -2259, 26, 240, 0, 140
L -92, -2283, 29, -94, -2259, 26, 0, 0, 0
L -95, -2301, 28, -92, -2283, 29, 0, 0, 0
L -109, -2339, 31, -95, -2301, 28, 0, 0, 0
L -132, -2368, 29, -109, -2339, 31, 0, 0, 0
L -155, -2379, 29, -132, -2368, 29, 0, 0, 0
L -195, -2389, 32, -155, -2379, 29, 0, 0, 0
L -218, -2386, 43, -195, -2389, 32, 0, 0, 0
L -250, -2390, 49, -218, -2386, 43, 0, 0, 0
L -287, -2390, 54, -250, -2390, 49, 0, 0, 0
L -315, -2387, 71, -287, -2390, 54, 0, 0, 0
L -337, -2390, 66, -315, -2387, 71, 0, 0, 0
L -364, -2384, 67, -337, -2390, 66, 0, 0, 0
L -390, -2375, 68, -364, -2384, 67, 0, 0, 0
L -410, -2363, 65, -390, -2375, 68, 0, 0, 0
L -428, -2343, 65, -410, -2363, 65, 0, 0, 0
L -438, -2320, 65, -428, -2343, 65, 0, 0, 0
L -446, -2288, 66, -438, -2320, 65, 0, 0, 0
L -452, -2266, 67, -446, -2288, 66, 0, 0, 0
L -451, -2236, 69, -452, -2266, 67, 0, 0, 0
L -446, -2214, 73, -451, -2236, 69, 0, 0, 0
L -445, -2196, 73, -446, -2214, 73, 0, 0, 0
L 80, -78, 47, 64, -58, 4, 0, 0, 0
L 1633, -1354, -97, 1632, -1358, -97, 0, 0, 0
L 1637, -1344, -96, 1633, -1354, -97, 0, 0, 0
L 1674, -1356, -96, 1632, -1356, -95, 240, 0, 140
L 1764, -581, -103, 1779, -584, -102, 0, 0, 0
L 1751, -579, -102, 1764, -581, -103, 0, 0, 0
L 1735, -578, -103, 1751, -579, -102, 0, 0, 0
L 1716, -577, -102, 1735, -578, -103, 0, 0, 0
L 1710, -513, -102, 1716, -577, -102, 0, 0, 0
L 1715, -480, -103, 1710, -513, -102, 0, 0, 0
L 1683, -467, -98, 1715, -480, -103, 0, 0, 0
L 1605, -458, -88, 1683, -467, -98, 0, 0, 0
L 1234, -1627, 3, 1214, -1619, 3, 255, 0, 0
L 1258, -1621, 3, 1234, -1627, 3, 255, 0, 0
L 1251, -1599, 3, 1258, -1621, 3, 255, 0, 0
L 1227, -1600, 3, 1251, -1599, 3, 255, 0, 0
L 1214, -1618, 3, 1227, -1600, 3, 255, 0, 0
L 1152, -1659, 3, 1134, -1665, 2, 255, 0, 0
L 1151, -1637, 3, 1152, -1659, 3, 255, 0, 0
L 1143, -1610, 2, 1151, -1637, 3, 255, 0, 0
L 1135, -1598, 4, 1143, -1610, 2, 255, 0, 0
L 1114, -1598, 4, 1135, -1598, 4, 255, 0, 0
L 1104, -1629, 3, 1114, -1598, 4, 255, 0, 0
L 1111, -1654, 3, 1104, -1629, 3, 255, 0, 0
L 1133, -1667, 4, 1111, -1654, 3, 255, 0, 0
L 1135, -1760, 3, 1192, -1782, 7, 255, 0, 0
L 1115, -1782, 4, 1135, -1760, 3, 255, 0, 0
L 1125, -1814, 3, 1115, -1782, 4, 255, 0, 0
L 1152, -1837, 4, 1125, -1814, 3, 255, 0, 0
L 1203, -1817, 3, 1152, -1837, 4, 255, 0, 0
L 1203, -1799, 2, 1203, -1817, 3, 255, 0, 0
L 1193, -1782, 3, 1203, -1799, 2, 255, 0, 0
L 1170, -2097, 3, 1152, -2088, 3, 255, 0, 0
L 1203, -2091, 2, 1170, -2097, 3, 255, 0, 0
L 1209, -2060, 6, 1203, -2091, 2, 255, 0, 0
L 1256, -2027, 4, 1209, -2060, 6, 255, 0, 0
L 1484, -2011, 5, 1256, -2027, 4, 255, 0, 0
L 1516, -2035, 4, 1484, -2011, 5, 255, 0, 0
L 1546, -2033, 3, 1516, -2035, 4, 255, 0, 0
L 1549, -1938, 6, 1546, -2033, 3, 255, 0, 0
L 1556, -1920, 4, 1549, -1938, 6, 255, 0, 0
L 1565, -1914, 5, 1556, -1920, 4, 255, 0, 0
L 1559, -1851, 4, 1565, -1914, 5, 255, 0, 0
L 1540, -1825, 3, 1559, -1851, 4, 255, 0, 0
L 1492, -1767, 3, 1540, -1825, 3, 255, 0, 0
L 1453, -1771, 4, 1492, -1767, 3, 255, 0, 0
L 1444, -1725, 5, 1453, -1771, 4, 255, 0, 0
L 1453, -1665, 4, 1444, -1725, 5, 255, 0, 0
L 1444, -1632, 3, 1453, -1665, 4, 255, 0, 0
L 1453, -1620, 3, 1444, -1632, 3, 255, 0, 0
L 1524, -1611, 4, 1453, -1620, 3, 255, 0, 0
L 1540, -1594, 4, 1524, -1611, 4, 255, 0, 0
L 1563, -1521, 2, 1540, -1594, 4, 255, 0, 0
L 1552, -1509, 4, 1563, -1521, 2, 255, 0, 0
L 1483, -1563, 4, 1552, -1509, 4, 255, 0, 0
L 1423, -1590, 2, 1483, -1563, 4, 255, 0, 0
L 1404, -1627, 4, 1423, -1590, 2, 255, 0, 0
L 1418, -1706, 5, 1404, -1627, 4, 255, 0, 0
L 1399, -1725, 4, 1418, -1706, 5, 255, 0, 0
L 1407, -1767, 3, 1398, -1725, 2, 255, 0, 0
L 1380, -1789, 3, 1407, -1767, 3, 255, 0, 0
L 1356, -1790, 4, 1380, -1789, 3, 255, 0, 0
L 1311, -1780, 3, 1356, -1790, 4, 255, 0, 0
L 1286, -1785, 3, 1311, -1780, 3, 255, 0, 0
L 1278, -1791, 3, 1286, -1785, 3, 255, 0, 0
L 1281, -1805, 3, 1278, -1791, 3, 255, 0, 0
L 1309, -1817, 3, 1281, -1805, 3, 255, 0, 0
L 1433, -1800, 4, 1309, -1817, 3, 255, 0, 0
L 1459, -1811, 4, 1433, -1800, 4, 255, 0, 0
L 1482, -1917, 3, 1459, -1811, 4, 255, 0, 0
L 1457, -1956, 8, 1482, -1917, 3, 255, 0, 0
L 1428, -1977, 3, 1457, -1956, 8, 255, 0, 0
L 1250, -1996, 3, 1428, -1977, 3, 255, 0, 0
L 1184, -2010, 3, 1250, -1996, 3, 255, 0, 0
L 1148, -2075, 2, 1184, -2010, 3, 255, 0, 0
L 1148, -2080, 2, 1148, -2075, 2, 255, 0, 0
L 1152, -2088, 3, 1148, -2080, 2, 255, 0, 0
L 1149, -2133, 3, 1152, -2121, 3, 255, 0, 0
L 1154, -2156, 5, 1149, -2133, 3, 255, 0, 0
L 1173, -2175, 3, 1154, -2156, 5, 255, 0, 0
L 1182, -2162, 4, 1173, -2175, 3, 255, 0, 0
L 1177, -2145, 3, 1182, -2162, 4, 255, 0, 0
L 1153, -2121, 4, 1177, -2145, 3, 255, 0, 0
L 1564, -1853, 11, 1461, -1853, 13, 0, 0, 0
L 1467, -1897, 29, 1567, -1898, 9, 0, 0, 0
L 898, -2591, 114, 919, -2570, 140, 0, 0, 0
L 887, -2601, 99, 898, -2591, 114, 0, 0, 0
L 874, -2620, 73, 887, -2601, 99, 0, 0, 0
L 859, -2640, 48, 874, -2620, 73, 0, 0, 0
L 802, -2642, 58, 859, -2640, 48, 0, 0, 0
L 724, -2626, 102, 802, -2642, 58, 0, 0, 0
L 674, -2632, 154, 724, -2626, 102, 0, 0, 0
L 622, -2657, 176, 674, -2632, 154, 0, 0, 0
L 568, -2719, 131, 621, -2657, 175, 0, 0, 0
L 528, -2729, 161, 568, -2719, 131, 0, 0, 0
L 491, -2719, 201, 528, -2729, 161, 0, 0, 0
L 464, -2697, 193, 491, -2719, 201, 0, 0, 0
L 422, -2702, 191, 464, -2697, 193, 0, 0, 0
L 361, -2759, 144, 422, -2702, 191, 0, 0, 0
L 333, -2792, 118, 361, -2759, 144, 0, 0, 0
L 305, -2792, 122, 333, -2792, 118, 0, 0, 0
L 246, -2782, 137, 305, -2792, 122, 0, 0, 0
L 201, -2781, 142, 246, -2782, 137, 0, 0, 0
L 100, -2793, 141, 201, -2781, 142, 0, 0, 0
L 6, -2809, 137, 100, -2793, 141, 0, 0, 0
L -48, -2798, 153, 6, -2809, 137, 0, 0, 0
L -96, -2797, 158, -48, -2798, 153, 0, 0, 0
L -272, -2823, 153, -96, -2797, 158, 0, 0, 0
L -318, -2813, 165, -272, -2823, 153, 0, 0, 0
L -380, -2805, 181, -318, -2813, 165, 0, 0, 0
L -404, -2801, 186, -380, -2805, 181, 0, 0, 0
L -487, -2813, 184, -404, -2801, 186, 0, 0, 0
L -548, -2801, 200, -487, -2813, 184, 0, 0, 0
L -591, -2810, 197, -548, -2801, 200, 0, 0, 0
L -663, -2796, 213, -591, -2810, 197, 0, 0, 0
L -699, -2797, 212, -663, -2796, 213, 0, 0, 0
L -731, -2768, 142, -699, -2797, 212, 0, 0, 0
L -752, -2731, 81, -731, -2768, 142, 0, 0, 0
L -757, -2695, 59, -752, -2731, 81, 0, 0, 0
L -753, -2657, 56, -757, -2695, 59, 0, 0, 0
L -766, -2603, 17, -753, -2657, 56, 0, 0, 0
L -771, -2560, 14, -766, -2603, 17, 0, 0, 0
L -797, -2455, -25, -771, -2560, 14, 0, 0, 0
L -805, -2352, -27, -797, -2455, -25, 0, 0, 0
L -808, -2337, -31, -805, -2352, -27, 0, 0, 0
L -846, -2290, -66, -808, -2337, -31, 0, 0, 0
L -861, -2198, -39, -846, -2290, -66, 0, 0, 0
L -883, -2140, -40, -861, -2198, -39, 0, 0, 0
L -899, -2105, -53, -883, -2140, -40, 0, 0, 0
L -901, -2086, -55, -899, -2105, -53, 0, 0, 0
L -894, -1994, -26, -901, -2086, -55, 0, 0, 0
L -892, -1971, -18, -894, -1994, -26, 0, 0, 0
L -880, -1904, 17, -892, -1971, -18, 0, 0, 0
L -872, -1873, 39, -880, -1904, 17, 0, 0, 0
L -869, -1839, 60, -872, -1873, 39, 0, 0, 0
L -867, -1822, 56, -869, -1839, 60, 0, 0, 0
L -856, -1773, 70, -867, -1822, 56, 0, 0, 0
L -875, -1663, 46, -856, -1773, 70, 0, 0, 0
L -937, -1605, 17, -875, -1663, 46, 0, 0, 0
L -1004, -1498, 25, -937, -1605, 17, 0, 0, 0
L -968, -1330, 16, -1004, -1498, 25, 0, 0, 0
L -958, -1277, 11, -968, -1330, 16, 0, 0, 0
L -953, -1264, 13, -958, -1277, 11, 0, 0, 0
L -946, -1197, -2, -953, -1264, 13, 0, 0, 0
L -941, -1174, -8, -946, -1197, -2, 0, 0, 0
L -907, -1110, -74, -941, -1174, -8, 0, 0, 0
L -906, -1080, -75, -907, -1110, -74, 0, 0, 0
L -908, -1039, -66, -906, -1080, -75, 0, 0, 0
L -908, -986, -51, -908, -1039, -66, 0, 0, 0
L -909, -968, -48, -908, -986, -51, 0, 0, 0
L -914, -939, -56, -909, -968, -48, 0, 0, 0
L -922, -778, -49, -914, -939, -56, 0, 0, 0
L -926, -764, -59, -922, -778, -49, 0, 0, 0
L -927, -737, -63, -926, -764, -59, 0, 0, 0
L -918, -667, -51, -927, -737, -63, 0, 0, 0
L -918, -627, -43, -918, -667, -51, 0, 0, 0
L -920, -543, -7, -918, -627, -43, 0, 0, 0
L -931, -491, -21, -920, -543, -7, 0, 0, 0
L -926, -352, -61, -931, -491, -21, 0, 0, 0
L -887, -302, -59, -926, -352, -61, 0, 0, 0
L -837, -280, -73, -887, -302, -59, 0, 0, 0
L -776, -241, -69, -837, -280, -73, 0, 0, 0
L -711, -235, -49, -776, -241, -69, 0, 0, 0
L -548, -256, -50, -711, -235, -49, 0, 0, 0
L -428, -283, 1, -548, -256, -50, 0, 0, 0
L -382, -294, 22, -428, -283, 1, 0, 0, 0
L -312, -305, 7, -382, -294, 22, 0, 0, 0
L -262, -319, 19, -312, -305, 7, 0, 0, 0
L -203, -339, -52, -262, -319, 19, 0, 0, 0
L -189, -342, -64, -203, -339, -52, 0, 0, 0
L -115, -312, -81, -189, -342, -64, 0, 0, 0
L -120, -283, -66, -115, -312, -81, 0, 0, 0
L -107, -256, 12, -120, -283, -66, 0, 0, 0
L -75, -177, 16, -107, -256, 12, 0, 0, 0
L -66, -165, 25, -75, -177, 16, 0, 0, 0
L -45, -96, 8, -66, -165, 25, 0, 0, 0
L 91, -93, 78, 80, -78, 44, 0, 0, 0
L 132, -134, 166, 91, -93, 78, 0, 0, 0
L 149, -198, 118, 132, -134, 166, 0, 0, 0
L 158, -243, 93, 149, -198, 118, 0, 0, 0
L 224, -291, -1, 158, -243, 93, 0, 0, 0
L 382, -285, -40, 224, -291, -1, 0, 0, 0
L 497, -265, -66, 382, -285, -40, 0, 0, 0
L 702, -275, -4, 497, -265, -66, 0, 0, 0
L 888, -250, -49, 702, -275, -4, 0, 0, 0
L 964, -236, -72, 888, -250, -49, 0, 0, 0
L 1015, -231, -80, 964, -236, -72, 0, 0, 0
L 1075, -234, -66, 1015, -231, -80, 0, 0, 0
L 1100, -237, -55, 1075, -234, -66, 0, 0, 0
L 1175, -232, -61, 1100, -237, -55, 0, 0, 0
L 1274, -235, -63, 1175, -232, -61, 0, 0, 0
L 1349, -271, 30, 1274, -235, -63, 0, 0, 0
L 1459, -291, 9, 1349, -271, 30, 0, 0, 0
L 1531, -278, -22, 1459, -291, 9, 0, 0, 0
L 1552, -287, -38, 1531, -278, -22, 0, 0, 0
L 1598, -341, -38, 1552, -287, -38, 0, 0, 0
L 1635, -483, 29, 1598, -341, -38, 0, 0, 0
L 1633, -555, 76, 1635, -483, 29, 0, 0, 0
L 1657, -657, 68, 1633, -555, 76, 0, 0, 0
L 1640, -729, 51, 1657, -657, 68, 0, 0, 0
L 1605, -774, 85, 1640, -729, 51, 0, 0, 0
L 1597, -777, 98, 1605, -774, 85, 0, 0, 0
L 1593, -804, 88, 1597, -777, 98, 0, 0, 0
L 1587, -817, 90, 1593, -804, 88, 0, 0, 0
L 1565, -838, 117, 1587, -817, 90, 0, 0, 0
L 1552, -853, 130, 1565, -838, 117, 0, 0, 0
L 1548, -867, 129, 1552, -853, 130, 0, 0, 0
L 1572, -923, 119, 1548, -867, 129, 0, 0, 0
L 1607, -955, 97, 1572, -923, 119, 0, 0, 0
L 1639, -993, 93, 1607, -955, 97, 0, 0, 0
L 1649, -1156, 68, 1639, -993, 93, 0, 0, 0
L 1651, -1284, 54, 1649, -1156, 68, 0, 0, 0
L 1651, -1332, 39, 1651, -1284, 54, 0, 0, 0
L 1646, -1354, 31, 1651, -1332, 39, 0, 0, 0
L 1620, -1401, 36, 1646, -1354, 31, 0, 0, 0
L 1594, -1451, 41, 1620, -1401, 36, 0, 0, 0
L 1590, -1469, 35, 1594, -1451, 41, 0, 0, 0
L 1589, -1479, 30, 1590, -1469, 35, 0, 0, 0
L 1586, -1497, 22, 1589, -1479, 30, 0, 0, 0
L 1582, -1505, 22, 1586, -1497, 22, 0, 0, 0
L 1579, -1521, 17, 1582, -1505, 22, 0, 0, 0
L 1577, -1543, 14, 1579, -1521, 17, 0, 0, 0
L 1577, -1567, 15, 1577, -1543, 14, 0, 0, 0
L 1528, -1637, 16, 1577, -1567, 15, 0, 0, 0
L 1516, -1645, 40, 1528, -1637, 16, 0, 0, 0
L 1509, -1654, 54, 1516, -1645, 40, 0, 0, 0
L 1497, -1665, 78, 1509, -1654, 54, 0, 0, 0
L 1494, -1694, 86, 1497, -1665, 78, 0, 0, 0
L 1590, -1716, 215, 1494, -1694, 86, 0, 0, 0
L 1629, -1721, 225, 1590, -1716, 215, 0, 0, 0
L 1630, -1722, 222, 1439, -1638, 569, 0, 0, 0
L 1661, -1802, 148, 1630, -1722, 222, 0, 0, 0
L 1644, -1856, 160, 1661, -1802, 148, 0, 0, 0
L 1642, -1901, 136, 1644, -1856, 160, 0, 0, 0
L 1617, -1975, 129, 1642, -1901, 136, 0, 0, 0
L 1598, -2056, 113, 1617, -1975, 129, 0, 0, 0
L 1593, -2120, 94, 1598, -2056, 113, 0, 0, 0
L 1547, -2141, 90, 1593, -2120, 94, 0, 0, 0
L 1481, -2152, 126, 1547, -2141, 90, 0, 0, 0
L 1429, -2177, 117, 1481, -2152, 126, 0, 0, 0
L 1239, -2233, 146, 1429, -2177, 117, 0, 0, 0
L 1059, -2248, 226, 1239, -2233, 146, 0, 0, 0
L 1002, -2271, 195, 1059, -2248, 226, 0, 0, 0
L 1007, -2303, 204, 1002, -2271, 195, 0, 0, 0
L 981, -2305, 179, 1007, -2303, 204, 0, 0, 0
L 919, -2570, 140, 981, -2305, 179, 0, 0, 0
L 497, -2258, -65, 660, -2097, -61, 0, 0, 0
L 624, -2067, -52, 471, -2221, -57, 0, 0, 0
L 903, -1184, -114, 903, -1286, -117, 0, 0, 0
L 947, -1285, -118, 949, -1182, -118, 0, 0, 0
L 780, -2229, -138, 791, -2225, -131, 255, 0, 0
L 813, -2264, -148, 780, -2229, -138, 255, 0, 0
L 822, -2312, -164, 813, -2264, -148, 255, 0, 0
L 812, -2336, -170, 822, -2312, -164, 255, 0, 0
L 839, -2405, -125, 812, -2336, -170, 255, 0, 0
L 823, -2400, -131, 839, -2405, -125, 255, 0, 0
L 737, -2315, -149, 823, -2400, -131, 255, 0, 0
L 736, -2306, -156, 737, -2315, -149, 255, 0, 0
L 717, -2282, -151, 736, -2306, -156, 255, 0, 0
L 693, -2274, -142, 717, -2282, -151, 255, 0, 0
L 702, -2256, -146, 693, -2274, -142, 255, 0, 0
L 700, -2240, -151, 702, -2256, -146, 255, 0, 0
L 708, -2231, -153, 700, -2240, -151, 255, 0, 0
L 677, -2186, -138, 708, -2231, -153, 255, 0, 0
L 714, -2186, -127, 677, -2186, -138, 255, 0, 0
L 756, -2234, -151, 714, -2186, -127, 255, 0, 0
L 719, -2246, -152, 756, -2234, -151, 255, 0, 0
L 762, -2292, -171, 719, -2246, -152, 255, 0, 0
L 778, -2235, -140, 762, -2292, -171, 255, 0, 0
L 778, -2219, -132, 778, -2235, -140, 255, 0, 0
L 791, -2225, -131, 778, -2219, -132, 255, 0, 0
L 796, -1966, -100, 814, -1947, -102, 255, 0, 0
L 798, -2086, -109, 796, -1966, -100, 255, 0, 0
L 793, -2101, -117, 798, -2086, -109, 255, 0, 0
L 734, -2044, -95, 793, -2101, -117, 255, 0, 0
L 717, -2059, -94, 734, -2044, -95, 255, 0, 0
L 757, -2117, -117, 717, -2059, -94, 255, 0, 0
L 794, -2128, -117, 757, -2117, -117, 255, 0, 0
L 781, -2164, -120, 794, -2128, -117, 255, 0, 0
L 793, -2184, -122, 781, -2164, -120, 255, 0, 0
L 831, -2157, -115, 793, -2184, -122, 255, 0, 0
L 834, -1959, -101, 831, -2157, -115, 255, 0, 0
L 813, -1946, -102, 834, -1959, -101, 255, 0, 0
L 671, -2018, -67, 671, -2001, -62, 255, 0, 0
L 655, -2018, -64, 671, -2018, -67, 255, 0, 0
L 621, -1981, -48, 655, -2018, -64, 255, 0, 0
L 640, -1962, -49, 621, -1981, -48, 255, 0, 0
L 671, -2000, -61, 640, -1962, -49, 255, 0, 0
L 752, -1911, -85, 721, -1873, -76, 255, 0, 0
L 764, -1902, -87, 752, -1911, -85, 255, 0, 0
L 745, -1874, -80, 764, -1902, -87, 255, 0, 0
L 723, -1871, -73, 745, -1874, -80, 255, 0, 0
L 697, -1781, -93, 703, -1761, -98, 255, 0, 0
L 716, -1795, -98, 697, -1781, -93, 255, 0, 0
L 753, -1797, -106, 716, -1795, -98, 255, 0, 0
L 779, -1820, -101, 753, -1797, -106, 255, 0, 0
L 791, -1802, -99, 779, -1820, -101, 255, 0, 0
L 773, -1778, -99, 791, -1802, -99, 255, 0, 0
L 772, -1757, -92, 773, -1778, -99, 255, 0, 0
L 752, -1741, -96, 772, -1757, -92, 255, 0, 0
L 735, -1758, -103, 752, -1741, -96, 255, 0, 0
L 703, -1761, -95, 735, -1758, -103, 255, 0, 0
L -474, -1896, 38, -496, -1862, 30, 255, 0, 0
L -487, -1969, 24, -474, -1896, 38, 255, 0, 0
L -419, -2031, 33, -487, -1969, 24, 255, 0, 0
L -258, -2022, 33, -419, -2031, 33, 255, 0, 0
L -37, -2080, 35, -258, -2022, 33, 255, 0, 0
L 235, -1988, 27, -37, -2080, 35, 255, 0, 0
L 299, -1942, 27, 235, -1988, 27, 255, 0, 0
L 389, -1945, 27, 299, -1942, 27, 255, 0, 0
L 634, -2257, -128, 389, -1945, 27, 255, 0, 0
L 658, -2257, -138, 634, -2257, -128, 255, 0, 0
L 680, -2208, -139, 658, -2257, -138, 255, 0, 0
L 470, -1974, -8, 680, -2208, -139, 255, 0, 0
L 450, -1914, 28, 470, -1974, -8, 255, 0, 0
L 379, -1873, 29, 450, -1914, 28, 255, 0, 0
L 401, -1822, 27, 379, -1873, 29, 255, 0, 0
L 650, -1720, -117, 401, -1822, 27, 255, 0, 0
L 695, -1490, -121, 650, -1720, -117, 255, 0, 0
L 674, -1441, -134, 695, -1490, -121, 255, 0, 0
L 777, -1339, -139, 674, -1441, -134, 255, 0, 0
L 889, -1266, -144, 777, -1339, -139, 255, 0, 0
L 1260, -1142, -155, 889, -1266, -144, 255, 0, 0
L 1384, -1142, -147, 1260, -1142, -155, 255, 0, 0
L 1369, -1116, -155, 1384, -1142, -147, 255, 0, 0
L 1267, -1120, -151, 1369, -1116, -155, 255, 0, 0
L 1068, -1177, -151, 1267, -1120, -151, 255, 0, 0
L 953, -1219, -135, 1068, -1177, -151, 255, 0, 0
L 917, -1232, -141, 953, -1219, -135, 255, 0, 0
L 809, -1286, -150, 917, -1232, -141, 255, 0, 0
L 715, -1376, -139, 809, -1286, -150, 255, 0, 0
L 676, -1395, -135, 715, -1376, -139, 255, 0, 0
L 671, -1420, -133, 676, -1395, -135, 255, 0, 0
L 654, -1443, -131, 671, -1420, -133, 255, 0, 0
L 664, -1501, -127, 654, -1443, -131, 255, 0, 0
L 636, -1533, -137, 664, -1501, -127, 255, 0, 0
L 635, -1631, -149, 636, -1533, -137, 255, 0, 0
L 528, -1749, -21, 635, -1631, -149, 255, 0, 0
L 438, -1781, 30, 528, -1749, -21, 255, 0, 0
L 367, -1784, 35, 438, -1781, 30, 255, 0, 0
L 81, -1572, 28, 367, -1784, 35, 255, 0, 0
L 13, -1589, 26, 81, -1572, 28, 255, 0, 0
L -32, -1542, 26, 13, -1589, 26, 255, 0, 0
L -88, -1519, 17, -32, -1542, 26, 255, 0, 0
L -131, -1576, -15, -88, -1519, 17, 255, 0, 0
L -136, -1507, 27, -131, -1576, -15, 255, 0, 0
L -201, -1539, 29, -136, -1507, 27, 255, 0, 0
L -226, -1551, 24, -201, -1539, 29, 255, 0, 0
L -309, -1536, 23, -226, -1551, 24, 255, 0, 0
L -369, -1515, 21, -309, -1536, 23, 255, 0, 0
L -489, -1551, 23, -369, -1515, 21, 255, 0, 0
L -521, -1581, 24, -489, -1551, 23, 255, 0, 0
L -555, -1749, 34, -521, -1581, 24, 255, 0, 0
L -544, -1821, 27, -555, -1749, 34, 255, 0, 0
L -496, -1862, 21, -544, -1821, 27, 255, 0, 0
L 50, -2329, 106, 78, -2382, 109, 0, 0, 0
L -266, -2248, 115, 50, -2329, 106, 0, 0, 0
L -323, -2244, 128, -266, -2248, 115, 0, 0, 0
L -380, -2257, 222, -323, -2244, 128, 0, 0, 0
L -423, -2247, 208, -380, -2257, 222, 0, 0, 0
L -466, -2233, 192, -423, -2247, 208, 0, 0, 0
L -474, -2220, 149, -466, -2233, 192, 0, 0, 0
L -527, -2138, 66, -474, -2220, 149, 0, 0, 0
L -548, -2119, 67, -527, -2138, 66, 0, 0, 0
L -622, -2126, 83, -548, -2119, 67, 0, 0, 0
L -624, -2129, 81, -622, -2126, 83, 0, 0, 0
L -612, -2198, 72, -624, -2129, 81, 0, 0, 0
L -608, -2229, 71, -612, -2198, 72, 0, 0, 0
L 404, -1678, 82, 446, -1729, 75, 0, 0, 0
L 446, -1729, 75, 493, -1721, 63, 0, 0, 0
L 493, -1721, 63, 511, -1715, 10, 0, 0, 0
L 511, -1715, 10, 591, -1600, -107, 0, 0, 0
L 591, -1600, -107, 548, -1500, -99, 0, 0, 0
L 548, -1500, -99, 347, -1342, -69, 0, 0, 0
L 347, -1342, -69, 270, -1290, -57, 0, 0, 0
L 270, -1290, -57, 153, -1265, 17, 0, 0, 0
L 153, -1265, 17, -284, -1236, -3, 0, 0, 0
L -284, -1236, -3, -344, -1264, -19, 0, 0, 0
L -344, -1264, -19, -607, -1344, 8, 0, 0, 0
L -607, -1344, 8, -682, -1404, 49, 0, 0, 0
L -682, -1404, 49, -752, -1473, 30, 0, 0, 0
L -752, -1473, 30, -782, -1520, 29, 0, 0, 0
L -782, -1520, 29, -659, -1599, 89, 0, 0, 0
L -659, -1599, 89, -656, -1575, 75, 0, 0, 0
L -656, -1575, 75, -645, -1540, 72, 0, 0, 0
L -645, -1540, 72, -605, -1501, 69, 0, 0, 0
L -605, -1501, 69, -500, -1436, 109, 0, 0, 0
L -500, -1436, 109, -485, -1421, 120, 0, 0, 0
L -485, -1421, 120, -319, -1381, 133, 0, 0, 0
L -319, -1381, 133, 173, -1421, 69, 0, 0, 0
L 173, -1421, 69, 292, -1501, 113, 0, 0, 0
L 292, -1501, 113, 404, -1678, 91, 0, 0, 0
L 78, -2382, 107, 84, -2450, 51, 0, 0, 0
L 84, -2450, 51, 80, -2457, 51, 0, 0, 0
L 80, -2457, 51, 25, -2491, 65, 0, 0, 0
L 25, -2491, 65, -134, -2536, 74, 0, 0, 0
L -134, -2536, 74, -368, -2563, 27, 0, 0, 0
L -368, -2563, 27, -579, -2452, 52, 0, 0, 0
L -579, -2452, 52, -627, -2356, 62, 0, 0, 0
L -627, -2356, 62, -643, -2285, 47, 0, 0, 0
L -643, -2285, 47, -608, -2229, 71, 0, 0, 0
L -45, -96, 7, -45, -89, 6, 0, 0, 0
L -45, -89, 6, -45, -76, 2, 0, 0, 0
L 1596, -434, -88, 1611, -432, -88, 0, 0, 0
L 1611, -432, -88, 1608, -403, -89, 0, 0, 0
L 1608, -403, -89, 1715, -394, -103, 0, 0, 0
L 1715, -394, -103, 1777, -399, -104, 0, 0, 0
L 1777, -399, -104, 1784, -464, -103, 0, 0, 0
L 1784, -464, -103, 1777, -514, -103, 0, 0, 0
L 1565, -1138, -69, 1603, -1139, -70, 0, 0, 0
L 1603, -1139, -70, 1633, -1144, -74, 0, 0, 0
L 1633, -1144, -74, 1650, -1140, -73, 0, 0, 0
L 1650, -1140, -73, 1667, -1135, -73, 0, 0, 0
L 1667, -1135, -73, 1725, -1139, -92, 0, 0, 0
L 1725, -1139, -92, 1741, -1138, -93, 0, 0, 0
L 1741, -1138, -93, 1780, -1152, -96, 0, 0, 0
L 1780, -1152, -96, 1795, -1165, -92, 0, 0, 0
L 1795, -1165, -92, 1803, -1197, -92, 0, 0, 0
L 1803, -1197, -92, 1806, -1207, -93, 0, 0, 0
L 1806, -1207, -93, 1791, -1248, -95, 0, 0, 0
L 1791, -1248, -95, 1787, -1255, -93, 0, 0, 0
