L 658, -658, 85, 629, -686, 85, 0, 0, 0
L 700, -630, 113, 658, -658, 85, 0, 0, 0
L 728, -602, 85, 700, -630, 113, 0, 0, 0
L 784, -601, 85, 728, -602, 85, 0, 0, 0
L 798, -588, 85, 784, -601, 85, 0, 0, 0
L 797, -532, 84, 798, -588, 85, 0, 0, 0
L 799, -387, -8, 768, -387, -8, 64, 64, 64
L 801, -383, -9, 799, -387, -8, 64, 64, 64
L 766, -383, -9, 801, -383, -9, 64, 64, 64
L 764, -379, -10, 766, -383, -9, 64, 64, 64
L 803, -379, -10, 764, -379, -10, 64, 64, 64
L 797, -405, -7, 788, -406, -7, 64, 64, 64
L 797, -392, -7, 797, -405, -7, 64, 64, 64
L 807, -372, -11, 797, -392, -7, 64, 64, 64
L 805, -375, -11, 807, -372, -11, 64, 64, 64
L 762, -375, -11, 805, -375, -11, 64, 64, 64
L 760, -371, -12, 762, -375, -11, 64, 64, 64
L 807, -371, -12, 760, -371, -12, 64, 64, 64
L 809, -368, -12, 807, -371, -12, 64, 64, 64
L 809, -363, -13, 814, -363, -13, 0, 127, 0
L 809, -367, -13, 809, -363, -13, 0, 127, 0
L 758, -367, -13, 809, -367, -13, 64, 64, 64
L 809, -367, -13, 758, -367, -13, 0, 127, 0
L 814, -367, -10, 814, -363, -13, 0, 127, 0
L 825, -364, -13, 814, -367, -10, 0, 127, 0
L 811, -350, -13, 825, -364, -13, 0, 127, 0
L 811, -336, -13, 811, -350, -13, 0, 127, 0
L 797, -308, -13, 811, -336, -13, 0, 127, 0
L 797, -266, -13, 797, -308, -13, 0, 127, 0
L 839, -266, -13, 797, -266, -13, 0, 127, 0
L 839, -246, -13, 839, -266, -13, 0, 127, 0
L 826, -246, -13, 839, -246, -13, 150, 0, 200
L 826, -252, -13, 826, -246, -13, 0, 127, 0
L 784, -252, -13, 826, -252, -13, 0, 127, 0
L 784, -294, -13, 784, -252, -13, 0, 127, 0
L 770, -308, -13, 784, -294, -13, 0, 127, 0
L 742, -322, -13, 770, -308, -13, 0, 127, 0
L 728, -322, -13, 742, -322, -13, 0, 127, 0
L 714, -308, -13, 728, -322, -13, 0, 127, 0
L 686, -308, -13, 714, -308, -13, 0, 127, 0
L 658, -280, -13, 686, -308, -13, 0, 127, 0
L 618, -280, -13, 658, -280, -13, 0, 127, 0
L 574, -294, -13, 618, -280, -13, 0, 127, 0
L 574, -308, -13, 574, -294, -13, 0, 127, 0
L 560, -322, -7, 574, -308, -13, 0, 127, 0
L 582, -448, -27, 592, -462, -27, 127, 64, 0
L 582, -420, -27, 582, -448, -27, 127, 64, 0
L 592, -406, -27, 582, -420, -27, 127, 64, 0
L 612, -406, -27, 592, -406, -27, 127, 64, 0
L 622, -420, -27, 612, -406, -27, 127, 64, 0
L 621, -448, -27, 622, -420, -27, 127, 64, 0
L 611, -462, -27, 621, -448, -27, 127, 64, 0
L 443, -482, -0, 441, -482, -1, 64, 64, 64
L 443, -490, -0, 443, -482, -0, 64, 64, 64
L 444, -490, 1, 443, -490, -0, 64, 64, 64
L 467, -490, 1, 444, -490, 1, 64, 64, 64
L 476, -477, 1, 476, -496, 1, 64, 64, 64
L 448, -476, 4, 476, -477, 1, 64, 64, 64
L 531, -531, -24, 504, -531, -8, 0, 127, 0
L 518, -518, -16, 531, -531, -24, 0, 127, 0
L 503, -518, -6, 518, -518, -16, 0, 127, 0
L 503, -504, -6, 503, -518, -6, 0, 127, 0
L 476, -477, 1, 503, -504, -6, 0, 127, 0
L 532, -489, 29, 532, -490, 28, 0, 127, 0
L 548, -462, 5, 532, -476, 14, 0, 127, 0
L 532, -448, 14, 548, -462, 5, 0, 127, 0
L 532, -476, 14, 532, -448, 14, 0, 127, 0
L 546, -378, -8, 532, -350, 0, 0, 127, 0
L 548, -406, -9, 546, -378, -8, 0, 127, 0
L 532, -420, 0, 548, -406, -9, 0, 127, 0
L 532, -350, 0, 532, -420, 0, 0, 127, 0
L 546, -336, -24, 571, -336, -23, 0, 127, 0
L 560, -322, -10, 546, -336, -24, 0, 127, 0
L 572, -336, -23, 560, -322, -10, 0, 127, 0
L 548, -406, -53, 548, -405, -57, 0, 0, 240
L 532, -448, -39, 548, -462, -56, 0, 0, 240
L 532, -420, -38, 532, -448, -39, 0, 0, 240
L 548, -405, -57, 532, -420, -38, 0, 0, 240
L 569, -420, -51, 587, -396, -46, 0, 0, 240
L 569, -448, -51, 569, -420, -51, 0, 0, 240
L 585, -470, -46, 569, -448, -51, 0, 0, 240
L 672, -336, -46, 685, -350, -57, 0, 0, 240
L 642, -336, -46, 672, -336, -46, 0, 0, 240
L 612, -350, -57, 642, -336, -46, 0, 0, 240
L 590, -350, -57, 612, -350, -57, 0, 0, 240
L 572, -336, -46, 590, -350, -57, 0, 0, 240
L 546, -336, -46, 572, -336, -46, 0, 0, 240
L 532, -350, -57, 546, -336, -46, 0, 0, 240
L 546, -378, -57, 532, -350, -57, 0, 0, 240
L 548, -405, -57, 546, -378, -57, 0, 0, 240
L 618, -395, -57, 588, -395, -57, 0, 0, 240
L 618, -396, -47, 618, -395, -57, 0, 0, 240
L 632, -420, -51, 618, -396, -47, 0, 0, 240
L 632, -448, -51, 632, -420, -51, 0, 0, 240
L 616, -470, -47, 632, -448, -51, 0, 0, 240
L 586, -470, -57, 616, -470, -57, 0, 0, 240
L 532, -476, -49, 548, -462, -57, 0, 0, 240
L 532, -490, -50, 532, -476, -49, 0, 0, 240
L 518, -518, -42, 532, -490, -50, 0, 0, 240
L 546, -545, -57, 518, -518, -42, 0, 0, 240
L 602, -559, -43, 546, -545, -57, 0, 0, 240
L 644, -559, -43, 602, -559, -43, 0, 0, 240
L 658, -545, -57, 644, -559, -43, 0, 0, 240
L 671, -532, -50, 658, -545, -57, 0, 0, 240
L 671, -518, -50, 671, -532, -50, 0, 0, 240
L 685, -490, -42, 671, -518, -50, 0, 0, 240
L 673, -462, -57, 685, -489, -57, 0, 0, 240
L 671, -378, -57, 669, -406, -57, 0, 0, 240
L 685, -350, -57, 671, -378, -57, 0, 0, 240
L 685, -350, -44, 685, -350, -57, 0, 127, 0
L 699, -350, -25, 685, -350, -44, 0, 127, 0
L 700, -350, -13, 699, -350, -25, 0, 127, 0
L 714, -363, -13, 700, -350, -13, 0, 127, 0
L 742, -364, -13, 714, -363, -13, 0, 127, 0
L 753, -367, -11, 742, -364, -13, 0, 127, 0
L 753, -364, -13, 753, -367, -11, 0, 127, 0
L 758, -364, -13, 753, -364, -13, 0, 127, 0
L 758, -367, -13, 758, -364, -13, 0, 127, 0
L 770, -392, -7, 758, -367, -13, 64, 64, 64
L 770, -405, -7, 770, -392, -7, 64, 64, 64
L 779, -406, -7, 770, -405, -7, 64, 64, 64
L 779, -412, -7, 779, -406, -7, 64, 64, 64
L 770, -412, -7, 779, -412, -7, 64, 64, 64
L 770, -453, -7, 770, -412, -7, 64, 64, 64
L 825, -453, -7, 770, -453, -7, 64, 64, 64
L 825, -412, -7, 825, -453, -7, 64, 64, 64
L 842, -411, -7, 825, -412, -7, 64, 64, 64
L 842, -418, -7, 842, -411, -7, 64, 64, 64
L 840, -418, -7, 842, -418, -7, 64, 64, 64
L 840, -445, -7, 840, -418, -7, 64, 64, 64
L 881, -445, -7, 840, -445, -7, 64, 64, 64
L 881, -418, -7, 881, -445, -7, 64, 64, 64
L 851, -418, -7, 881, -418, -7, 64, 64, 64
L 851, -412, -7, 851, -418, -7, 64, 64, 64
L 883, -411, -7, 851, -412, -7, 64, 64, 64
L 883, -410, -7, 883, -411, -7, 64, 64, 64
L 890, -410, -7, 883, -410, -7, 64, 64, 64
L 890, -425, -7, 890, -410, -7, 64, 64, 64
L 917, -425, -7, 890, -425, -7, 64, 64, 64
L 917, -384, -7, 917, -425, -7, 64, 64, 64
L 890, -384, -7, 917, -384, -7, 64, 64, 64
L 890, -400, -7, 890, -384, -7, 64, 64, 64
L 883, -400, -7, 890, -400, -7, 64, 64, 64
L 883, -398, -7, 883, -400, -7, 64, 64, 64
L 851, -399, -7, 883, -399, -7, 64, 64, 64
L 851, -391, -7, 851, -399, -7, 64, 64, 64
L 881, -391, -7, 851, -391, -7, 64, 64, 64
L 881, -367, -7, 881, -391, -7, 64, 64, 64
L 643, -560, -22, 616, -573, -14, 0, 127, 0
L 616, -573, -14, 602, -573, -14, 0, 127, 0
L 602, -573, -14, 602, -560, -22, 0, 127, 0
L 602, -574, -12, 560, -602, 1, 0, 127, 0
L 560, -602, 1, 546, -602, 1, 0, 127, 0
L 546, -602, 1, 546, -616, 1, 0, 127, 0
L 546, -616, 1, 532, -630, 1, 0, 127, 0
L 532, -630, 1, 532, -644, 1, 0, 127, 0
L 532, -644, 1, 545, -657, 1, 0, 127, 0
L 545, -657, 1, 545, -644, 1, 0, 127, 0
L 545, -644, 1, 559, -630, 1, 64, 64, 64
L 559, -630, 1, 573, -629, 1, 64, 64, 64
L 573, -629, 1, 573, -627, 1, 64, 64, 64
L 573, -627, 1, 576, -627, 1, 64, 64, 64
L 576, -627, 1, 576, -632, 1, 64, 64, 64
L 576, -632, 1, 570, -632, 1, 64, 64, 64
L 570, -632, 1, 570, -679, 1, 64, 64, 64
L 570, -679, 1, 572, -679, 1, 64, 64, 64
L 572, -679, 1, 572, -684, 1, 64, 64, 64
L 572, -684, 1, 568, -684, 1, 64, 64, 64
L 568, -684, 1, 567, -682, 1, 64, 64, 64
L 567, -682, 1, 565, -682, -0, 64, 64, 64
L 565, -682, -0, 543, -671, -11, 64, 64, 64
L 543, -671, -11, 565, -682, -0, 64, 64, 64
L 565, -682, -0, 565, -701, -0, 64, 64, 64
L 543, -712, -11, 543, -671, -11, 64, 64, 64
L 543, -671, -11, 545, -672, -10, 64, 64, 64
L 545, -672, -10, 545, -711, -10, 64, 64, 64
L 545, -711, -10, 547, -710, -9, 64, 64, 64
L 547, -710, -9, 547, -673, -9, 64, 64, 64
L 547, -673, -9, 549, -674, -8, 64, 64, 64
L 549, -674, -8, 549, -709, -8, 64, 64, 64
L 549, -709, -8, 551, -708, -7, 64, 64, 64
L 551, -708, -7, 551, -675, -7, 64, 64, 64
L 551, -675, -7, 553, -676, -6, 64, 64, 64
L 553, -676, -6, 553, -707, -6, 64, 64, 64
L 553, -707, -6, 555, -706, -5, 64, 64, 64
L 555, -706, -5, 555, -677, -5, 64, 64, 64
L 555, -677, -5, 557, -678, -4, 64, 64, 64
L 557, -678, -4, 557, -705, -4, 64, 64, 64
L 557, -705, -4, 559, -704, -3, 64, 64, 64
L 559, -704, -3, 559, -679, -3, 64, 64, 64
L 559, -679, -3, 561, -680, -2, 64, 64, 64
L 561, -680, -2, 561, -703, -2, 64, 64, 64
L 561, -703, -2, 563, -702, -1, 64, 64, 64
L 563, -702, -1, 563, -681, -1, 64, 64, 64
L 567, -701, 1, 565, -701, -0, 64, 64, 64
L 565, -701, -0, 543, -712, -11, 64, 64, 64
L 543, -712, -11, 543, -717, -11, 64, 64, 64
L 543, -717, -11, 536, -717, -11, 64, 64, 64
L 536, -717, -11, 535, -725, -11, 64, 64, 64
L 535, -725, -11, 504, -725, -11, 64, 64, 64
L 504, -725, -11, 504, -717, -11, 64, 64, 64
L 504, -717, -11, 496, -717, -11, 64, 64, 64
L 496, -717, -11, 496, -700, -11, 64, 64, 64
L 496, -700, -11, 496, -699, -12, 64, 64, 64
L 496, -699, -12, 496, -684, -12, 64, 64, 64
L 496, -684, -12, 541, -684, -12, 64, 64, 64
L 541, -684, -12, 541, -699, -12, 64, 64, 64
L 541, -699, -12, 496, -699, -12, 64, 64, 64
L 496, -699, -12, 496, -684, -12, 64, 64, 64
L 496, -684, -12, 496, -684, -11, 64, 64, 64
L 496, -684, -11, 484, -684, -11, 64, 64, 64
L 484, -684, -11, 484, -699, -11, 64, 64, 64
L 484, -699, -11, 496, -699, -11, 64, 64, 64
L 496, -699, -11, 496, -699, -12, 64, 64, 64
L 496, -684, -11, 496, -666, -11, 64, 64, 64
L 496, -666, -11, 504, -666, -11, 64, 64, 64
L 504, -666, -11, 504, -658, -11, 64, 64, 64
L 504, -658, -11, 535, -658, -11, 64, 64, 64
L 535, -658, -11, 536, -666, -11, 64, 64, 64
L 536, -666, -11, 543, -666, -11, 64, 64, 64
L 543, -666, -11, 543, -671, -11, 64, 64, 64
L 567, -701, 1, 567, -699, 1, 64, 64, 64
L 567, -699, 1, 572, -699, 1, 64, 64, 64
L 572, -699, 1, 572, -703, 1, 64, 64, 64
L 572, -703, 1, 574, -703, 1, 64, 64, 64
L 574, -703, 1, 574, -740, 1, 64, 64, 64
L 574, -740, 1, 550, -740, 1, 64, 64, 64
L 550, -740, 1, 549, -738, 1, 64, 64, 64
L 549, -738, 1, 546, -738, 1, 64, 64, 64
L 546, -738, 1, 545, -734, 1, 64, 64, 64
L 545, -734, 1, 530, -734, 1, 64, 64, 64
L 530, -734, 1, 530, -738, 1, 64, 64, 64
L 530, -738, 1, 526, -738, 1, 64, 64, 64
L 526, -738, 1, 526, -753, 1, 64, 64, 64
L 839, -252, -13, 839, -210, -13, 0, 127, 0
L 839, -210, -13, 798, -210, -13, 0, 127, 0
L 798, -210, -13, 797, -210, -13, 0, 0, 0
L 797, -210, -13, 797, -182, -13, 0, 127, 0
L 797, -182, -13, 784, -182, -13, 0, 127, 0
L 784, -182, -13, 784, -224, -13, 0, 127, 0
L 784, -224, -13, 826, -224, -13, 0, 127, 0
L 826, -224, -13, 826, -251, -13, 0, 127, 0
L 594, -418, 15, 609, -418, 15, 64, 64, 64
