L 9393, 3725, -3, 9389, 3725, -3, 100, 50, 0
L 9390, 3709, -3, 9395, 3710, -3, 100, 50, 0
L 9391, 3697, -3, 9390, 3709, -3, 100, 50, 0
L 9307, 3690, -3, 9391, 3697, -3, 100, 50, 0
L 9306, 3702, -3, 9307, 3690, -3, 100, 50, 0
L 9302, 3702, -3, 9306, 3702, -3, 100, 50, 0
L 9303, 3687, -3, 9302, 3702, -3, 100, 50, 0
L 9396, 3695, -3, 9303, 3687, -3, 100, 50, 0
L 9395, 3710, -3, 9396, 3695, -3, 100, 50, 0
L 9392, 3740, -3, 9393, 3725, -3, 100, 50, 0
L 9299, 3732, -3, 9392, 3740, -3, 100, 50, 0
L 9301, 3717, -3, 9299, 3732, -3, 100, 50, 0
L 9249, 3735, -2, 9249, 3733, -2, 100, 50, 0
L 9243, 3735, -2, 9249, 3735, -2, 100, 50, 0
L 9243, 3777, -2, 9243, 3735, -2, 100, 50, 0
L 9249, 3777, -2, 9243, 3777, -2, 100, 50, 0
L 9249, 3780, -2, 9249, 3777, -2, 100, 50, 0
L 9258, 3777, -2, 9258, 3780, -2, 100, 50, 0
L 9263, 3777, -2, 9258, 3777, -2, 100, 50, 0
L 9263, 3764, -2, 9263, 3777, -2, 100, 50, 0
L 9261, 3764, -2, 9263, 3764, -2, 64, 64, 64
L 9261, 3756, -2, 9261, 3764, -2, 64, 64, 64
L 9263, 3756, -2, 9261, 3756, -2, 64, 64, 64
L 9263, 3735, -2, 9263, 3756, -2, 100, 50, 0
L 9258, 3735, -2, 9263, 3735, -2, 100, 50, 0
L 9258, 3733, -2, 9258, 3735, -2, 100, 50, 0
L 9264, 3733, -3, 9258, 3733, -3, 100, 50, 0
L 9265, 3756, -3, 9264, 3733, -3, 100, 50, 0
L 9269, 3756, -3, 9265, 3756, -3, 64, 64, 64
L 9269, 3764, -3, 9269, 3756, -3, 64, 64, 64
L 9264, 3764, -3, 9269, 3764, -3, 64, 64, 64
L 9265, 3780, -3, 9264, 3764, -3, 100, 50, 0
L 9258, 3780, -3, 9265, 3780, -3, 100, 50, 0
L 9242, 3780, -3, 9249, 3780, -3, 100, 50, 0
L 9242, 3733, -3, 9242, 3780, -3, 100, 50, 0
L 9249, 3733, -3, 9242, 3733, -3, 100, 50, 0
L 9113, 666, 56, 9103, 663, 56, 64, 64, 64
L 9116, 676, 56, 9113, 666, 56, 64, 64, 64
L 9109, 683, 56, 9116, 676, 56, 64, 64, 64
L 9099, 680, 56, 9109, 683, 56, 64, 64, 64
L 9096, 670, 56, 9099, 680, 56, 64, 64, 64
L 9103, 663, 56, 9096, 670, 56, 64, 64, 64
L 9102, 659, 53, 9092, 669, 53, 64, 64, 64
L 9116, 663, 53, 9102, 659, 53, 64, 64, 64
L 9120, 677, 53, 9116, 663, 53, 64, 64, 64
L 9110, 687, 53, 9120, 677, 53, 64, 64, 64
L 9096, 683, 53, 9110, 687, 53, 64, 64, 64
L 9092, 669, 53, 9096, 683, 53, 64, 64, 64
L 9117, 658, 49, 9101, 655, 50, 64, 64, 64
L 9124, 678, 48, 9117, 658, 49, 64, 64, 64
L 9111, 691, 49, 9124, 678, 48, 64, 64, 64
L 9093, 687, 50, 9111, 691, 49, 64, 64, 64
L 9088, 668, 51, 9093, 687, 50, 64, 64, 64
L 9101, 655, 50, 9088, 668, 50, 64, 64, 64
L 9199, 648, 47, 9194, 648, 47, 64, 64, 64
L 9201, 666, 48, 9199, 648, 48, 64, 64, 64
L 9197, 666, 48, 9201, 666, 48, 64, 64, 64
L 9194, 648, 47, 9197, 666, 47, 64, 64, 64
L 9072, 583, 51, 9073, 588, 51, 64, 64, 64
L 9090, 580, 50, 9072, 583, 51, 64, 64, 64
L 9090, 585, 50, 9090, 580, 50, 64, 64, 64
L 9073, 588, 51, 9090, 585, 50, 64, 64, 64
L 9030, 713, 54, 9032, 713, 54, 64, 64, 64
L 9024, 696, 55, 9028, 713, 55, 64, 64, 64
L 9029, 695, 54, 9024, 696, 55, 64, 64, 64
L 9033, 712, 54, 9029, 695, 54, 64, 64, 64
L 9028, 713, 54, 9033, 712, 54, 64, 64, 64
L 9136, 754, 48, 9135, 749, 48, 64, 64, 64
L 9118, 757, 49, 9136, 754, 48, 64, 64, 64
L 9118, 752, 49, 9118, 757, 49, 64, 64, 64
L 9135, 749, 48, 9118, 752, 49, 64, 64, 64
L 8967, 1930, -1, 8967, 1932, 0, 64, 64, 64
L 8976, 1930, -1, 8967, 1930, -1, 64, 64, 64
L 8976, 1932, 0, 8976, 1930, -1, 64, 64, 64
L 8976, 1932, 2, 8976, 1935, 2, 64, 64, 64
L 8967, 1935, 2, 8967, 1932, 2, 64, 64, 64
L 8967, 1932, 0, 8976, 1932, 0, 64, 64, 64
L 8949, 1935, 1, 8995, 1935, 1, 100, 50, 0
L 8949, 1988, 1, 8949, 1935, 1, 100, 50, 0
L 8956, 1988, 1, 8949, 1988, 1, 100, 50, 0
L 8956, 1986, 1, 8956, 1988, 1, 64, 64, 64
L 8968, 1986, 1, 8956, 1986, 1, 64, 64, 64
L 8968, 1988, 1, 8968, 1986, 1, 64, 64, 64
L 8995, 1988, 1, 8968, 1988, 1, 100, 50, 0
L 8995, 1935, 1, 8995, 1988, 1, 100, 50, 0
L 8956, 1991, -3, 8946, 1991, -3, 100, 50, 0
L 8956, 1993, -3, 8956, 1991, -3, 64, 64, 64
L 8968, 1993, -3, 8956, 1993, -3, 64, 64, 64
L 8968, 1991, -3, 8968, 1993, -3, 64, 64, 64
L 8998, 1991, -3, 8968, 1991, -3, 100, 50, 0
L 8998, 1932, -1, 8998, 1991, -3, 100, 50, 0
L 8976, 1932, -1, 8998, 1932, -1, 100, 50, 0
L 8946, 1991, -3, 8946, 1932, -1, 100, 50, 0
L 8967, 1932, -1, 8946, 1932, -1, 100, 50, 0
L 5603, 3904, -10, 5601, 3904, -10, 100, 50, 0
L 5601, 3895, -9, 5603, 3895, -9, 100, 50, 0
L 5601, 3888, -8, 5601, 3895, -9, 100, 50, 0
L 5559, 3889, -8, 5601, 3888, -8, 100, 50, 0
L 5559, 3895, -9, 5559, 3889, -8, 100, 50, 0
L 5560, 3895, -9, 5559, 3895, -9, 64, 64, 64
L 5560, 3904, -10, 5560, 3895, -9, 64, 64, 64
L 5559, 3904, -10, 5560, 3904, -10, 64, 64, 64
L 5559, 3909, -10, 5559, 3904, -10, 100, 50, 0
L 5601, 3909, -10, 5559, 3909, -10, 100, 50, 0
L 5601, 3904, -10, 5601, 3909, -10, 100, 50, 0
L 5603, 3911, -11, 5603, 3904, -10, 100, 50, 0
L 5556, 3911, -11, 5603, 3911, -11, 100, 50, 0
L 5556, 3904, -10, 5556, 3911, -11, 100, 50, 0
L 5553, 3904, -10, 5556, 3904, -10, 64, 64, 64
L 5553, 3895, -9, 5553, 3904, -10, 64, 64, 64
L 5556, 3895, -9, 5553, 3895, -9, 64, 64, 64
L 5556, 3886, -8, 5556, 3895, -9, 100, 50, 0
L 5603, 3886, -8, 5556, 3886, -8, 100, 50, 0
L 5603, 3895, -9, 5603, 3886, -8, 100, 50, 0
L 6857, 2873, 11, 6866, 2873, 11, 100, 50, 0
L 6866, 2870, 10, 6866, 2868, 8, 64, 64, 64
L 6857, 2870, 10, 6857, 2868, 8, 64, 64, 64
L 6866, 2868, 8, 6857, 2868, 8, 64, 64, 64
L 6866, 2869, 9, 6857, 2869, 9, 64, 64, 64
L 6866, 2870, 10, 6857, 2870, 10, 64, 64, 64
L 6866, 2873, 12, 6866, 2870, 12, 64, 64, 64
L 6857, 2873, 12, 6857, 2870, 12, 64, 64, 64
L 6885, 2873, 11, 6866, 2873, 11, 100, 50, 0
L 6885, 2907, 11, 6885, 2873, 11, 100, 50, 0
L 6883, 2907, 11, 6885, 2907, 11, 64, 64, 64
L 6883, 2919, 11, 6883, 2907, 11, 64, 64, 64
L 6885, 2919, 11, 6883, 2919, 11, 64, 64, 64
L 6885, 2926, 11, 6885, 2919, 11, 100, 50, 0
L 6838, 2926, 11, 6885, 2926, 11, 100, 50, 0
L 6838, 2873, 11, 6838, 2926, 11, 100, 50, 0
L 6857, 2873, 11, 6838, 2873, 11, 100, 50, 0
L 6836, 2870, 8, 6857, 2870, 8, 100, 50, 0
L 6836, 2929, 2, 6836, 2870, 7, 100, 50, 0
L 6887, 2929, 2, 6836, 2929, 2, 100, 50, 0
L 6888, 2919, 3, 6887, 2929, 2, 100, 50, 0
L 6890, 2919, 3, 6888, 2919, 3, 64, 64, 64
L 6890, 2907, 3, 6890, 2919, 3, 64, 64, 64
L 6888, 2907, 4, 6890, 2907, 4, 64, 64, 64
L 6888, 2870, 7, 6888, 2907, 4, 100, 50, 0
L 6866, 2870, 8, 6888, 2870, 8, 100, 50, 0
L 13259, 1072, 130, 13204, 1069, 127, 150, 100, 0
L 13316, 1127, 119, 13259, 1072, 130, 150, 100, 0
L 13351, 1162, 111, 13316, 1127, 119, 150, 100, 0
L 13375, 1194, 104, 13351, 1162, 111, 150, 100, 0
L 13385, 1210, 99, 13375, 1194, 104, 150, 100, 0
L 13388, 1323, 60, 13385, 1210, 99, 150, 100, 0
L 13391, 1365, 45, 13388, 1323, 60, 150, 100, 0
L 13388, 1378, 41, 13391, 1365, 45, 150, 100, 0
L 13384, 1398, 38, 13388, 1378, 41, 150, 100, 0
L 13380, 1423, 35, 13384, 1398, 38, 150, 100, 0
L 13380, 1454, 31, 13380, 1423, 35, 150, 100, 0
L 13382, 1480, 28, 13380, 1454, 31, 150, 100, 0
L 13382, 1503, 26, 13382, 1480, 28, 150, 100, 0
L 13384, 1531, 22, 13382, 1503, 26, 150, 100, 0
L 13442, 1587, 13, 13384, 1531, 22, 150, 100, 0
L 13470, 1619, 8, 13442, 1587, 13, 150, 100, 0
L 13481, 1621, 7, 13470, 1619, 8, 150, 100, 0
L 13491, 1636, 5, 13481, 1621, 7, 150, 100, 0
L 13493, 1646, 3, 13491, 1636, 5, 150, 100, 0
L 13504, 1658, 2, 13493, 1646, 3, 150, 100, 0
L 13513, 1676, -1, 13504, 1658, 2, 150, 100, 0
L 13514, 1684, -3, 13513, 1676, -1, 150, 100, 0
L 13483, 1689, -3, 13504, 1687, -3, 150, 100, 0
L 13467, 1674, -1, 13483, 1689, -3, 150, 100, 0
L 13450, 1673, -1, 13467, 1674, -1, 150, 100, 0
L 13425, 1662, 1, 13450, 1673, -1, 150, 100, 0
L 13400, 1623, 7, 13425, 1662, 1, 150, 100, 0
L 13376, 1607, 10, 13400, 1623, 7, 150, 100, 0
L 13369, 1597, 11, 13376, 1607, 10, 150, 100, 0
L 13360, 1578, 14, 13369, 1597, 11, 150, 100, 0
L 13333, 1541, 19, 13360, 1578, 14, 150, 100, 0
L 13331, 1500, 24, 13333, 1541, 19, 150, 100, 0
L 13338, 1443, 31, 13331, 1500, 24, 150, 100, 0
L 13340, 1431, 32, 13338, 1443, 31, 150, 100, 0
L 13335, 1413, 34, 13340, 1431, 32, 150, 100, 0
L 13335, 1393, 36, 13335, 1413, 34, 150, 100, 0
L 13334, 1380, 38, 13335, 1393, 36, 150, 100, 0
L 13334, 1349, 48, 13334, 1380, 38, 150, 100, 0
L 13330, 1323, 57, 13334, 1349, 48, 150, 100, 0
L 13334, 1249, 83, 13330, 1323, 57, 150, 100, 0
L 13314, 1218, 91, 13334, 1249, 83, 150, 100, 0
L 13276, 1186, 97, 13314, 1218, 91, 150, 100, 0
L 13260, 1162, 103, 13276, 1186, 97, 150, 100, 0
L 13246, 1152, 105, 13260, 1162, 103, 150, 100, 0
L 13229, 1137, 108, 13246, 1152, 105, 150, 100, 0
L 13211, 1123, 110, 13229, 1137, 108, 150, 100, 0
L 13204, 1069, 124, 13211, 1123, 110, 150, 100, 0
L 12586, 1043, 8, 12585, 1070, 6, 150, 100, 0
L 12600, 1029, 13, 12586, 1043, 8, 150, 100, 0
L 12624, 991, 24, 12600, 1029, 13, 150, 100, 0
L 12664, 940, 41, 12624, 991, 24, 150, 100, 0
L 12693, 918, 51, 12664, 940, 41, 150, 100, 0
L 12713, 912, 58, 12693, 918, 51, 150, 100, 0
L 12737, 889, 67, 12713, 912, 58, 150, 100, 0
L 12773, 884, 78, 12737, 889, 67, 150, 100, 0
L 12842, 889, 90, 12773, 884, 78, 150, 100, 0
L 12915, 889, 106, 12842, 889, 90, 150, 100, 0
L 12942, 897, 112, 12915, 889, 106, 150, 100, 0
L 13003, 889, 132, 12942, 897, 112, 150, 100, 0
L 13023, 886, 139, 13003, 889, 132, 150, 100, 0
L 13047, 887, 146, 13023, 886, 139, 150, 100, 0
L 13071, 895, 152, 13047, 887, 146, 150, 100, 0
L 13120, 926, 153, 13071, 895, 152, 150, 100, 0
L 13153, 975, 145, 13120, 926, 153, 150, 100, 0
L 13179, 1009, 139, 13153, 975, 145, 150, 100, 0
L 13194, 1024, 138, 13179, 1009, 139, 150, 100, 0
L 13204, 1037, 136, 13194, 1024, 138, 150, 100, 0
L 13203, 1036, 136, 13204, 1037, 136, 150, 100, 0
L 13204, 1063, 128, 13203, 1036, 136, 150, 100, 0
L 13203, 1069, 126, 13204, 1063, 128, 150, 100, 0
L 13199, 1070, 125, 13203, 1069, 126, 150, 100, 0
L 13172, 1056, 123, 13199, 1070, 125, 150, 100, 0
L 13147, 1044, 122, 13172, 1056, 123, 150, 100, 0
L 13126, 1014, 127, 13147, 1044, 122, 150, 100, 0
L 13095, 990, 128, 13126, 1014, 127, 150, 100, 0
L 13084, 965, 133, 13095, 990, 128, 150, 100, 0
L 13067, 950, 134, 13084, 965, 133, 150, 100, 0
L 13053, 940, 134, 13067, 950, 134, 150, 100, 0
L 13039, 938, 132, 13053, 940, 134, 150, 100, 0
L 12903, 938, 91, 13039, 938, 132, 150, 100, 0
L 12860, 937, 83, 12903, 938, 91, 150, 100, 0
L 12837, 934, 79, 12860, 937, 83, 150, 100, 0
L 12763, 938, 65, 12837, 934, 79, 150, 100, 0
L 12731, 944, 58, 12763, 938, 65, 150, 100, 0
L 12722, 951, 55, 12731, 944, 58, 150, 100, 0
L 12703, 982, 45, 12722, 951, 55, 150, 100, 0
L 12687, 993, 40, 12703, 982, 45, 150, 100, 0
L 12664, 1010, 32, 12687, 993, 40, 150, 100, 0
L 12657, 1022, 28, 12664, 1010, 32, 150, 100, 0
L 12650, 1036, 24, 12657, 1022, 28, 150, 100, 0
L 12629, 1049, 17, 12650, 1036, 24, 150, 100, 0
L 12620, 1060, 14, 12629, 1049, 17, 150, 100, 0
L 12605, 1071, 9, 12620, 1060, 14, 150, 100, 0
L 12585, 1070, 5, 12605, 1071, 9, 150, 100, 0
L 12320, 1358, 39, 12314, 1359, 40, 150, 100, 0
L 12353, 1346, 34, 12336, 1354, 36, 150, 100, 0
L 12369, 1330, 32, 12353, 1346, 34, 150, 100, 0
L 12398, 1293, 29, 12369, 1330, 32, 150, 100, 0
L 12416, 1271, 26, 12398, 1293, 29, 150, 100, 0
L 12436, 1254, 24, 12416, 1271, 26, 150, 100, 0
L 12454, 1237, 21, 12436, 1254, 24, 150, 100, 0
L 12495, 1209, 16, 12454, 1237, 21, 150, 100, 0
L 12528, 1154, 12, 12495, 1209, 16, 150, 100, 0
L 12548, 1140, 9, 12528, 1154, 12, 150, 100, 0
L 12572, 1120, 6, 12548, 1140, 9, 150, 100, 0
L 12576, 1092, 6, 12572, 1120, 6, 150, 100, 0
L 12572, 1082, 7, 12576, 1092, 6, 150, 100, 0
L 12552, 1084, 14, 12572, 1082, 7, 150, 100, 0
L 12531, 1087, 22, 12552, 1084, 14, 150, 100, 0
L 12520, 1086, 26, 12531, 1087, 22, 150, 100, 0
L 12503, 1117, 25, 12520, 1086, 26, 150, 100, 0
L 12482, 1134, 29, 12503, 1117, 25, 150, 100, 0
L 12421, 1190, 38, 12482, 1134, 29, 150, 100, 0
L 12371, 1229, 47, 12421, 1190, 38, 150, 100, 0
L 12322, 1278, 53, 12371, 1229, 47, 150, 100, 0
L 12298, 1314, 53, 12322, 1278, 53, 150, 100, 0
L 12291, 1345, 48, 12298, 1314, 53, 150, 100, 0
L 12291, 1351, 47, 12291, 1345, 48, 150, 100, 0
L 12313, 1356, 40, 12291, 1351, 47, 150, 100, 0
L 12336, 1354, 37, 12313, 1356, 40, 150, 100, 0
L 12231, 2307, 61, 12276, 2309, 49, 150, 100, 0
L 12215, 2281, 65, 12231, 2307, 61, 150, 100, 0
L 12179, 2261, 74, 12215, 2281, 65, 150, 100, 0
L 12126, 2217, 88, 12179, 2261, 74, 150, 100, 0
L 12096, 2179, 96, 12126, 2217, 88, 150, 100, 0
L 12093, 2148, 101, 12096, 2179, 96, 150, 100, 0
L 12092, 2058, 114, 12093, 2148, 101, 150, 100, 0
L 12083, 2019, 123, 12089, 2048, 117, 150, 100, 0
L 12073, 1997, 130, 12083, 2019, 123, 150, 100, 0
L 12073, 1874, 139, 12073, 1997, 130, 150, 100, 0
L 12074, 1764, 152, 12073, 1874, 139, 150, 100, 0
L 12075, 1734, 155, 12074, 1764, 152, 150, 100, 0
L 12079, 1707, 156, 12075, 1734, 155, 150, 100, 0
L 12076, 1699, 159, 12079, 1707, 156, 150, 100, 0
L 12081, 1691, 158, 12076, 1699, 159, 150, 100, 0
L 12087, 1688, 155, 12081, 1691, 158, 150, 100, 0
L 12089, 1686, 154, 12087, 1688, 155, 150, 100, 0
L 12094, 1656, 150, 12089, 1686, 154, 150, 100, 0
L 12089, 1618, 150, 12094, 1656, 150, 150, 100, 0
L 12091, 1591, 147, 12089, 1618, 150, 150, 100, 0
L 12095, 1560, 143, 12091, 1591, 147, 150, 100, 0
L 12089, 1519, 141, 12095, 1560, 143, 150, 100, 0
L 12111, 1495, 129, 12089, 1519, 141, 150, 100, 0
L 12123, 1474, 121, 12111, 1495, 129, 150, 100, 0
L 12146, 1453, 109, 12123, 1474, 121, 150, 100, 0
L 12170, 1430, 96, 12146, 1453, 109, 150, 100, 0
L 12199, 1409, 82, 12170, 1430, 96, 150, 100, 0
L 12231, 1380, 65, 12199, 1409, 82, 150, 100, 0
L 12276, 1379, 46, 12231, 1380, 65, 150, 100, 0
L 12275, 1425, 49, 12276, 1379, 46, 150, 100, 0
L 12272, 1429, 50, 12275, 1425, 49, 150, 100, 0
L 12205, 1483, 86, 12272, 1429, 50, 150, 100, 0
L 12175, 1509, 102, 12205, 1483, 86, 150, 100, 0
L 12166, 1526, 107, 12175, 1509, 102, 150, 100, 0
L 12150, 1535, 115, 12166, 1526, 107, 150, 100, 0
L 12146, 1568, 119, 12150, 1535, 115, 150, 100, 0
L 12148, 1599, 120, 12146, 1568, 119, 150, 100, 0
L 12149, 1644, 123, 12148, 1599, 120, 150, 100, 0
L 12145, 1685, 127, 12149, 1644, 123, 150, 100, 0
L 12139, 1691, 130, 12145, 1685, 127, 150, 100, 0
L 12136, 1703, 130, 12139, 1691, 130, 150, 100, 0
L 12139, 1713, 127, 12136, 1703, 130, 150, 100, 0
L 12136, 1774, 121, 12139, 1713, 127, 150, 100, 0
L 12136, 1859, 112, 12136, 1774, 121, 150, 100, 0
L 12131, 1970, 108, 12136, 1859, 112, 150, 100, 0
L 12135, 1988, 105, 12131, 1970, 108, 150, 100, 0
L 12148, 2000, 99, 12135, 1988, 105, 150, 100, 0
L 12146, 2012, 98, 12148, 2000, 99, 150, 100, 0
L 12149, 2041, 93, 12146, 2012, 98, 150, 100, 0
L 12148, 2065, 90, 12149, 2041, 93, 150, 100, 0
L 12146, 2100, 86, 12148, 2065, 90, 150, 100, 0
L 12145, 2134, 82, 12146, 2100, 86, 150, 100, 0
L 12145, 2144, 82, 12145, 2134, 82, 150, 100, 0
L 12179, 2177, 73, 12145, 2144, 82, 150, 100, 0
L 12193, 2193, 70, 12179, 2177, 73, 150, 100, 0
L 12233, 2225, 59, 12193, 2193, 70, 150, 100, 0
L 12257, 2243, 53, 12233, 2225, 59, 150, 100, 0
L 12274, 2255, 48, 12257, 2243, 53, 150, 100, 0
L 12276, 2309, 49, 12274, 2255, 48, 150, 100, 0
L 11984, 2544, 34, 11990, 2539, 34, 150, 100, 0
L 11979, 2558, 30, 11984, 2544, 34, 150, 100, 0
L 11978, 2574, 24, 11979, 2558, 30, 150, 100, 0
L 11975, 2581, 22, 11978, 2574, 24, 150, 100, 0
L 11984, 2591, 16, 11975, 2581, 22, 150, 100, 0
L 12007, 2595, 12, 11984, 2591, 16, 150, 100, 0
L 12047, 2572, 13, 12007, 2595, 12, 150, 100, 0
L 12276, 2346, 42, 12265, 2322, 45, 150, 100, 0
L 12269, 2364, 39, 12276, 2346, 42, 150, 100, 0
L 12235, 2387, 37, 12269, 2364, 39, 150, 100, 0
L 12216, 2413, 33, 12235, 2387, 37, 150, 100, 0
L 12198, 2434, 31, 12216, 2413, 33, 150, 100, 0
L 12183, 2448, 29, 12198, 2434, 31, 150, 100, 0
L 12169, 2454, 29, 12183, 2448, 29, 150, 100, 0
L 12146, 2470, 27, 12169, 2454, 29, 150, 100, 0
L 12135, 2487, 25, 12146, 2470, 27, 150, 100, 0
L 12095, 2517, 21, 12135, 2487, 25, 150, 100, 0
L 12080, 2533, 19, 12095, 2517, 21, 150, 100, 0
L 12069, 2545, 18, 12080, 2533, 19, 150, 100, 0
L 12047, 2572, 16, 12069, 2545, 18, 150, 100, 0
L 12009, 2518, 38, 11990, 2539, 36, 150, 100, 0
L 12055, 2476, 41, 12009, 2518, 38, 150, 100, 0
L 12114, 2431, 44, 12055, 2476, 41, 150, 100, 0
L 12134, 2416, 44, 12114, 2431, 44, 150, 100, 0
L 12142, 2407, 46, 12134, 2416, 44, 150, 100, 0
L 12161, 2394, 45, 12142, 2407, 46, 150, 100, 0
L 12166, 2381, 49, 12161, 2394, 45, 150, 100, 0
L 12184, 2373, 48, 12166, 2381, 49, 150, 100, 0
L 12188, 2367, 49, 12184, 2373, 48, 150, 100, 0
L 12198, 2356, 50, 12188, 2367, 49, 150, 100, 0
L 12201, 2349, 53, 12198, 2356, 50, 150, 100, 0
L 12208, 2337, 55, 12201, 2349, 53, 150, 100, 0
L 12215, 2330, 56, 12208, 2337, 55, 150, 100, 0
L 12233, 2327, 52, 12215, 2330, 56, 150, 100, 0
L 12249, 2322, 50, 12233, 2327, 52, 150, 100, 0
L 12265, 2322, 47, 12249, 2322, 50, 150, 100, 0
L 12565, 2062, 0, 12581, 2045, -2, 150, 100, 0
L 12547, 2071, 3, 12565, 2062, 0, 150, 100, 0
L 12533, 2079, 6, 12547, 2071, 3, 150, 100, 0
L 12527, 2094, 6, 12533, 2079, 6, 150, 100, 0
L 12523, 2108, 7, 12527, 2094, 6, 150, 100, 0
L 12506, 2124, 10, 12523, 2108, 7, 150, 100, 0
L 12486, 2140, 14, 12506, 2124, 10, 150, 100, 0
L 12467, 2154, 17, 12486, 2140, 14, 150, 100, 0
L 12453, 2170, 19, 12467, 2154, 17, 150, 100, 0
L 12441, 2181, 21, 12453, 2170, 19, 150, 100, 0
L 12420, 2202, 25, 12441, 2181, 21, 150, 100, 0
L 12391, 2235, 29, 12420, 2202, 25, 150, 100, 0
L 12371, 2258, 33, 12391, 2235, 29, 150, 100, 0
L 12349, 2276, 36, 12371, 2258, 33, 150, 100, 0
L 12333, 2284, 39, 12349, 2276, 36, 150, 100, 0
L 12318, 2287, 41, 12333, 2284, 39, 150, 100, 0
L 12302, 2289, 44, 12318, 2287, 41, 150, 100, 0
L 12296, 2286, 45, 12302, 2289, 44, 150, 100, 0
L 12291, 2272, 46, 12296, 2286, 45, 150, 100, 0
L 12297, 2251, 45, 12291, 2272, 46, 150, 100, 0
L 12324, 2217, 40, 12297, 2251, 45, 150, 100, 0
L 12349, 2183, 36, 12324, 2217, 40, 150, 100, 0
L 12372, 2163, 32, 12349, 2183, 36, 150, 100, 0
L 12491, 2055, 12, 12372, 2163, 32, 150, 100, 0
L 12509, 2029, 9, 12491, 2055, 12, 150, 100, 0
L 12522, 2018, 7, 12509, 2029, 9, 150, 100, 0
L 12547, 2010, 3, 12522, 2018, 7, 150, 100, 0
L 12570, 2020, -1, 12547, 2010, 3, 150, 100, 0
L 12581, 2045, -3, 12570, 2020, -1, 150, 100, 0
L 13475, 1707, -3, 13515, 1680, -3, 150, 100, 0
L 13460, 1708, -3, 13475, 1707, -3, 150, 100, 0
L 13446, 1731, -3, 13460, 1708, -3, 150, 100, 0
L 13415, 1763, -3, 13446, 1731, -3, 150, 100, 0
L 13388, 1799, -3, 13415, 1763, -3, 150, 100, 0
L 13363, 1813, -3, 13388, 1799, -3, 150, 100, 0
L 13345, 1819, -3, 13363, 1813, -3, 150, 100, 0
L 13141, 1815, -3, 13345, 1819, -3, 150, 100, 0
L 13040, 1819, -3, 13141, 1815, -3, 150, 100, 0
L 12995, 1818, -3, 13040, 1819, -3, 150, 100, 0
L 12965, 1823, -3, 12995, 1818, -3, 150, 100, 0
L 12952, 1819, -3, 12965, 1823, -3, 150, 100, 0
L 12931, 1817, -3, 12952, 1819, -3, 150, 100, 0
L 12909, 1821, -3, 12931, 1817, -3, 150, 100, 0
L 12899, 1820, -3, 12909, 1821, -3, 150, 100, 0
L 12887, 1810, -3, 12899, 1820, -3, 150, 100, 0
L 12868, 1816, -3, 12887, 1810, -3, 150, 100, 0
L 12840, 1811, -3, 12868, 1816, -3, 150, 100, 0
L 12797, 1809, -3, 12840, 1811, -3, 150, 100, 0
L 12747, 1813, -3, 12797, 1809, -3, 150, 100, 0
L 12715, 1813, -3, 12747, 1813, -3, 150, 100, 0
L 12700, 1827, -3, 12715, 1813, -3, 150, 100, 0
L 12690, 1837, -3, 12700, 1827, -3, 150, 100, 0
L 12678, 1842, -3, 12690, 1837, -3, 150, 100, 0
L 12671, 1853, -3, 12678, 1842, -3, 150, 100, 0
L 12656, 1872, -3, 12671, 1853, -3, 150, 100, 0
L 12639, 1887, -3, 12656, 1872, -3, 150, 100, 0
L 12623, 1904, -3, 12639, 1887, -3, 150, 100, 0
L 12609, 1928, -3, 12623, 1904, -3, 150, 100, 0
L 12597, 1942, -3, 12609, 1928, -3, 150, 100, 0
L 12586, 1948, -3, 12597, 1942, -3, 150, 100, 0
L 12586, 1998, -3, 12586, 1948, -3, 150, 100, 0
L 12653, 1979, -3, 12586, 1998, -3, 150, 100, 0
L 12672, 1951, -3, 12653, 1979, -3, 150, 100, 0
L 12684, 1935, -3, 12672, 1951, -3, 150, 100, 0
L 12714, 1899, -3, 12684, 1935, -3, 150, 100, 0
L 12740, 1879, -3, 12714, 1899, -3, 150, 100, 0
L 12755, 1871, -3, 12740, 1879, -3, 150, 100, 0
L 12773, 1868, -3, 12755, 1871, -3, 150, 100, 0
L 12804, 1870, -3, 12773, 1868, -3, 150, 100, 0
L 12851, 1871, -3, 12804, 1870, -3, 150, 100, 0
L 12893, 1870, -3, 12851, 1871, -3, 150, 100, 0
L 12910, 1867, -3, 12893, 1870, -3, 150, 100, 0
L 12937, 1868, -3, 12910, 1867, -3, 150, 100, 0
L 12972, 1864, -3, 12937, 1868, -3, 150, 100, 0
L 12995, 1867, -3, 12972, 1864, -3, 150, 100, 0
L 13049, 1868, -3, 12995, 1867, -3, 150, 100, 0
L 13061, 1866, -3, 13049, 1868, -3, 150, 100, 0
L 13079, 1864, -3, 13061, 1866, -3, 150, 100, 0
L 13105, 1864, -3, 13079, 1864, -3, 150, 100, 0
L 13115, 1867, -3, 13105, 1864, -3, 150, 100, 0
L 13141, 1869, -3, 13115, 1867, -3, 150, 100, 0
L 13159, 1869, -3, 13141, 1869, -3, 150, 100, 0
L 13178, 1867, -3, 13159, 1869, -3, 150, 100, 0
L 13187, 1865, -3, 13178, 1867, -3, 150, 100, 0
L 13206, 1868, -3, 13187, 1865, -3, 150, 100, 0
L 13240, 1868, -3, 13206, 1868, -3, 150, 100, 0
