L 868, -1284, -55, 864, -1288, -56, 65, 65, 65
L 872, -1279, -55, 868, -1284, -55, 65, 65, 65
L 872, -1271, -47, 872, -1279, -55, 65, 65, 65
L 863, -1271, -47, 872, -1271, -47, 65, 65, 65
L 863, -1280, -46, 863, -1271, -47, 65, 65, 65
L 864, -1296, -31, 863, -1280, -46, 65, 65, 65
L 872, -1296, -31, 864, -1296, -31, 65, 65, 65
L 878, -1288, -31, 872, -1296, -31, 65, 65, 65
L 880, -1288, -31, 878, -1288, -31, 65, 65, 65
L 880, -1280, -31, 880, -1288, -31, 65, 65, 65
L 888, -1280, -31, 880, -1280, -31, 65, 65, 65
L 887, -1247, -31, 896, -1247, -31, 65, 65, 65
L 887, -1271, -31, 887, -1247, -31, 65, 65, 65
L 880, -1271, -31, 887, -1271, -31, 65, 65, 65
L 880, -1263, -31, 880, -1271, -31, 65, 65, 65
L 872, -1263, -31, 880, -1263, -31, 65, 65, 65
L 872, -1240, -31, 872, -1263, -31, 65, 65, 65
L 896, -1240, -31, 872, -1240, -31, 65, 65, 65
L 896, -1239, -32, 896, -1240, -31, 65, 65, 65
L 896, -1231, -39, 896, -1239, -32, 65, 65, 65
L 896, -1223, -39, 896, -1231, -39, 65, 65, 65
L 848, -1223, -39, 896, -1223, -39, 65, 65, 65
L 848, -1216, -39, 848, -1223, -39, 65, 65, 65
L 856, -1216, -39, 848, -1216, -39, 65, 65, 65
L 856, -1207, -39, 856, -1216, -39, 65, 65, 65
L 840, -1207, -39, 856, -1207, -39, 65, 65, 65
L 840, -1168, -39, 840, -1207, -39, 65, 65, 65
L 863, -1168, -39, 840, -1168, -39, 65, 65, 65
L 863, -1183, -39, 863, -1168, -39, 65, 65, 65
L 847, -1183, -39, 863, -1183, -39, 65, 65, 65
L 847, -1192, -39, 847, -1183, -39, 65, 65, 65
L 863, -1192, -39, 847, -1192, -39, 65, 65, 65
L 863, -1216, -39, 863, -1192, -39, 65, 65, 65
L 880, -1216, -39, 863, -1216, -39, 65, 65, 65
L 880, -1207, -39, 880, -1216, -39, 65, 65, 65
L 872, -1207, -39, 880, -1207, -39, 65, 65, 65
L 872, -1168, -39, 872, -1207, -39, 65, 65, 65
L 895, -1168, -39, 872, -1168, -39, 65, 65, 65
L 895, -1183, -39, 895, -1168, -39, 65, 65, 65
L 879, -1183, -39, 895, -1183, -39, 65, 65, 65
L 879, -1192, -39, 879, -1183, -39, 65, 65, 65
L 895, -1192, -39, 879, -1192, -39, 65, 65, 65
L 895, -1207, -39, 895, -1192, -39, 65, 65, 65
L 887, -1207, -39, 895, -1207, -39, 65, 65, 65
L 887, -1216, -39, 887, -1207, -39, 65, 65, 65
L 912, -1216, -39, 887, -1216, -39, 65, 65, 65
L 912, -1207, -39, 912, -1216, -39, 65, 65, 65
L 904, -1207, -39, 912, -1207, -39, 65, 65, 65
L 904, -1192, -39, 904, -1207, -39, 65, 65, 65
L 920, -1192, -39, 904, -1192, -39, 65, 65, 65
L 920, -1183, -39, 920, -1192, -39, 65, 65, 65
L 904, -1183, -39, 920, -1183, -39, 65, 65, 65
L 904, -1168, -39, 904, -1183, -39, 65, 65, 65
L 927, -1168, -39, 904, -1168, -39, 65, 65, 65
L 927, -1207, -39, 927, -1168, -39, 65, 65, 65
L 919, -1207, -39, 927, -1207, -39, 65, 65, 65
L 919, -1216, -39, 919, -1207, -39, 65, 65, 65
L 936, -1216, -39, 919, -1216, -39, 65, 65, 65
L 936, -1192, -39, 936, -1216, -39, 65, 65, 65
L 952, -1192, -39, 936, -1192, -39, 65, 65, 65
L 952, -1183, -39, 952, -1192, -39, 65, 65, 65
L 936, -1183, -39, 952, -1183, -39, 65, 65, 65
L 986, -1168, -39, 939, -1168, -39, 65, 65, 65
L 959, -1207, -39, 959, -1168, -39, 65, 65, 65
L 943, -1207, -39, 959, -1207, -39, 65, 65, 65
L 943, -1216, -39, 943, -1207, -39, 65, 65, 65
L 951, -1216, -39, 943, -1216, -39, 65, 65, 65
L 904, -1223, -39, 951, -1223, -39, 65, 65, 65
L 903, -1224, -39, 904, -1223, -39, 65, 65, 65
L 903, -1231, -39, 903, -1224, -39, 65, 65, 65
L 903, -1240, -31, 903, -1231, -39, 65, 65, 65
L 903, -1256, -31, 903, -1240, -31, 65, 65, 65
L 912, -1256, -31, 903, -1256, -31, 65, 65, 65
L 912, -1232, -31, 912, -1256, -31, 65, 65, 65
L 951, -1232, -31, 912, -1232, -31, 65, 65, 65
L 951, -1255, -31, 951, -1232, -31, 65, 65, 65
L 944, -1255, -31, 951, -1255, -31, 65, 65, 65
L 944, -1239, -31, 944, -1255, -31, 65, 65, 65
L 927, -1255, -31, 937, -1255, -31, 65, 65, 65
L 927, -1271, -31, 927, -1255, -31, 65, 65, 65
L 912, -1271, -31, 927, -1271, -31, 65, 65, 65
L 912, -1263, -31, 912, -1271, -31, 65, 65, 65
L 911, -1278, -31, 903, -1272, -31, 65, 65, 65
L 911, -1280, -31, 911, -1278, -31, 65, 65, 65
L 919, -1280, -31, 911, -1280, -31, 65, 65, 65
L 919, -1287, -31, 919, -1280, -31, 65, 65, 65
L 920, -1288, -31, 919, -1287, -31, 65, 65, 65
L 921, -1288, -31, 920, -1288, -31, 65, 65, 65
L 927, -1296, -31, 921, -1288, -31, 65, 65, 65
L 935, -1296, -31, 927, -1296, -31, 65, 65, 65
L 936, -1295, -31, 935, -1296, -31, 65, 65, 65
L 936, -1264, -31, 936, -1295, -31, 65, 65, 65
L 952, -1264, -23, 936, -1264, -31, 65, 65, 65
L 959, -1264, -23, 952, -1264, -23, 65, 65, 65
L 976, -1279, -23, 959, -1264, -23, 65, 65, 65
L 976, -1312, -23, 976, -1279, -23, 65, 65, 65
L 960, -1326, -23, 976, -1312, -23, 65, 65, 65
L 959, -1327, -23, 960, -1326, -23, 65, 65, 65
L 951, -1327, -24, 959, -1327, -23, 65, 65, 65
L 936, -1327, -31, 951, -1327, -24, 65, 65, 65
L 936, -1303, -31, 936, -1327, -31, 65, 65, 65
L 921, -1311, -31, 927, -1304, -31, 65, 65, 65
L 919, -1319, -31, 919, -1312, -31, 65, 65, 65
L 899, -1300, 14, 957, -1300, -23, 65, 65, 65
L 959, -1279, -23, 956, -1279, -23, 65, 65, 65
L 956, -1289, -23, 961, -1289, -23, 65, 65, 65
L 961, -1300, -23, 956, -1300, -23, 65, 65, 65
L 961, -1313, -23, 961, -1300, -23, 65, 65, 65
L 952, -1312, -23, 959, -1312, -23, 65, 65, 65
L 952, -1320, -23, 952, -1312, -23, 65, 65, 65
L 943, -1320, -31, 952, -1320, -23, 65, 65, 65
L 943, -1271, -31, 943, -1320, -31, 65, 65, 65
L 944, -1271, -31, 943, -1271, -31, 65, 65, 65
L 952, -1271, -23, 944, -1271, -31, 65, 65, 65
L 952, -1279, -23, 952, -1271, -23, 65, 65, 65
L 959, -1279, -23, 952, -1279, -23, 65, 65, 65
L 961, -1289, -23, 961, -1278, -23, 65, 65, 65
L 899, -1289, 14, 960, -1289, -23, 65, 65, 65
L 757, -1299, -27, 771, -1299, -13, 65, 65, 65
L 755, -1299, -27, 757, -1299, -27, 65, 65, 65
L 772, -1299, -13, 770, -1299, -13, 65, 65, 65
L 772, -1304, -13, 772, -1299, -13, 65, 65, 65
L 784, -1313, -13, 770, -1313, -13, 65, 65, 65
L 784, -1371, -13, 784, -1313, -13, 65, 65, 65
L 797, -1371, -13, 784, -1371, -13, 0, 0, 0
L 798, -1301, -13, 797, -1371, -13, 65, 65, 65
L 823, -1301, -5, 798, -1301, -13, 65, 65, 65
L 823, -1299, -5, 823, -1301, -5, 65, 65, 65
L 893, -1302, 15, 884, -1302, 15, 65, 65, 65
L 893, -1310, 15, 893, -1302, 15, 65, 65, 65
L 908, -1310, 15, 893, -1310, 15, 65, 65, 65
L 908, -1309, 15, 908, -1310, 15, 65, 65, 65
L 916, -1287, 15, 916, -1302, 15, 65, 65, 65
L 893, -1279, 15, 908, -1279, 15, 65, 65, 65
L 893, -1287, 15, 893, -1279, 15, 65, 65, 65
L 880, -1290, 14, 884, -1290, 15, 65, 65, 65
L 772, -1290, -13, 772, -1285, -13, 65, 65, 65
L 769, -1290, -14, 772, -1290, -13, 65, 65, 65
L 758, -1290, -27, 769, -1290, -14, 65, 65, 65
L 755, -1290, -27, 758, -1290, -27, 65, 65, 65
L 755, -1287, -27, 755, -1290, -27, 65, 65, 65
L 769, -1287, -27, 755, -1287, -27, 65, 65, 65
L 769, -1276, -27, 769, -1287, -27, 65, 65, 65
L 770, -1275, -27, 769, -1276, -27, 65, 65, 65
L 781, -1275, -27, 770, -1275, -27, 65, 65, 65
L 781, -1273, -27, 781, -1275, -27, 65, 65, 65
L 783, -1273, -27, 781, -1273, -27, 65, 65, 65
L 699, -1246, -27, 728, -1246, -27, 65, 65, 65
L 725, -1244, -27, 699, -1244, -27, 65, 65, 65
L 725, -1205, -27, 725, -1244, -27, 65, 65, 65
L 702, -1205, -27, 725, -1205, -27, 65, 65, 65
L 702, -1235, -27, 702, -1205, -27, 65, 65, 65
L 710, -1235, -27, 702, -1235, -27, 65, 65, 65
L 699, -1237, -27, 710, -1237, -27, 65, 65, 65
L 699, -1203, -27, 699, -1237, -27, 65, 65, 65
L 728, -1203, -27, 699, -1203, -27, 65, 65, 65
L 699, -1120, -27, 727, -1148, -27, 0, 0, 0
L 658, -1092, -27, 699, -1120, -27, 0, 0, 0
L 616, -1036, -27, 658, -1092, -27, 0, 0, 0
L 574, -1036, -27, 616, -1036, -27, 0, 0, 0
L 532, -1008, -27, 574, -1036, -27, 0, 0, 0
L 531, -1008, -27, 532, -1008, -27, 0, 0, 0
L 531, -980, -27, 531, -1008, -27, 0, 0, 0
L 518, -952, -27, 531, -980, -27, 0, 0, 0
L 490, -952, -27, 518, -952, -27, 0, 0, 0
L 700, -1162, -27, 685, -1177, -27, 0, 0, 0
L 714, -1162, -27, 700, -1162, -27, 0, 0, 0
L 602, -1049, -27, 714, -1162, -27, 0, 0, 0
L 560, -1049, -27, 602, -1049, -27, 0, 0, 0
L 518, -1021, -27, 560, -1049, -27, 0, 0, 0
L 518, -979, -27, 518, -1021, -27, 0, 0, 0
L 505, -966, -27, 518, -979, -27, 0, 0, 0
L 503, -965, -27, 505, -966, -27, 65, 65, 65
L 489, -965, -27, 503, -965, -27, 65, 65, 65
L 434, -965, -27, 464, -965, -27, 0, 0, 0
L 420, -938, -27, 434, -965, -27, 0, 0, 0
L -28, -242, -27, -28, -247, -27, 65, 65, 65
L -42, -251, -27, -30, -251, -27, 65, 65, 65
L -42, -248, -27, -42, -251, -27, 65, 65, 65
L -43, -248, -27, -42, -248, -27, 65, 65, 65
L -43, -251, -27, -43, -248, -27, 65, 65, 65
L -72, -251, -27, -43, -251, -27, 65, 65, 65
L -71, -226, -27, -72, -251, -27, 65, 65, 65
L -14, -364, -27, -14, -252, -27, 60, 40, 0
L -28, -252, -27, -28, -363, -27, 60, 40, 0
L -28, 69, -27, -27, -227, -27, 60, 40, 0
L 128, -791, -39, 120, -791, -32, 65, 65, 65
L 192, -831, -31, 198, -837, -28, 65, 65, 65
L 184, -831, -31, 192, -831, -31, 65, 65, 65
L 184, -823, -31, 184, -831, -31, 65, 65, 65
L 176, -831, -31, 176, -823, -31, 65, 65, 65
L 112, -831, -31, 176, -831, -31, 65, 65, 65
L 104, -823, -31, 112, -831, -31, 65, 65, 65
L 104, -808, -31, 104, -823, -31, 65, 65, 65
L 136, -808, -31, 104, -808, -32, 65, 65, 65
L 120, -799, -31, 120, -791, -31, 65, 65, 65
L 104, -799, -31, 120, -799, -31, 65, 65, 65
L 104, -776, -31, 104, -799, -31, 65, 65, 65
L 104, -760, -15, 104, -776, -31, 65, 65, 65
L 104, -728, -15, 104, -760, -15, 65, 65, 65
L 112, -720, -15, 104, -728, -15, 65, 65, 65
L 128, -720, -15, 112, -720, -15, 65, 65, 65
L 128, -728, -15, 128, -720, -15, 65, 65, 65
L 136, -720, -15, 136, -728, -15, 65, 65, 65
L 155, -720, -15, 136, -720, -15, 65, 65, 65
L 152, -752, -15, 152, -743, -15, 65, 65, 65
L 159, -752, -15, 152, -752, -15, 65, 65, 65
L 136, -767, -15, 159, -768, -16, 65, 65, 65
L 136, -752, -15, 136, -767, -15, 65, 65, 65
L 144, -752, -15, 136, -752, -15, 65, 65, 65
L 144, -743, -15, 144, -752, -15, 65, 65, 65
L 136, -743, -15, 144, -743, -15, 65, 65, 65
L 136, -735, -15, 136, -743, -15, 65, 65, 65
L 128, -735, -15, 136, -735, -15, 65, 65, 65
L 128, -760, -15, 128, -735, -15, 65, 65, 65
L 136, -807, -15, 136, -800, -15, 65, 65, 65
L 136, -816, -14, 128, -816, -14, 65, 65, 65
L 136, -808, -14, 136, -816, -14, 65, 65, 65
L 160, -808, -14, 136, -808, -14, 65, 65, 65
L 160, -815, -14, 160, -808, -14, 65, 65, 65
L 144, -815, -14, 160, -815, -14, 65, 65, 65
L 144, -826, -14, 144, -815, -14, 65, 65, 65
L 136, -831, -14, 160, -831, -14, 65, 65, 65
L 136, -823, -14, 136, -831, -14, 65, 65, 65
L 104, -823, -14, 136, -823, -14, 65, 65, 65
L 104, -808, -14, 104, -823, -14, 65, 65, 65
L 120, -808, -14, 104, -808, -14, 65, 65, 65
L 120, -783, -15, 120, -808, -15, 65, 65, 65
L 112, -783, -15, 120, -783, -15, 65, 65, 65
L 112, -776, -15, 112, -783, -15, 65, 65, 65
L 120, -743, -15, 120, -776, -15, 65, 65, 65
L 112, -761, -15, 112, -743, -15, 65, 65, 65
L 112, -784, -31, 112, -761, -15, 65, 65, 65
L 128, -784, -31, 112, -784, -31, 65, 65, 65
L 136, -767, -31, 136, -776, -31, 65, 65, 65
L 120, -752, -31, 120, -775, -31, 65, 65, 65
L 128, -752, -31, 120, -752, -31, 65, 65, 65
L 136, -761, -31, 128, -752, -31, 65, 65, 65
L 136, -737, -31, 136, -761, -31, 65, 65, 65
L 135, -736, -31, 136, -737, -31, 65, 65, 65
L 128, -736, -31, 135, -736, -31, 65, 65, 65
L 127, -744, -32, 128, -736, -31, 65, 65, 65
L 113, -743, -31, 127, -744, -32, 65, 65, 65
L 112, -744, -31, 113, -743, -31, 65, 65, 65
L 112, -751, -31, 112, -744, -31, 65, 65, 65
L 104, -751, -31, 112, -751, -31, 65, 65, 65
L 104, -728, -31, 104, -751, -31, 65, 65, 65
L 112, -720, -31, 104, -728, -31, 65, 65, 65
L 128, -720, -31, 112, -720, -31, 65, 65, 65
L 128, -728, -31, 128, -720, -31, 65, 65, 65
L 135, -728, -31, 128, -728, -31, 65, 65, 65
L 136, -727, -31, 135, -728, -31, 65, 65, 65
L 136, -720, -31, 136, -727, -31, 65, 65, 65
L 144, -720, -31, 136, -720, -31, 65, 65, 65
L 144, -728, -31, 144, -720, -31, 65, 65, 65
L 152, -728, -31, 144, -728, -31, 65, 65, 65
L 152, -720, -31, 152, -728, -31, 65, 65, 65
L 176, -720, -31, 152, -720, -31, 65, 65, 65
L 175, -735, -31, 176, -720, -31, 65, 65, 65
L 160, -736, -31, 175, -735, -31, 65, 65, 65
L 160, -737, -31, 160, -736, -31, 65, 65, 65
L 159, -743, -31, 160, -736, -31, 65, 65, 65
L 152, -743, -31, 159, -743, -31, 65, 65, 65
L 152, -736, -31, 152, -743, -31, 65, 65, 65
L 151, -735, -31, 152, -736, -31, 65, 65, 65
L 145, -735, -31, 151, -735, -31, 65, 65, 65
L 144, -736, -31, 145, -735, -31, 65, 65, 65
L 144, -761, -31, 144, -736, -31, 65, 65, 65
L 152, -752, -31, 144, -761, -31, 65, 65, 65
L 160, -752, -31, 152, -752, -31, 65, 65, 65
L 159, -775, -31, 160, -752, -31, 65, 65, 65
L 152, -775, -31, 159, -775, -31, 65, 65, 65
L 144, -767, -31, 152, -775, -31, 65, 65, 65
L 144, -776, -31, 144, -767, -31, 65, 65, 65
L 152, -784, -32, 144, -776, -31, 65, 65, 65
L 160, -776, -31, 160, -784, -31, 65, 65, 65
L 176, -776, -31, 160, -776, -31, 65, 65, 65
L 176, -768, -31, 176, -776, -31, 65, 65, 65
L 175, -767, -31, 176, -768, -31, 65, 65, 65
L 168, -767, -31, 175, -767, -31, 65, 65, 65
L 168, -744, -31, 168, -767, -31, 65, 65, 65
L 192, -744, -31, 168, -744, -31, 65, 65, 65
L 192, -752, -31, 192, -744, -31, 65, 65, 65
L 200, -752, -31, 192, -752, -31, 65, 65, 65
L 200, -759, -31, 200, -752, -31, 65, 65, 65
L 192, -759, -31, 200, -759, -31, 65, 65, 65
L 192, -767, -31, 192, -759, -31, 65, 65, 65
L 184, -767, -31, 192, -767, -31, 65, 65, 65
L 184, -776, -31, 184, -767, -31, 65, 65, 65
L 192, -776, -31, 184, -776, -31, 65, 65, 65
L 192, -784, -31, 192, -776, -31, 65, 65, 65
L 208, -784, -31, 192, -784, -31, 65, 65, 65
L 208, -775, -32, 208, -784, -31, 65, 65, 65
L 208, -735, -54, 208, -775, -32, 65, 65, 65
L 192, -727, -55, 192, -735, -55, 65, 65, 65
L 192, -752, -55, 192, -744, -55, 65, 65, 65
L 200, -752, -55, 192, -752, -55, 65, 65, 65
L 200, -759, -55, 200, -752, -55, 65, 65, 65
L 192, -759, -55, 200, -759, -55, 65, 65, 65
L 192, -760, -55, 192, -759, -55, 65, 65, 65
L 191, -767, -55, 192, -760, -55, 65, 65, 65
L 184, -767, -55, 191, -767, -55, 65, 65, 65
L 184, -776, -55, 184, -767, -55, 65, 65, 65
L 200, -776, -55, 184, -776, -55, 65, 65, 65
L 199, -784, -55, 200, -776, -55, 65, 65, 65
L 216, -784, -55, 199, -784, -55, 65, 65, 65
L 215, -791, -55, 216, -784, -55, 65, 65, 65
L 192, -791, -55, 215, -791, -55, 65, 65, 65
L 192, -783, -55, 192, -791, -55, 65, 65, 65
L 167, -783, -55, 192, -783, -55, 65, 65, 65
L 176, -808, -71, 168, -808, -71, 65, 65, 65
L 176, -816, -71, 176, -808, -71, 65, 65, 65
L 184, -816, -71, 176, -816, -71, 65, 65, 65
L 184, -808, -71, 184, -816, -71, 65, 65, 65
L 191, -808, -71, 184, -808, -71, 65, 65, 65
L 192, -807, -71, 191, -808, -71, 65, 65, 65
L 192, -800, -71, 192, -807, -71, 65, 65, 65
L 216, -800, -71, 192, -800, -71, 65, 65, 65
L 215, -809, -71, 216, -800, -71, 65, 65, 65
L 216, -814, -71, 215, -809, -71, 65, 65, 65
L 215, -832, -71, 216, -814, -71, 65, 65, 65
L 184, -831, -71, 215, -832, -72, 65, 65, 65
L 184, -824, -71, 184, -831, -71, 65, 65, 65
L 183, -823, -71, 184, -824, -71, 65, 65, 65
L 177, -823, -71, 183, -823, -71, 65, 65, 65
L 176, -824, -71, 177, -823, -71, 65, 65, 65
L 176, -831, -71, 176, -824, -71, 65, 65, 65
L 160, -831, -71, 176, -831, -71, 65, 65, 65
L 160, -823, -71, 160, -831, -71, 65, 65, 65
L 152, -823, -71, 160, -823, -71, 65, 65, 65
L 152, -831, -71, 152, -823, -71, 65, 65, 65
L 136, -831, -71, 152, -831, -71, 65, 65, 65
L 136, -823, -71, 136, -831, -71, 65, 65, 65
L 128, -824, -71, 136, -823, -71, 65, 65, 65
L 128, -828, -71, 128, -824, -71, 65, 65, 65
L 124, -831, -71, 128, -828, -71, 65, 65, 65
L 112, -831, -71, 124, -831, -71, 65, 65, 65
L 104, -823, -71, 112, -831, -71, 65, 65, 65
L 104, -808, -71, 104, -823, -71, 65, 65, 65
L 128, -808, -71, 104, -808, -71, 65, 65, 65
L 127, -815, -71, 128, -808, -71, 65, 65, 65
L 129, -816, -71, 127, -815, -71, 65, 65, 65
L 136, -816, -71, 129, -816, -71, 65, 65, 65
L 136, -808, -71, 136, -816, -71, 65, 65, 65
L 144, -808, -71, 136, -808, -71, 65, 65, 65
L 144, -800, -71, 144, -808, -71, 65, 65, 65
L 152, -800, -71, 144, -800, -71, 65, 65, 65
L 152, -816, -71, 152, -800, -71, 65, 65, 65
L 160, -816, -71, 152, -816, -71, 65, 65, 65
L 160, -807, -71, 160, -816, -71, 65, 65, 65
L 160, -791, -55, 160, -807, -71, 65, 65, 65
L 160, -776, -55, 160, -791, -55, 65, 65, 65
L 176, -776, -55, 160, -776, -55, 65, 65, 65
L 176, -768, -55, 176, -776, -55, 65, 65, 65
L 175, -767, -55, 176, -768, -55, 65, 65, 65
L 168, -767, -55, 175, -767, -55, 65, 65, 65
L 168, -744, -55, 168, -767, -55, 65, 65, 65
L 176, -744, -55, 168, -744, -55, 65, 65, 65
L 176, -735, -55, 176, -744, -55, 65, 65, 65
L 152, -735, -55, 176, -735, -55, 65, 65, 65
L 152, -736, -55, 152, -735, -55, 65, 65, 65
L 151, -744, -56, 152, -736, -55, 65, 65, 65
L 136, -743, -55, 151, -744, -56, 65, 65, 65
L 136, -735, -55, 136, -743, -55, 65, 65, 65
L 128, -735, -55, 136, -735, -55, 65, 65, 65
L 128, -743, -55, 128, -735, -55, 65, 65, 65
L 111, -752, -55, 112, -743, -55, 65, 65, 65
L 128, -752, -55, 111, -752, -55, 65, 65, 65
L 128, -744, -55, 128, -752, -55, 65, 65, 65
L 136, -744, -55, 128, -744, -55, 65, 65, 65
L 160, -767, -55, 160, -752, -55, 65, 65, 65
L 120, -767, -55, 160, -767, -55, 65, 65, 65
L 120, -759, -55, 120, -767, -55, 65, 65, 65
L 112, -759, -55, 120, -759, -55, 65, 65, 65
L 112, -768, -55, 112, -759, -55, 65, 65, 65
L 120, -776, -55, 112, -768, -55, 65, 65, 65
L 136, -776, -56, 120, -776, -55, 65, 65, 65
L 136, -799, -55, 136, -776, -56, 65, 65, 65
L 104, -799, -55, 136, -799, -55, 65, 65, 65
L 104, -720, -55, 104, -799, -55, 65, 65, 65
L 128, -720, -55, 104, -720, -55, 65, 65, 65
L 136, -728, -55, 128, -728, -55, 65, 65, 65
L 152, -720, -55, 136, -720, -55, 65, 65, 65
L 151, -728, -55, 152, -720, -55, 65, 65, 65
L 160, -728, -55, 151, -728, -55, 65, 65, 65
L 160, -727, -55, 160, -728, -55, 65, 65, 65
L 161, -720, -55, 160, -727, -55, 65, 65, 65
L 208, -720, -55, 161, -720, -55, 65, 65, 65
L 216, -728, -55, 208, -720, -55, 65, 65, 65
L 216, -735, -55, 216, -728, -55, 65, 65, 65
L 216, -752, -47, 216, -735, -55, 65, 65, 65
L 216, -758, -47, 216, -752, -47, 65, 65, 65
L 216, -776, -31, 216, -758, -47, 65, 65, 65
L 216, -799, -31, 216, -776, -31, 65, 65, 65
L 200, -799, -31, 216, -799, -31, 65, 65, 65
L 200, -791, -31, 200, -799, -31, 65, 65, 65
L 160, -799, -31, 192, -799, -31, 65, 65, 65
L 160, -791, -31, 160, -799, -31, 65, 65, 65
L 176, -808, -31, 144, -808, -31, 65, 65, 65
L 176, -816, -31, 176, -808, -31, 65, 65, 65
L 184, -816, -31, 176, -816, -31, 65, 65, 65
L 184, -808, -31, 184, -816, -31, 65, 65, 65
L 213, -808, -31, 184, -808, -31, 65, 65, 65
L 216, -824, -31, 213, -808, -31, 65, 65, 65
L 208, -831, -31, 216, -824, -31, 65, 65, 65
L 208, -832, -30, 208, -831, -31, 65, 65, 65
L 208, -844, -27, 208, -832, -30, 65, 65, 65
L 224, -826, -27, 208, -842, -27, 0, 0, 255
L 223, -727, -27, 224, -826, -27, 0, 0, 255
L 210, -714, -27, 223, -727, -27, 0, 0, 255
L 112, -714, -27, 210, -714, -27, 0, 0, 255
L 98, -728, -27, 112, -714, -27, 0, 0, 255
L 98, -825, -27, 98, -728, -27, 0, 0, 255
L 112, -839, -27, 98, -825, -27, 0, 0, 255
L 198, -839, -27, 112, -839, -27, 0, 0, 255
L 296, -923, -9, 306, -923, -9, 64, 64, 64
L 306, -977, -9, 305, -923, -9, 64, 64, 64
L 88, -977, -9, 306, -977, -9, 64, 64, 64
L 198, -969, -9, 82, -968, -9, 64, 64, 64
L 199, -938, -9, 198, -969, -9, 64, 64, 64
L 199, -936, -10, 199, -938, -9, 64, 64, 64
L 199, -912, -14, 199, -936, -10, 64, 64, 64
L 199, -909, -15, 199, -912, -14, 64, 64, 64
L 199, -896, -15, 199, -909, -15, 64, 64, 64
L 199, -894, -17, 199, -896, -15, 64, 64, 64
L 199, -851, -26, 199, -894, -17, 64, 64, 64
L 141, -851, -26, 199, -851, -26, 65, 65, 65
L 141, -844, -26, 141, -851, -26, 65, 65, 65
L 208, -844, -26, 141, -844, -26, 65, 65, 65
L 208, -895, -16, 208, -844, -26, 64, 64, 64
L 207, -898, -15, 208, -895, -16, 64, 64, 64
L 207, -911, -15, 207, -898, -15, 64, 64, 64
L 207, -937, -9, 207, -911, -15, 64, 64, 64
L 208, -965, -9, 207, -937, -9, 64, 64, 64
L 207, -968, -9, 208, -965, -9, 64, 64, 64
L 296, -968, -9, 207, -968, -9, 64, 64, 64
L 297, -965, -9, 296, -968, -9, 64, 64, 64
L 296, -923, -9, 297, -965, -9, 64, 64, 64
L 296, -923, -9, 296, -924, -9, 64, 64, 64
L 297, -922, -9, 296, -923, -9, 64, 64, 64
L 297, -921, -9, 297, -922, -9, 64, 64, 64
L 297, -906, -21, 297, -921, -9, 64, 64, 64
L 305, -922, -9, 306, -923, -9, 64, 64, 64
L 304, -921, -10, 305, -922, -9, 64, 64, 64
L 305, -899, -20, 304, -921, -10, 64, 64, 64
L 282, -898, -21, 282, -907, -21, 64, 64, 64
L 288, -896, -21, 282, -898, -21, 64, 64, 64
L 296, -884, -21, 288, -888, -22, 64, 64, 64
L 306, -884, -21, 296, -884, -21, 64, 64, 64
L 391, -909, -9, 420, -923, -27, 0, 0, 0
L 364, -909, -9, 391, -909, -9, 0, 0, 0
L 364, -907, -9, 364, -909, -9, 64, 64, 64
L 364, -896, -9, 364, -898, -9, 64, 64, 64
L 378, -896, -9, 364, -896, -9, 0, 0, 0
L 391, -896, -7, 378, -896, -9, 0, 0, 0
L 392, -896, -10, 391, -896, -7, 0, 0, 0
L 420, -904, -26, 392, -896, -10, 0, 0, 0
L -138, -728, -27, -138, -714, -27, 65, 65, 65
L -142, -756, -27, -140, -754, -27, 65, 65, 65
L -166, -756, -27, -142, -756, -27, 65, 65, 65
L -168, -754, -27, -166, -756, -27, 65, 65, 65
L -168, -730, -27, -168, -754, -27, 65, 65, 65
L -165, -727, -27, -168, -730, -27, 65, 65, 65
L -142, -727, -27, -165, -727, -27, 65, 65, 65
L -168, -783, -27, -140, -784, -27, 0, 0, 0
L -195, -742, -27, -168, -783, -27, 0, 0, 0
L -168, -700, -27, -195, -742, -27, 0, 0, 0
L -168, -686, -27, -168, -700, -27, 0, 0, 0
L -140, -644, -27, -168, -686, -27, 0, 0, 0
L -126, -644, -27, -140, -644, -27, 0, 0, 0
L -84, -630, -27, -126, -644, -27, 0, 0, 0
L -56, -573, -27, -84, -630, -27, 0, 0, 0
L -56, -518, -27, -56, -573, -27, 0, 0, 0
L -28, -476, -27, -56, -518, -27, 0, 0, 0
L 14, -476, -18, -28, -476, -27, 0, 0, 0
L 29, -448, -20, 14, -476, -18, 0, 0, 0
L 42, -434, -27, 29, -448, -20, 0, 0, 0
L 42, -405, -27, 42, -434, -27, 0, 0, 0
L 28, -392, -27, 42, -405, -27, 0, 0, 0
L 28, -391, -27, 28, -392, -27, 0, 0, 0
L -6, -392, -27, 28, -391, -27, 0, 0, 0
L -28, -380, -27, -6, -392, -27, 0, 0, 0
L -28, -363, -27, -28, -380, -27, 0, 0, 0
L -56, -363, -19, -28, -363, -27, 0, 0, 0
L -69, -336, -8, -56, -363, -19, 0, 0, 0
L -70, -335, -8, -69, -336, -8, 0, 0, 0
L -74, -308, -6, -70, -335, -8, 0, 0, 0
L -74, -307, -13, -74, -308, -6, 0, 0, 0
