L -305, -982, -13, -308, -968, -11, 60, 40, 0
L -304, -987, -14, -305, -982, -13, 60, 40, 0
L -303, -1000, -15, -304, -987, -14, 60, 40, 0
L -303, -1008, -15, -303, -1000, -15, 60, 40, 0
L -299, -1028, -17, -303, -1008, -15, 60, 40, 0
L -301, -1040, -17, -299, -1028, -17, 60, 40, 0
L -320, -1052, -17, -301, -1040, -17, 60, 40, 0
L -344, -1073, -16, -320, -1052, -17, 60, 40, 0
L -349, -1081, -15, -344, -1073, -16, 60, 40, 0
L -358, -1091, -14, -349, -1081, -15, 60, 40, 0
L 169, -910, -11, 170, -907, -11, 60, 40, 0
L 166, -911, -11, 169, -910, -11, 60, 40, 0
L 164, -908, -11, 166, -911, -11, 60, 40, 0
L 165, -915, -12, 164, -908, -11, 60, 40, 0
L 164, -930, -12, 165, -915, -12, 60, 40, 0
L 164, -947, -13, 164, -930, -12, 60, 40, 0
L 167, -958, -13, 164, -947, -13, 60, 40, 0
L 166, -972, -13, 167, -958, -13, 60, 40, 0
L 153, -983, -14, 166, -972, -13, 60, 40, 0
L 131, -999, -14, 153, -983, -14, 60, 40, 0
L 120, -1006, -13, 131, -999, -14, 60, 40, 0
L 120, -1021, -12, 120, -1006, -13, 60, 40, 0
L 111, -1035, -11, 120, -1021, -12, 60, 40, 0
L 94, -1034, -12, 111, -1035, -11, 60, 40, 0
L 81, -1040, -12, 94, -1034, -12, 60, 40, 0
L 67, -1058, -11, 81, -1040, -12, 60, 40, 0
L 59, -1067, -11, 67, -1058, -11, 60, 40, 0
L 46, -1074, -11, 59, -1067, -11, 60, 40, 0
L 32, -1081, -11, 46, -1074, -11, 60, 40, 0
L 25, -1090, -10, 32, -1081, -11, 60, 40, 0
L 25, -1102, -8, 25, -1090, -10, 60, 40, 0
L 29, -1118, -6, 25, -1102, -8, 60, 40, 0
L 30, -1131, -5, 29, -1118, -6, 60, 40, 0
L 34, -1144, -4, 30, -1131, -5, 60, 40, 0
L 26, -1154, -4, 34, -1144, -4, 60, 40, 0
L -45, -1169, -5, 26, -1154, -4, 60, 40, 0
L -55, -1154, -6, -45, -1169, -5, 60, 40, 0
L -76, -1127, -10, -55, -1154, -6, 60, 40, 0
L -93, -1097, -18, -76, -1127, -10, 60, 40, 0
L -113, -1095, -19, -93, -1097, -18, 60, 40, 0
L -139, -1098, -19, -113, -1095, -19, 60, 40, 0
L -155, -1104, -19, -139, -1098, -19, 60, 40, 0
L -171, -1099, -20, -155, -1104, -19, 60, 40, 0
L -192, -1099, -18, -171, -1099, -20, 60, 40, 0
L -208, -1098, -18, -192, -1099, -18, 60, 40, 0
L -223, -1100, -18, -208, -1098, -18, 60, 40, 0
L -290, -1101, -16, -223, -1100, -18, 60, 40, 0
L -309, -1095, -16, -290, -1101, -16, 60, 40, 0
L -326, -1101, -16, -309, -1095, -16, 60, 40, 0
L -349, -1096, -14, -326, -1101, -16, 60, 40, 0
L -357, -1092, -14, -349, -1096, -14, 60, 40, 0
L -369, -1100, -12, -357, -1092, -14, 60, 40, 0
L -379, -1104, -11, -369, -1100, -12, 60, 40, 0
L -390, -1098, -11, -379, -1104, -11, 60, 40, 0
L -394, -1096, -11, -390, -1098, -11, 60, 40, 0
L -402, -1097, -10, -394, -1096, -11, 60, 40, 0
L -445, -1095, -9, -402, -1097, -10, 60, 40, 0
L -470, -1130, -6, -445, -1095, -9, 60, 40, 0
L -487, -1169, -6, -470, -1130, -6, 60, 40, 0
L -501, -1167, -7, -487, -1169, -6, 60, 40, 0
L -519, -1173, -8, -501, -1167, -7, 60, 40, 0
L -535, -1197, -8, -519, -1173, -8, 60, 40, 0
L -563, -1236, 5, -535, -1197, -8, 60, 40, 0
L -578, -1233, 7, -563, -1236, 5, 60, 40, 0
L -626, -1234, 6, -578, -1233, 7, 60, 40, 0
L -646, -1167, -13, -626, -1234, 6, 60, 40, 0
L -807, -1168, -6, -646, -1167, -13, 60, 40, 0
L -827, -1171, 0, -807, -1168, -6, 60, 40, 0
L -843, -1163, 7, -827, -1171, 0, 60, 40, 0
L -853, -1166, 9, -843, -1163, 7, 60, 40, 0
L -900, -1165, 20, -853, -1166, 9, 60, 40, 0
L -902, -1094, 24, -905, -1358, 43, 60, 40, 0
L -904, -1048, 22, -902, -1094, 24, 60, 40, 0
L -908, -1031, 20, -904, -1048, 22, 60, 40, 0
L -878, -1002, 20, -908, -1031, 20, 60, 40, 0
L -859, -981, 19, -878, -1002, 20, 60, 40, 0
L -841, -969, 20, -859, -981, 19, 60, 40, 0
L -826, -970, 20, -841, -969, 20, 60, 40, 0
L -814, -941, 19, -826, -970, 20, 60, 40, 0
L -802, -930, 18, -814, -941, 19, 60, 40, 0
L -780, -919, 11, -802, -930, 18, 60, 40, 0
L -766, -891, 2, -780, -919, 11, 60, 40, 0
L -777, -842, -11, -766, -891, 2, 60, 40, 0
L -787, -832, -12, -777, -842, -11, 60, 40, 0
L -813, -833, -13, -787, -832, -12, 60, 40, 0
L -961, -836, -19, -813, -833, -13, 60, 40, 0
L -977, -835, -19, -961, -836, -19, 60, 40, 0
L -1011, -792, -18, -977, -835, -19, 60, 40, 0
L -1027, -789, -18, -1011, -792, -18, 60, 40, 0
L -1042, -780, -18, -1027, -789, -18, 60, 40, 0
L -1040, -764, -18, -1042, -780, -18, 60, 40, 0
L -1046, -750, -18, -1040, -764, -18, 60, 40, 0
L -1067, -733, -18, -1046, -750, -18, 60, 40, 0
L -859, -1017, 22, -857, -1011, 22, 64, 64, 64
L -856, -1024, 22, -859, -1017, 22, 64, 64, 64
L -852, -1023, 22, -856, -1024, 22, 64, 64, 64
L -855, -1014, 22, -852, -1023, 22, 64, 64, 64
L -825, -1004, 23, -855, -1014, 22, 64, 64, 64
L -816, -1032, 22, -825, -1004, 23, 64, 64, 64
L -822, -1035, 22, -816, -1032, 22, 64, 64, 64
L -845, -1043, 23, -822, -1035, 22, 64, 64, 64
L -848, -1034, 23, -845, -1043, 23, 64, 64, 64
L -852, -1036, 23, -848, -1034, 23, 64, 64, 64
L -851, -1040, 23, -852, -1036, 23, 64, 64, 64
L -813, -1036, 21, -847, -1047, 23, 64, 64, 64
L -811, -1032, 22, -813, -1036, 21, 64, 64, 64
L -820, -1004, 23, -811, -1032, 22, 64, 64, 64
L -824, -1000, 23, -820, -1004, 23, 64, 64, 64
L -857, -1011, 22, -824, -1000, 23, 64, 64, 64
L -1071, -697, -20, -1103, -729, -20, 64, 64, 64
L -1056, -671, -19, -1071, -697, -20, 64, 64, 64
L -1027, -655, -16, -1046, -673, -18, 64, 64, 64
L -1011, -670, -13, -1027, -655, -16, 64, 64, 64
L -1005, -676, -13, -1011, -670, -13, 64, 64, 64
L -1027, -699, -15, -1005, -676, -13, 64, 64, 64
L -1032, -694, -15, -1027, -699, -15, 64, 64, 64
L -1045, -682, -17, -1032, -694, -15, 64, 64, 64
L -1103, -775, -19, -1081, -752, -19, 64, 64, 64
L -1126, -753, -20, -1103, -775, -19, 64, 64, 64
L -1107, -734, -19, -1126, -753, -20, 64, 64, 64
L -1240, -603, -6, -1317, -528, -16, 64, 64, 64
L -1182, -660, -6, -1240, -603, -6, 64, 64, 64
L -1106, -735, -16, -1182, -660, -6, 64, 64, 64
L -1103, -731, -16, -1106, -735, -16, 64, 64, 64
L -1089, -745, -19, -1103, -731, -16, 64, 64, 64
L -1088, -744, -19, -1089, -745, -19, 64, 64, 64
L -1123, -599, -6, -1046, -673, -16, 64, 64, 64
L -1180, -543, -6, -1123, -599, -6, 64, 64, 64
L -1257, -467, -16, -1180, -543, -6, 64, 64, 64
L -1258, -467, -16, -1256, -468, -21, 64, 64, 64
L -1261, -471, -16, -1258, -467, -16, 64, 64, 64
L -1282, -450, -20, -1261, -471, -16, 64, 64, 64
L -1279, -446, -20, -1282, -450, -20, 64, 64, 64
L -1279, -446, -21, -1279, -446, -20, 64, 64, 64
L -1315, -530, -21, -1317, -528, -15, 64, 64, 64
L -1314, -525, -16, -1330, -509, -19, 64, 64, 64
L -1317, -528, -16, -1314, -525, -16, 64, 64, 64
L -1322, -516, -19, -1325, -514, -18, 64, 64, 64
L -1316, -522, -20, -1322, -516, -19, 64, 64, 64
L -1293, -544, -17, -1316, -522, -20, 64, 64, 64
L -1238, -598, -10, -1293, -544, -17, 64, 64, 64
L -1183, -651, -10, -1238, -598, -10, 64, 64, 64
L -1107, -725, -19, -1183, -651, -10, 64, 64, 64
L -1088, -744, -19, -1107, -725, -19, 64, 64, 64
L -1088, -745, -19, -1088, -744, -19, 64, 64, 64
L -1081, -752, -19, -1088, -745, -19, 64, 64, 64
L -1055, -672, -19, -1044, -682, -17, 64, 64, 64
L -1123, -606, -10, -1055, -672, -19, 64, 64, 64
L -1183, -547, -10, -1123, -606, -10, 64, 64, 64
L -1267, -466, -21, -1183, -547, -10, 64, 64, 64
L -1289, -443, -21, -1288, -438, -21, 64, 64, 64
L -1266, -466, -21, -1289, -443, -21, 64, 64, 64
L -1315, -522, -21, -1266, -466, -21, 64, 64, 64
L -1335, -504, -19, -1315, -522, -21, 64, 64, 64
L -1358, -527, -18, -1335, -504, -19, 64, 64, 64
L -1345, -539, -19, -1358, -527, -18, 64, 64, 64
L -1335, -550, -22, -1345, -539, -19, 64, 64, 64
L -1315, -530, -21, -1335, -550, -22, 64, 64, 64
L -1306, -539, -24, -1315, -530, -21, 60, 40, 0
L -1254, -468, -24, -1306, -539, -24, 64, 64, 64
L -1236, -450, -24, -1254, -468, -24, 64, 64, 64
L -1245, -441, -20, -1236, -450, -24, 64, 64, 64
L -1260, -427, -21, -1245, -441, -20, 64, 64, 64
L -1279, -446, -21, -1260, -427, -21, 64, 64, 64
L -1287, -438, -21, -1279, -446, -21, 64, 64, 64
L -1345, -460, -20, -1341, -469, -20, 60, 40, 0
L -1378, -448, -19, -1345, -460, -20, 60, 40, 0
L -1378, -419, -20, -1378, -448, -19, 60, 40, 0
L -1404, -400, -18, -1378, -419, -20, 60, 40, 0
L -1413, -388, -17, -1404, -400, -18, 60, 40, 0
L -1416, -379, -18, -1413, -388, -17, 60, 40, 0
L -1421, -365, -18, -1416, -379, -18, 60, 40, 0
L -1435, -359, -15, -1421, -365, -18, 60, 40, 0
L -1504, -375, 2, -1435, -359, -15, 60, 40, 0
L -1505, -397, 2, -1504, -375, 2, 60, 40, 0
L -1504, -407, 1, -1505, -397, 2, 60, 40, 0
L -1499, -428, -1, -1504, -407, 1, 60, 40, 0
L -1501, -440, -2, -1499, -428, -1, 60, 40, 0
L -1518, -451, 1, -1501, -440, -2, 60, 40, 0
L -1548, -477, 6, -1518, -451, 1, 60, 40, 0
L -1563, -501, 7, -1548, -477, 6, 60, 40, 0
L -1574, -500, 10, -1563, -501, 7, 60, 40, 0
L -1637, -499, 13, -1574, -500, 10, 60, 40, 0
L -1697, -502, 10, -1637, -499, 13, 60, 40, 0
L -1721, -501, 9, -1697, -502, 10, 60, 40, 0
L -1737, -500, 9, -1721, -501, 9, 60, 40, 0
L -1770, -504, 7, -1737, -500, 9, 60, 40, 0
L -1786, -493, 8, -1770, -504, 7, 60, 40, 0
L -1799, -472, 9, -1786, -493, 8, 60, 40, 0
L -1804, -458, 9, -1799, -472, 9, 60, 40, 0
L -1840, -450, 2, -1804, -458, 9, 60, 40, 0
L -1844, -419, -0, -1840, -450, 2, 60, 40, 0
L -1873, -394, -5, -1844, -419, -0, 60, 40, 0
L -1892, -390, -8, -1873, -394, -5, 60, 40, 0
L -1909, -381, -11, -1892, -390, -8, 60, 40, 0
L -1913, -349, -13, -1909, -381, -11, 60, 40, 0
L -1933, -334, -15, -1913, -349, -13, 60, 40, 0
L -1938, -328, -16, -1933, -334, -15, 60, 40, 0
L -1946, -321, -16, -1938, -328, -16, 60, 40, 0
L -1953, -303, -17, -1946, -321, -16, 60, 40, 0
L -1962, -295, -17, -1953, -303, -17, 60, 40, 0
L -2044, -303, -19, -1962, -295, -17, 60, 40, 0
L -2093, -229, -20, -2044, -303, -19, 60, 40, 0
L -2142, -228, -19, -2093, -229, -20, 60, 40, 0
L -2170, -232, -19, -2142, -228, -19, 60, 40, 0
L -1905, 260, -16, -1906, 293, -15, 60, 40, 0
L -1899, 245, -17, -1905, 260, -16, 60, 40, 0
L -1903, 224, -17, -1899, 245, -17, 60, 40, 0
L -1945, 197, -13, -1903, 224, -17, 60, 40, 0
L -1952, 193, -12, -1945, 197, -13, 60, 40, 0
L -1967, 184, -11, -1952, 193, -12, 60, 40, 0
L -1971, 146, -13, -1967, 184, -11, 60, 40, 0
L -1973, 128, -13, -1971, 146, -13, 60, 40, 0
L -1968, 112, -16, -1973, 128, -13, 60, 40, 0
L -1975, 93, -17, -1968, 112, -16, 60, 40, 0
L -1973, 76, -19, -1975, 93, -17, 60, 40, 0
L -1967, 49, -24, -1973, 76, -19, 60, 40, 0
L -1973, 27, -27, -1967, 49, -24, 60, 40, 0
L -1967, 13, -29, -1973, 27, -27, 60, 40, 0
L -1974, -22, -31, -1967, 13, -29, 60, 40, 0
L -2017, -31, -29, -1974, -22, -31, 60, 40, 0
L -2033, -27, -28, -2017, -31, -29, 60, 40, 0
L -2045, -28, -27, -2033, -27, -28, 60, 40, 0
L -2051, -33, -27, -2045, -28, -27, 60, 40, 0
L -2057, -44, -27, -2051, -33, -27, 60, 40, 0
L -2077, -70, -27, -2057, -44, -27, 60, 40, 0
L -2089, -102, -24, -2077, -70, -27, 60, 40, 0
L -2104, -105, -23, -2089, -102, -24, 60, 40, 0
L -2120, -106, -21, -2104, -105, -23, 60, 40, 0
L -2145, -135, -18, -2120, -106, -21, 60, 40, 0
L -2174, -157, -17, -2145, -135, -18, 60, 40, 0
L -2176, -170, -18, -2174, -157, -17, 60, 40, 0
L -2173, -181, -19, -2176, -170, -18, 60, 40, 0
L -2173, -212, -19, -2173, -181, -19, 60, 40, 0
L -2171, -228, -19, -2173, -212, -19, 60, 40, 0
L -2182, -226, -19, -2171, -228, -19, 60, 40, 0
L -2188, -229, -19, -2182, -226, -19, 60, 40, 0
L -2224, -234, -19, -2188, -229, -19, 60, 40, 0
L -2245, -228, -19, -2224, -234, -19, 60, 40, 0
L -2253, -233, -19, -2245, -228, -19, 60, 40, 0
L -2302, -229, -23, -2253, -233, -19, 60, 40, 0
L -2357, -303, -26, -2302, -229, -23, 60, 40, 0
L -2385, -305, -26, -2357, -303, -26, 60, 40, 0
L -2406, -333, -25, -2385, -305, -26, 60, 40, 0
L -2422, -370, -22, -2406, -333, -25, 60, 40, 0
L -2454, -373, -21, -2422, -370, -22, 60, 40, 0
L -2465, -388, -20, -2454, -373, -21, 60, 40, 0
L -2471, -394, -20, -2465, -388, -20, 60, 40, 0
L -2483, -407, -21, -2471, -394, -20, 60, 40, 0
L -2502, -414, -23, -2483, -407, -21, 60, 40, 0
L -2508, -426, -25, -2502, -414, -23, 60, 40, 0
L -2501, -491, -25, -2508, -426, -25, 60, 40, 0
L -2506, -512, -25, -2501, -491, -25, 60, 40, 0
L -2533, -528, -27, -2506, -512, -25, 60, 40, 0
L -2557, -563, -23, -2533, -528, -27, 60, 40, 0
L -2644, -570, -14, -2557, -563, -23, 60, 40, 0
L -2656, -555, -15, -2644, -570, -14, 60, 40, 0
L -2681, -516, -17, -2656, -555, -15, 60, 40, 0
L -2687, -507, -17, -2681, -516, -17, 60, 40, 0
L -2697, -495, -17, -2687, -507, -17, 60, 40, 0
L -2740, -501, -18, -2697, -495, -17, 60, 40, 0
L -2778, -494, -19, -2740, -501, -18, 60, 40, 0
L -2828, -568, -18, -2778, -494, -19, 60, 40, 0
L -2892, -561, -18, -2828, -568, -18, 60, 40, 0
L -2879, 592, -15, -2869, 593, -15, 64, 64, 64
L -2877, 580, -13, -2879, 592, -15, 64, 64, 64
L -2867, 581, -13, -2877, 580, -13, 64, 64, 64
L -2869, 593, -15, -2867, 581, -13, 64, 64, 64
L -2863, 617, -16, -2859, 611, -16, 64, 64, 64
L -2867, 614, -16, -2863, 617, -16, 64, 64, 64
L -2863, 608, -16, -2867, 614, -16, 64, 64, 64
L -2859, 611, -16, -2863, 608, -16, 64, 64, 64
L -2829, 616, -14, -2822, 615, -14, 64, 64, 64
L -2831, 602, -14, -2829, 616, -14, 64, 64, 64
L -2823, 600, -13, -2831, 602, -14, 64, 64, 64
L -2822, 615, -14, -2823, 600, -13, 64, 64, 64
L -2505, 939, 21, -2494, 950, 19, 64, 64, 64
L -2503, 937, 22, -2505, 939, 21, 64, 64, 64
L -2500, 934, 21, -2503, 937, 22, 64, 64, 64
L -2489, 944, 20, -2500, 934, 21, 64, 64, 64
L -2494, 950, 19, -2489, 944, 20, 64, 64, 64
L -2509, 958, 18, -2511, 964, 18, 64, 64, 64
L -2502, 960, 18, -2509, 958, 18, 64, 64, 64
L -2503, 967, 17, -2502, 960, 18, 64, 64, 64
L -2511, 965, 18, -2503, 967, 17, 64, 64, 64
L -2552, 956, 20, -2545, 960, 20, 64, 64, 64
L -2548, 947, 22, -2552, 956, 20, 64, 64, 64
L -2541, 948, 22, -2548, 947, 22, 64, 64, 64
L -2545, 960, 20, -2541, 948, 22, 64, 64, 64
L -531, 496, -5, -511, 498, -6, 64, 64, 64
L -529, 476, -4, -531, 496, -5, 64, 64, 64
L -509, 478, -3, -529, 476, -4, 64, 64, 64
L -511, 498, -6, -509, 478, -3, 64, 64, 64
L -531, 596, -6, -511, 595, -7, 64, 64, 64
L -532, 576, -6, -531, 596, -6, 64, 64, 64
L -512, 575, -7, -532, 576, -6, 64, 64, 64
L -511, 595, -7, -512, 575, -7, 64, 64, 64
L -515, 679, -3, -514, 699, -1, 64, 64, 64
L -535, 680, -4, -515, 679, -3, 64, 64, 64
L -534, 700, -3, -535, 680, -4, 64, 64, 64
L -514, 699, -1, -534, 700, -3, 64, 64, 64
L -526, 778, 2, -500, 778, 7, 64, 64, 64
L -526, 751, 1, -526, 778, 2, 64, 64, 64
L -523, 751, 2, -526, 751, 1, 64, 64, 64
L -500, 752, 4, -523, 751, 2, 64, 64, 64
L -500, 777, 7, -500, 752, 4, 64, 64, 64
L -533, 877, 1, -513, 877, 5, 64, 64, 64
L -533, 857, 1, -533, 877, 1, 64, 64, 64
L -513, 858, 5, -533, 857, 1, 64, 64, 64
L -513, 877, 5, -513, 858, 5, 64, 64, 64
L -534, 951, 2, -514, 951, 5, 64, 64, 64
L -534, 932, 2, -534, 951, 2, 64, 64, 64
L -514, 931, 5, -534, 932, 2, 64, 64, 64
L -514, 951, 5, -514, 931, 5, 64, 64, 64
L -546, 152, 56, -535, 155, 60, 64, 64, 64
L -567, 146, 47, -546, 152, 56, 64, 64, 64
L -565, 135, 52, -567, 146, 47, 64, 64, 64
L -558, 116, 55, -565, 135, 52, 64, 64, 64
L -557, 112, 52, -558, 116, 55, 64, 64, 64
L -538, 118, 51, -557, 112, 52, 64, 64, 64
L -524, 123, 39, -538, 118, 51, 64, 64, 64
L -528, 135, 54, -524, 123, 39, 64, 64, 64
L -530, 142, 61, -528, 135, 54, 64, 64, 64
L -535, 155, 59, -530, 142, 61, 64, 64, 64
L 964, 1468, -29, 948, 1473, -29, 0, 0, 255
L 941, 1413, -29, 964, 1468, -29, 0, 0, 255
L 946, 1403, -29, 941, 1413, -29, 0, 0, 255
L 930, 1378, -29, 946, 1403, -29, 0, 0, 255
L 922, 1337, -29, 930, 1378, -29, 0, 0, 255
L 914, 1321, -30, 922, 1337, -29, 0, 0, 255
L 910, 1270, -29, 914, 1321, -30, 0, 0, 255
L 862, 1210, -29, 910, 1270, -29, 0, 0, 255
L 851, 1191, -29, 862, 1210, -29, 0, 0, 255
L 837, 1137, -29, 851, 1191, -29, 0, 0, 255
L 796, 1090, -29, 837, 1137, -29, 0, 0, 255
L 785, 1070, -29, 796, 1090, -29, 0, 0, 255
L 755, 1028, -29, 785, 1070, -29, 0, 0, 255
L 747, 1003, -29, 755, 1028, -29, 0, 0, 255
L 729, 979, -29, 747, 1003, -29, 0, 0, 255
L 707, 937, -29, 729, 979, -29, 0, 0, 255
L 663, 890, -29, 707, 937, -29, 0, 0, 255
L 650, 868, -29, 663, 890, -29, 0, 0, 255
L 546, 741, -29, 650, 868, -29, 0, 0, 255
L 530, 727, -29, 546, 741, -29, 0, 0, 255
L 493, 669, -29, 530, 727, -29, 0, 0, 255
L 469, 645, -29, 493, 669, -29, 0, 0, 255
L 423, 603, -29, 469, 645, -29, 0, 0, 255
L 395, 573, -29, 423, 603, -29, 0, 0, 255
L 372, 536, -29, 395, 573, -29, 0, 0, 255
L 332, 493, -29, 372, 536, -29, 0, 0, 255
L 292, 469, -29, 332, 493, -29, 0, 0, 255
L 265, 438, -29, 292, 469, -29, 0, 0, 255
L 198, 380, -29, 265, 438, -29, 0, 0, 255
L 123, 329, -29, 198, 380, -29, 0, 0, 255
L 65, 276, -29, 123, 329, -29, 0, 0, 255
L 48, 269, -30, 65, 276, -29, 0, 0, 255
L -4, 225, -29, 48, 269, -30, 0, 0, 255
L -32, 205, -29, -4, 225, -29, 0, 0, 255
L -70, 171, -29, -32, 205, -29, 0, 0, 255
L -124, 137, -29, -70, 171, -29, 0, 0, 255
L -136, 126, -29, -124, 137, -29, 0, 0, 255
L -165, 108, -29, -136, 126, -29, 0, 0, 255
L -206, 72, -29, -165, 108, -29, 0, 0, 255
L -270, 13, -29, -206, 72, -29, 0, 0, 255
L -293, 3, -29, -270, 13, -29, 0, 0, 255
L -337, -35, -29, -293, 3, -29, 0, 0, 255
L -391, -64, -29, -337, -35, -29, 0, 0, 255
L -404, -76, -29, -391, -64, -29, 0, 0, 255
L -419, -79, -29, -404, -76, -29, 0, 0, 255
L -471, -121, -29, -419, -79, -29, 0, 0, 255
L -495, -131, -29, -471, -121, -29, 0, 0, 255
L -538, -171, -29, -495, -131, -29, 0, 0, 255
L -602, -198, -29, -538, -171, -29, 0, 0, 255
L -604, -201, -29, -602, -198, -29, 0, 0, 255
L -610, -204, -29, -604, -201, -29, 0, 0, 255
L -669, -257, -29, -610, -204, -29, 0, 0, 255
L -681, -265, -29, -669, -257, -29, 0, 0, 255
L -738, -325, -29, -681, -265, -29, 0, 0, 255
L -741, -331, -29, -738, -325, -29, 0, 0, 255
L -800, -396, -29, -741, -331, -29, 0, 0, 255
L -807, -401, -29, -800, -396, -29, 0, 0, 255
L -870, -451, -29, -807, -401, -29, 0, 0, 255
L -902, -465, -29, -870, -451, -29, 0, 0, 255
L -936, -494, -29, -902, -465, -29, 0, 0, 255
L -967, -531, -29, -936, -494, -29, 0, 0, 255
L -1003, -565, -29, -967, -531, -29, 0, 0, 255
L -1042, -597, -29, -1003, -565, -29, 0, 0, 255
L -1070, -635, -29, -1042, -597, -29, 0, 0, 255
L -1086, -664, -29, -1070, -635, -29, 0, 0, 255
L -1137, -714, -29, -1086, -664, -29, 0, 0, 255
L -1160, -731, -29, -1137, -714, -29, 0, 0, 255
L -1204, -775, -29, -1160, -731, -29, 0, 0, 255
L -1219, -797, -29, -1204, -775, -29, 0, 0, 255
L -1270, -851, -29, -1219, -797, -29, 0, 0, 255
L -1290, -864, -29, -1270, -851, -29, 0, 0, 255
L -1336, -907, -29, -1290, -864, -29, 0, 0, 255
L -1357, -930, -29, -1336, -907, -29, 0, 0, 255
L -1401, -974, -29, -1357, -930, -29, 0, 0, 255
L -1424, -995, -29, -1401, -974, -29, 0, 0, 255
L -1470, -1042, -29, -1424, -995, -29, 0, 0, 255
L -1495, -1065, -29, -1470, -1042, -29, 0, 0, 255
L -1537, -1107, -29, -1495, -1065, -29, 0, 0, 255
L -1557, -1130, -29, -1537, -1107, -29, 0, 0, 255
L -1655, -1197, -29, -1557, -1130, -29, 0, 0, 255
L -1671, -1206, -29, -1655, -1197, -29, 0, 0, 255
L -1737, -1264, -29, -1671, -1206, -29, 0, 0, 255
L -1802, -1307, -29, -1737, -1264, -29, 0, 0, 255
L -1835, -1331, -29, -1802, -1307, -29, 0, 0, 255
L -1871, -1366, -29, -1835, -1331, -29, 0, 0, 255
L -1913, -1397, -29, -1871, -1366, -29, 0, 0, 255
L -2141, -1368, -29, -2181, -1394, -30, 0, 0, 255
L -2090, -1333, -28, -2141, -1368, -29, 0, 0, 255
L -2073, -1318, -29, -2090, -1333, -28, 0, 0, 255
L -1996, -1261, -30, -2025, -1286, -29, 0, 0, 255
L -1988, -1249, -29, -1996, -1261, -30, 0, 0, 255
L -1972, -1200, -29, -1988, -1249, -29, 0, 0, 255
L -1938, -1155, -29, -1972, -1200, -29, 0, 0, 255
L -1896, -1132, -29, -1938, -1155, -29, 0, 0, 255
L -1806, -1043, -29, -1896, -1132, -29, 0, 0, 255
L -1742, -999, -29, -1806, -1043, -29, 0, 0, 255
L -1738, -996, -29, -1742, -999, -29, 0, 0, 255
L -1704, -934, -29, -1738, -996, -29, 0, 0, 255
L -1671, -900, -29, -1704, -934, -29, 0, 0, 255
L -1643, -867, -29, -1671, -900, -29, 0, 0, 255
L -1605, -829, -29, -1643, -867, -29, 0, 0, 255
L -1550, -799, -29, -1605, -829, -29, 0, 0, 255
L -1538, -788, -29, -1550, -799, -29, 0, 0, 255
L -1488, -733, -29, -1538, -788, -29, 0, 0, 255
L -1472, -716, -29, -1488, -733, -29, 0, 0, 255
L -1435, -695, -29, -1472, -716, -29, 0, 0, 255
L -1404, -669, -29, -1435, -695, -29, 0, 0, 255
L -1403, -667, -29, -1404, -669, -29, 0, 0, 255
L -1370, -631, -29, -1403, -667, -29, 0, 0, 255
L -1350, -600, -29, -1370, -631, -29, 0, 0, 255
L -1340, -590, -29, -1350, -600, -29, 0, 0, 255
L -1293, -554, -29, -1340, -590, -29, 0, 0, 255
L -1270, -533, -29, -1293, -554, -29, 0, 0, 255
L -1259, -520, -29, -1270, -533, -29, 0, 0, 255
L -1230, -467, -29, -1259, -520, -29, 0, 0, 255
L -1207, -443, -29, -1230, -467, -29, 0, 0, 255
L -1141, -398, -29, -1207, -443, -29, 0, 0, 255
L -1138, -395, -29, -1141, -398, -29, 0, 0, 255
L -1101, -335, -29, -1138, -395, -29, 0, 0, 255
L -1072, -309, -29, -1101, -335, -29, 0, 0, 255
L -1018, -267, -29, -1072, -309, -29, 0, 0, 255
L -940, -189, -29, -1018, -267, -29, 0, 0, 255
L -898, -136, -29, -940, -189, -29, 0, 0, 255
L -870, -104, -29, -898, -136, -29, 0, 0, 255
L -856, -69, -29, -870, -104, -29, 0, 0, 255
L -836, -30, -29, -856, -69, -29, 0, 0, 255
L -833, 1, -29, -836, -30, -29, 0, 0, 255
L -817, 54, -29, -833, 1, -29, 0, 0, 255
L -808, 130, -29, -817, 54, -29, 0, 0, 255
L -808, 133, -29, -808, 130, -29, 0, 0, 255
L -804, 158, -29, -808, 133, -29, 0, 0, 255
L -801, 268, -29, -804, 158, -29, 0, 0, 255
L -800, 272, -29, -801, 268, -29, 0, 0, 255
L -798, 334, -29, -800, 272, -29, 0, 0, 255
L -797, 343, -29, -798, 334, -29, 0, 0, 255
L -797, 465, -29, -797, 343, -29, 0, 0, 255
L -796, 476, -29, -797, 465, -29, 0, 0, 255
L -794, 534, -29, -796, 476, -29, 0, 0, 255
L -793, 545, -29, -794, 534, -29, 0, 0, 255
L -795, 597, -29, -793, 545, -29, 0, 0, 255
L -796, 676, -29, -795, 597, -29, 0, 0, 255
L -795, 797, -29, -796, 676, -29, 0, 0, 255
L -796, 807, -29, -795, 797, -29, 0, 0, 255
L -796, 865, -29, -796, 807, -29, 0, 0, 255
L -794, 932, -29, -796, 865, -29, 0, 0, 255
L -793, 942, -29, -794, 932, -29, 0, 0, 255
L -795, 997, -29, -793, 942, -29, 0, 0, 255
L -795, 1065, -29, -795, 997, -29, 0, 0, 255
L -798, 1136, -29, -795, 1065, -29, 0, 0, 255
L -798, 1201, -29, -798, 1136, -29, 0, 0, 255
