L 830, 519, 47, 828, 520, 47, 0, 0, 0
L 828, 520, 47, 827, 521, 47, 0, 0, 0
L 827, 521, 47, 825, 522, 47, 0, 0, 0
L 825, 522, 47, 819, 520, 47, 0, 0, 0
L 819, 520, 47, 818, 519, 47, 0, 0, 0
L 818, 519, 47, 816, 519, 47, 0, 0, 0
L 816, 519, 47, 816, 515, 47, 0, 0, 0
L 816, 515, 47, 815, 514, 47, 0, 0, 0
L 815, 514, 47, 815, 511, 47, 0, 0, 0
L 729, -687, 47, 726, -688, 47, 0, 0, 0
L 726, -688, 47, 722, -690, 47, 0, 0, 0
L 722, -690, 47, 721, -691, 47, 0, 0, 0
L 721, -691, 47, 719, -696, 47, 0, 0, 0
L 719, -696, 47, 721, -703, 47, 0, 0, 0
L 721, -703, 47, 728, -706, 47, 0, 0, 0
L 728, -706, 47, 733, -704, 47, 0, 0, 0
L 733, -704, 47, 735, -703, 47, 0, 0, 0
L 735, -703, 47, 736, -701, 47, 0, 0, 0
L 736, -701, 47, 736, -700, 47, 0, 0, 0
L 736, -700, 47, 737, -698, 47, 0, 0, 0
L 737, -698, 47, 737, -696, 47, 0, 0, 0
L 737, -696, 47, 735, -691, 47, 0, 0, 0
L 735, -691, 47, 734, -689, 47, 0, 0, 0
L 734, -689, 47, 732, -689, 47, 0, 0, 0
L 732, -689, 47, 729, -687, 47, 0, 0, 0
L 729, -687, 47, 726, -688, 47, 0, 0, 0
L 133, -681, 47, 129, -682, 47, 0, 0, 0
L 129, -682, 47, 81, -687, 47, 0, 0, 0
L 81, -687, 47, 82, -697, 47, 0, 0, 0
L 82, -697, 47, 84, -697, 47, 0, 0, 0
L 84, -697, 47, 86, -698, 47, 0, 0, 0
L 86, -698, 47, 87, -699, 47, 0, 0, 0
L 87, -699, 47, 86, -703, 47, 0, 0, 0
L 86, -703, 47, 86, -710, 47, 0, 0, 0
L 86, -710, 47, 84, -710, 47, 0, 0, 0
L 84, -710, 47, 82, -709, 47, 0, 0, 0
L 82, -709, 47, 72, -710, 47, 0, 0, 0
L 72, -710, 47, 69, -710, 47, 0, 0, 0
L 69, -710, 47, 69, -708, 47, 0, 0, 0
L 69, -708, 47, 68, -689, 47, 0, 0, 0
L 68, -689, 47, 68, -681, 47, 0, 0, 0
L 68, -681, 47, 69, -680, 47, 0, 0, 0
L 69, -680, 47, 71, -679, 49, 0, 0, 0
L 71, -679, 49, 70, -670, 49, 0, 0, 0
L 70, -670, 49, 69, -668, 49, 0, 0, 0
L 69, -668, 49, 67, -667, 47, 0, 0, 0
L 67, -667, 47, 67, -664, 47, 0, 0, 0
L 67, -664, 47, 66, -646, 39, 0, 0, 0
L 66, -646, 39, 67, -604, 27, 0, 0, 0
L 67, -604, 27, 65, -604, 27, 0, 0, 0
L 65, -604, 27, 35, -604, 22, 0, 0, 0
L 35, -604, 22, 28, -604, 19, 0, 0, 0
L 28, -604, 19, 26, -604, 19, 0, 0, 0
L 26, -604, 19, 23, -604, 17, 0, 0, 0
L 23, -604, 17, 21, -604, 17, 0, 0, 0
L 21, -604, 17, 19, -604, 15, 0, 0, 0
L 19, -604, 15, 9, -604, 12, 0, 0, 0
L 9, -604, 12, 7, -603, 12, 0, 0, 0
L 7, -603, 12, 8, -600, 12, 0, 0, 0
L 8, -600, 12, 8, -577, 12, 0, 0, 0
L -7, -577, 12, -6, -619, 12, 0, 0, 0
L -6, -619, 12, -5, -619, 12, 0, 0, 0
L -5, -619, 12, 50, -618, 27, 0, 0, 0
L 50, -618, 27, 51, -619, 27, 0, 0, 0
L 51, -619, 27, 51, -621, 28, 0, 0, 0
L 51, -621, 28, 51, -627, 30, 0, 0, 0
L 51, -627, 30, 51, -629, 31, 0, 0, 0
L 51, -629, 31, 52, -635, 33, 0, 0, 0
L 52, -635, 33, 52, -637, 34, 0, 0, 0
L 52, -637, 34, 53, -650, 40, 0, 0, 0
L 53, -650, 40, 53, -652, 41, 0, 0, 0
L 53, -652, 41, 54, -657, 42, 0, 0, 0
L 54, -657, 42, 54, -658, 43, 0, 0, 0
L 54, -658, 43, 54, -663, 45, 0, 0, 0
L 54, -663, 45, 55, -665, 46, 0, 0, 0
L 55, -665, 46, 54, -669, 47, 0, 0, 0
L 54, -669, 47, 52, -670, 49, 0, 0, 0
L 52, -670, 49, 53, -679, 49, 0, 0, 0
L 53, -679, 49, 54, -681, 49, 0, 0, 0
L 54, -681, 49, 55, -681, 47, 0, 0, 0
L 55, -681, 47, 56, -683, 47, 0, 0, 0
L 56, -683, 47, 56, -685, 47, 0, 0, 0
L 56, -685, 47, 57, -686, 47, 0, 0, 0
L 57, -686, 47, 58, -688, 47, 0, 0, 0
L 58, -688, 47, 58, -690, 48, 0, 0, 0
L 58, -690, 48, 58, -691, 47, 0, 0, 0
L 58, -691, 47, 58, -694, 47, 0, 0, 0
L 58, -694, 47, 59, -709, 47, 0, 0, 0
L 59, -709, 47, 59, -711, 47, 0, 0, 0
L 59, -711, 47, 57, -712, 47, 0, 0, 0
L 57, -712, 47, 44, -713, 47, 0, 0, 0
L 44, -713, 47, 43, -711, 47, 0, 0, 0
L 43, -711, 47, 42, -710, 47, 0, 0, 0
L 42, -710, 47, 42, -709, 47, 0, 0, 0
L 42, -709, 47, 43, -707, 47, 0, 0, 0
L 43, -707, 47, 43, -700, 47, 0, 0, 0
L 43, -700, 47, 45, -699, 47, 0, 0, 0
L 45, -699, 47, 44, -691, 47, 0, 0, 0
L 44, -691, 47, 43, -691, 47, 0, 0, 0
L 43, -691, 47, 5, -695, 47, 0, 0, 0
L 5, -695, 47, -5, -695, 47, 0, 0, 0
L -5, -695, 47, -138, -682, 47, 0, 0, 0
L -138, -682, 47, -140, -681, 47, 0, 0, 0
L -140, -681, 47, -267, -643, 47, 0, 0, 0
L -267, -643, 47, -384, -580, 47, 0, 0, 0
L -384, -580, 47, -489, -494, 47, 0, 0, 0
L -489, -494, 47, -490, -492, 47, 0, 0, 0
L -490, -492, 47, -574, -389, 47, 0, 0, 0
L -574, -389, 47, -575, -388, 47, 0, 0, 0
L -575, -388, 47, -639, -270, 47, 0, 0, 0
L -639, -270, 47, -639, -269, 47, 0, 0, 0
L -639, -269, 47, -677, -142, 47, 0, 0, 0
L -677, -142, 47, -690, -13, 47, 0, 0, 0
L -690, -13, 47, -690, 1, 47, 0, 0, 0
L -690, 1, 47, -677, 125, 47, 0, 0, 0
L -677, 125, 47, -638, 255, 47, 0, 0, 0
L -638, 255, 47, -637, 256, 47, 0, 0, 0
L -637, 256, 47, -575, 373, 47, 0, 0, 0
L -575, 373, 47, -488, 478, 47, 0, 0, 0
L -488, 478, 47, -484, 481, 47, 0, 0, 0
L -484, 481, 47, -437, 520, 47, 0, 0, 0
L -437, 520, 47, -438, 522, 47, 0, 0, 0
L -438, 522, 47, -429, 527, 47, 0, 0, 0
L -429, 527, 47, -401, 550, 47, 0, 0, 0
L -401, 550, 47, -402, 552, 47, 0, 0, 0
L -402, 552, 47, -391, 558, 47, 0, 0, 0
L -417, 537, 47, -418, 539, 47, 0, 0, 0
L -418, 539, 47, -415, 539, 47, 0, 0, 0
L -415, 539, 47, -411, 541, 47, 0, 0, 0
L -411, 541, 47, -383, 565, 47, 0, 0, 0
L -383, 565, 47, -378, 567, 47, 0, 0, 0
L -378, 567, 47, -265, 627, 47, 0, 0, 0
L -265, 627, 47, -262, 627, 47, 0, 0, 0
L -262, 627, 47, -137, 665, 47, 0, 0, 0
L -137, 665, 47, -134, 665, 47, 0, 0, 0
L -134, 665, 47, -131, 666, 48, 0, 0, 0
L -131, 666, 48, -131, 667, 48, 0, 0, 0
L -131, 667, 48, -131, 673, 51, 0, 0, 0
L -131, 673, 51, -131, 688, 51, 0, 0, 0
L -131, 688, 51, -134, 726, 51, 0, 0, 0
L -134, 726, 51, -137, 747, 51, 0, 0, 0
L -137, 747, 51, -137, 751, 51, 0, 0, 0
L -137, 751, 51, -138, 752, 50, 0, 0, 0
L -138, 752, 50, -138, 758, 47, 0, 0, 0
L -138, 758, 47, -140, 768, 47, 0, 0, 0
L -140, 768, 47, -141, 768, 47, 0, 0, 0
L -141, 768, 47, -143, 769, 47, 0, 0, 0
L -143, 769, 47, -144, 775, 47, 0, 0, 0
L -144, 775, 47, -143, 780, 47, 0, 0, 0
L -143, 780, 47, -132, 782, 47, 0, 0, 0
L -132, 782, 47, -129, 779, 47, 0, 0, 0
L -129, 779, 47, -129, 777, 47, 0, 0, 0
L -129, 777, 47, -128, 772, 47, 0, 0, 0
L -128, 772, 47, -128, 768, 45, 0, 0, 0
L -128, 768, 45, -128, 766, 45, 0, 0, 0
L -128, 766, 45, -127, 762, 43, 0, 0, 0
L -127, 762, 43, -127, 757, 41, 0, 0, 0
L -127, 757, 41, -125, 742, 32, 0, 0, 0
L -125, 742, 32, -124, 732, 26, 0, 0, 0
L -124, 732, 26, -124, 728, 25, 0, 0, 0
L -124, 728, 25, -124, 725, 22, 0, 0, 0
L -124, 725, 22, -122, 711, 13, 0, 0, 0
L -122, 711, 13, -122, 707, 12, 0, 0, 0
L -122, 707, 12, -122, 704, 9, 0, 0, 0
L -122, 704, 9, -122, 700, 7, 0, 0, 0
L -122, 700, 7, -121, 696, 6, 0, 0, 0
L -121, 696, 6, -121, 692, 3, 0, 0, 0
L -121, 692, 3, -120, 685, -1, 0, 0, 0
L -120, 685, -1, -120, 681, -2, 0, 0, 0
L -120, 681, -2, -120, 675, -4, 0, 0, 0
L -120, 675, -4, -121, 674, -2, 0, 0, 0
L -121, 674, -2, -121, 668, -2, 0, 0, 0
L -121, 668, -2, -108, 669, -2, 0, 0, 0
L -108, 669, -2, -102, 670, -4, 0, 0, 0
L -102, 670, -4, -65, 668, -19, 0, 0, 0
L -65, 668, -19, -64, 603, -18, 0, 0, 0
L -64, 603, -8, -64, 585, -6, 0, 0, 0
L -64, 585, -6, -64, 576, -4, 0, 0, 0
L -64, 576, -4, -62, 576, -3, 0, 0, 0
L -62, 576, -3, -50, 574, -6, 0, 0, 0
L -50, 574, -6, -46, 574, -6, 0, 0, 0
L -46, 574, -6, -39, 574, -3, 0, 0, 0
L -39, 574, -3, -29, 574, 2, 0, 0, 0
L -29, 574, 2, -29, 576, 2, 0, 0, 0
L -29, 576, 2, -27, 575, 2, 0, 0, 0
L -27, 575, 2, -18, 574, 6, 0, 0, 0
L -18, 574, 6, -16, 574, 7, 0, 0, 0
L -16, 574, 7, -13, 574, 8, 0, 0, 0
L -13, 574, 8, -13, 576, 9, 0, 0, 0
L -13, 576, 9, -11, 576, 9, 0, 0, 0
L -11, 576, 9, -10, 576, 10, 0, 0, 0
L -10, 576, 10, -9, 575, 10, 0, 0, 0
L -9, 575, 10, -7, 574, 11, 0, 0, 0
L -7, 574, 11, -5, 574, 11, 0, 0, 0
L -5, 574, 11, -4, 573, 11, 0, 0, 0
L 10, 574, 11, 9, 586, 11, 0, 0, 0
L 9, 586, 11, 8, 586, 11, 0, 0, 0
L 2, 589, 11, -26, 589, 5, 0, 0, 240
L -26, 589, 5, -51, 589, -6, 0, 0, 0
L -51, 589, -6, -53, 589, -6, 0, 0, 0
L -53, 589, -6, -53, 592, -6, 0, 0, 0
L -53, 592, -6, -52, 599, -9, 0, 0, 0
L -52, 599, -9, -53, 599, -9, 0, 0, 0
L -53, 599, -9, -53, 601, -9, 0, 0, 0
L -53, 601, -9, -53, 604, -10, 0, 0, 0
L -53, 604, -10, -52, 607, -12, 0, 0, 0
L -52, 607, -12, -52, 609, -12, 0, 0, 0
L -52, 609, -12, -52, 626, -19, 0, 0, 0
L -52, 626, -19, -42, 626, -19, 0, 0, 0
L -42, 626, -19, -8, 628, -19, 0, 0, 0
L -8, 628, -19, -6, 629, -19, 0, 0, 0
L -6, 629, -19, -5, 630, -19, 0, 0, 0
L -5, 630, -19, -3, 625, -19, 0, 0, 0
L -3, 625, -19, -2, 615, -19, 0, 0, 0
L -2, 615, -19, -3, 611, -19, 0, 0, 0
L -3, 611, -19, -4, 608, -19, 0, 0, 0
L -4, 608, -19, -4, 550, -19, 0, 0, 0
L -4, 550, -19, -1, 550, -19, 0, 0, 0
L -1, 550, -19, -3, 541, -19, 0, 0, 0
L -3, 541, -19, -4, 538, -18, 0, 0, 0
L -4, 538, -18, -4, 534, -18, 0, 0, 0
L -4, 534, -18, -4, 512, -13, 0, 0, 0
L -4, 512, -13, -3, 515, -13, 0, 0, 0
L -3, 515, -13, -3, 518, -14, 0, 0, 0
L 8, 525, -15, 9, 534, -16, 0, 0, 0
L 9, 534, -16, 9, 631, -19, 0, 0, 0
L 9, 631, -19, 11, 631, -18, 0, 0, 0
L 11, 631, -18, 11, 634, -17, 0, 0, 0
L 11, 634, -17, 11, 639, -17, 0, 0, 0
L 11, 639, -17, 10, 639, -17, 0, 0, 0
L 10, 639, -17, 8, 638, -14, 0, 0, 0
L 8, 638, -14, 8, 640, -14, 0, 0, 0
L 8, 640, -14, 6, 641, -16, 0, 0, 0
L 6, 641, -16, 4, 641, -17, 0, 0, 0
L 4, 641, -17, 4, 639, -17, 0, 0, 0
L 4, 639, -17, 3, 640, -18, 0, 0, 0
L 3, 640, -18, 1, 641, -17, 0, 0, 0
L 1, 641, -17, -3, 641, -17, 0, 0, 0
L -3, 641, -17, -3, 639, -18, 0, 0, 0
L -3, 639, -18, -4, 639, -19, 0, 0, 0
L -4, 639, -19, -6, 638, -19, 0, 0, 0
L -6, 638, -19, -9, 638, -19, 0, 0, 0
L -9, 638, -19, -10, 641, -19, 0, 0, 0
L -10, 641, -19, -10, 657, -19, 0, 0, 0
L -21, 650, -19, -22, 639, -19, 0, 0, 0
L -22, 639, -19, -23, 638, -19, 0, 0, 0
L -23, 638, -19, -34, 639, -19, 0, 0, 0
L -34, 639, -19, -47, 639, -19, 0, 0, 0
L -47, 639, -19, -48, 638, -19, 0, 0, 0
L -48, 638, -19, -53, 638, -19, 0, 0, 0
L -53, 638, -19, -52, 652, -19, 0, 0, 0
L -52, 652, -19, -52, 661, -19, 0, 0, 0
L -52, 661, -19, -53, 683, -19, 0, 0, 0
L -53, 683, -19, -54, 683, -19, 0, 0, 0
L -54, 683, -19, -85, 684, -12, 0, 0, 0
L -85, 684, -12, -105, 684, -4, 0, 0, 0
L -105, 684, -4, -106, 685, -4, 0, 0, 0
L -106, 685, -4, -106, 687, -3, 0, 0, 0
L -106, 687, -3, -107, 693, -0, 0, 0, 0
L -107, 693, -0, -107, 695, 1, 0, 0, 0
L -107, 695, 1, -108, 700, 4, 0, 0, 0
L -108, 700, 4, -108, 706, 7, 0, 0, 0
L -108, 706, 7, -109, 712, 10, 0, 0, 0
L -109, 712, 10, -109, 714, 10, 0, 0, 0
L -109, 714, 10, -110, 720, 15, 0, 0, 0
L -110, 720, 15, -110, 721, 15, 0, 0, 0
L -110, 721, 15, -110, 727, 20, 0, 0, 0
L -110, 727, 20, -112, 741, 28, 0, 0, 0
L -112, 741, 28, -112, 747, 31, 0, 0, 0
L -112, 747, 31, -113, 754, 35, 0, 0, 0
L -113, 754, 35, -113, 759, 38, 0, 0, 0
L -113, 759, 38, -114, 760, 40, 0, 0, 0
L -114, 760, 40, -114, 765, 43, 0, 0, 0
L -114, 765, 43, -114, 767, 43, 0, 0, 0
L -114, 767, 43, -115, 776, 47, 0, 0, 0
L -115, 776, 47, -116, 777, 47, 0, 0, 0
L -116, 777, 47, -116, 779, 47, 0, 0, 0
L -116, 779, 47, -115, 783, 47, 0, 0, 0
L -115, 783, 47, -109, 784, 47, 0, 0, 0
L -109, 784, 47, -101, 784, 47, 0, 0, 0
L -101, 784, 47, -100, 783, 47, 0, 0, 0
L -100, 783, 47, -100, 772, 47, 0, 0, 0
L -100, 772, 47, -102, 772, 47, 0, 0, 0
L -102, 772, 47, -103, 771, 47, 0, 0, 0
L -103, 771, 47, -103, 770, 48, 0, 0, 0
L -103, 770, 48, -103, 760, 51, 0, 0, 0
L -103, 760, 51, -103, 758, 50, 0, 0, 0
L -103, 758, 50, -102, 754, 50, 0, 0, 0
L -102, 754, 50, -102, 753, 50, 0, 0, 0
L -102, 753, 50, -101, 750, 48, 0, 0, 0
L -101, 750, 48, -101, 749, 47, 0, 0, 0
L -101, 749, 47, -101, 745, 47, 0, 0, 0
L -101, 745, 47, -99, 730, 47, 0, 0, 0
L -99, 730, 47, -95, 672, 47, 0, 0, 0
L -95, 672, 47, -94, 669, 47, 0, 0, 0
L -94, 669, 47, -3, 678, 47, 0, 0, 0
L -3, 678, 47, 131, 665, 47, 0, 0, 0
L 131, 665, 47, 259, 626, 47, 0, 0, 0
L 259, 626, 47, 379, 562, 47, 0, 0, 0
L 379, 562, 47, 380, 561, 47, 0, 0, 0
L 380, 561, 47, 483, 477, 47, 0, 0, 0
L 483, 477, 47, 568, 373, 47, 0, 0, 0
L 568, 373, 47, 631, 254, 47, 0, 0, 0
L 631, 254, 47, 670, 125, 47, 0, 0, 0
L 670, 125, 47, 683, -4, 47, 0, 0, 0
L 683, -4, 47, 670, -143, 47, 0, 0, 0
L 670, -143, 47, 669, -145, 47, 0, 0, 0
L 669, -145, 47, 631, -272, 47, 0, 0, 0
L 631, -272, 47, 567, -390, 47, 0, 0, 0
L 567, -390, 47, 481, -494, 47, 0, 0, 0
L 481, -494, 47, 377, -580, 47, 0, 0, 0
L 377, -580, 47, 277, -634, 47, 0, 0, 0
L 277, -634, 47, 276, -635, 47, 0, 0, 0
L 276, -635, 47, 262, -642, 47, 0, 0, 0
L 262, -642, 47, 260, -644, 47, 0, 0, 0
L 260, -644, 47, 138, -679, 47, 0, 0, 0
L -570, -833, 48, -574, -834, 48, 0, 0, 0
L -574, -834, 48, -576, -834, 48, 0, 0, 0
L -576, -834, 48, -577, -833, 48, 0, 0, 0
L -577, -833, 48, -581, -831, 48, 0, 0, 0
L -581, -831, 48, -582, -829, 48, 0, 0, 0
L -582, -829, 48, -584, -824, 48, 0, 0, 0
L -584, -824, 48, -583, -822, 48, 0, 0, 0
L -583, -822, 48, -582, -821, 48, 0, 0, 0
L -582, -821, 48, -581, -818, 48, 0, 0, 0
L -581, -818, 48, -579, -817, 48, 0, 0, 0
L -579, -817, 48, -574, -815, 48, 0, 0, 0
L -574, -815, 48, -572, -815, 48, 0, 0, 0
L -572, -815, 48, -568, -818, 48, 0, 0, 0
L -568, -818, 48, -566, -818, 48, 0, 0, 0
L -566, -818, 48, -566, -819, 48, 0, 0, 0
L -566, -819, 48, -565, -823, 48, 0, 0, 0
L -565, -823, 48, -565, -826, 48, 0, 0, 0
L -565, -826, 48, -567, -831, 48, 0, 0, 0
L -567, -830, 48, -569, -832, 48, 0, 0, 0
L -569, -832, 48, -573, -833, 48, 0, 0, 0
L -826, 575, 47, -827, 572, 47, 0, 0, 0
L -827, 572, 47, -828, 571, 47, 0, 0, 0
L -828, 571, 47, -830, 570, 47, 0, 0, 0
L -830, 570, 47, -834, 569, 47, 0, 0, 0
L -834, 569, 47, -840, 572, 47, 0, 0, 0
L -840, 572, 47, -841, 573, 47, 0, 0, 0
L -841, 573, 47, -842, 575, 47, 0, 0, 0
L -842, 575, 47, -843, 579, 47, 0, 0, 0
L -843, 579, 47, -840, 585, 47, 0, 0, 0
L -840, 585, 47, -838, 586, 47, 0, 0, 0
L -838, 586, 47, -833, 588, 47, 0, 0, 0
L -833, 588, 47, -825, 584, 47, 0, 0, 0
L -825, 584, 47, -826, 582, 47, 0, 0, 0
L -826, 582, 47, -825, 581, 47, 0, 0, 0
L -825, 581, 47, -825, 577, 47, 0, 0, 0
L -825, 577, 47, -827, 572, 47, 0, 0, 0
L -827, 572, 47, -828, 570, 47, 0, 0, 0
L -828, 570, 47, -831, 570, 47, 0, 0, 0
L -831, 570, 47, -833, 569, 47, 0, 0, 0
L -64, 664, -19, -64, 660, -19, 0, 0, 0
L 16, 670, 177, 43, 675, 178, 0, 0, 0
L 43, 675, 178, 64, 674, 177, 0, 0, 0
L 64, 674, 177, 66, 674, 178, 0, 0, 0
L 66, 674, 178, 74, 673, 178, 0, 0, 0
L 74, 673, 178, 158, 657, 178, 0, 0, 0
L 158, 657, 178, 166, 655, 178, 0, 0, 0
L 166, 655, 178, 172, 654, 178, 0, 0, 0
L 172, 654, 178, 173, 653, 177, 0, 0, 0
L 173, 653, 177, 178, 651, 176, 0, 0, 0
L 178, 651, 176, 196, 643, 177, 0, 0, 0
L 196, 643, 177, 225, 635, 176, 0, 0, 0
L 225, 635, 176, 254, 624, 177, 0, 0, 0
L 254, 624, 177, 311, 601, 177, 0, 0, 0
L 311, 601, 177, 312, 601, 177, 0, 0, 0
L 312, 601, 177, 320, 597, 178, 0, 0, 0
L 320, 597, 178, 329, 592, 179, 0, 0, 0
L 329, 592, 179, 334, 589, 180, 0, 0, 0
L 334, 589, 180, 336, 588, 180, 0, 0, 0
L 336, 588, 180, 365, 567, 178, 0, 0, 0
L 365, 567, 178, 389, 551, 178, 0, 0, 0
L 389, 551, 178, 397, 546, 177, 0, 0, 0
L 397, 546, 177, 422, 527, 177, 0, 0, 0
L 422, 527, 177, 435, 518, 177, 0, 0, 0
L 435, 518, 177, 436, 516, 177, 0, 0, 0
L 436, 516, 177, 438, 515, 177, 0, 0, 0
L 438, 515, 177, 452, 500, 177, 0, 0, 0
L 452, 500, 177, 460, 493, 177, 0, 0, 0
L 460, 493, 177, 473, 481, 178, 0, 0, 0
L 473, 481, 178, 518, 436, 177, 0, 0, 0
L 518, 436, 177, 540, 406, 177, 0, 0, 0
L 540, 406, 177, 587, 338, 178, 0, 0, 0
L 587, 338, 178, 596, 323, 177, 0, 0, 0
L 596, 323, 177, 598, 320, 177, 0, 0, 0
L 598, 320, 177, 599, 319, 177, 0, 0, 0
L 599, 319, 177, 607, 302, 180, 0, 0, 0
L 607, 302, 180, 611, 295, 181, 0, 0, 0
L 611, 295, 181, 613, 291, 181, 0, 0, 0
L 613, 291, 181, 613, 290, 181, 0, 0, 0
L 613, 290, 181, 614, 287, 181, 0, 0, 0
L 614, 287, 181, 614, 285, 180, 0, 0, 0
L 614, 285, 180, 616, 280, 179, 0, 0, 0
L 616, 280, 179, 618, 271, 177, 0, 0, 0
L 618, 271, 177, 618, 270, 177, 0, 0, 0
L 618, 270, 177, 622, 262, 177, 0, 0, 0
L 622, 262, 177, 628, 251, 177, 0, 0, 0
L 628, 251, 177, 628, 250, 177, 0, 0, 0
L 628, 250, 177, 629, 247, 177, 0, 0, 0
L 629, 247, 177, 631, 243, 177, 0, 0, 0
L 631, 243, 177, 638, 222, 177, 0, 0, 0
L 638, 222, 177, 645, 207, 177, 0, 0, 0
L 645, 207, 177, 652, 185, 177, 0, 0, 0
L 652, 185, 177, 653, 183, 177, 0, 0, 0
L 653, 183, 177, 659, 156, 177, 0, 0, 0
L 659, 156, 177, 677, 57, 177, 0, 0, 0
L 677, 57, 177, 677, 55, 177, 0, 0, 0
L 677, 55, 177, 677, 50, 178, 0, 0, 0
L 677, 50, 178, 677, 48, 178, 0, 0, 0
L 677, 48, 178, 678, 42, 179, 0, 0, 0
L 678, 42, 179, 678, 40, 179, 0, 0, 0
L 678, 40, 179, 678, 31, 180, 0, 0, 0
L 678, 31, 180, 678, 8, 179, 0, 0, 0
L 678, 8, 179, 677, -17, 177, 0, 0, 0
L 677, -17, 177, 676, -53, 176, 0, 0, 0
L 676, -53, 176, 672, -90, 176, 0, 0, 0
L 672, -90, 176, 661, -145, 176, 0, 0, 0
L 661, -145, 176, 655, -181, 177, 0, 0, 0
L 655, -181, 177, 649, -201, 177, 0, 0, 0
L 649, -201, 177, 649, -203, 177, 0, 0, 0
L 649, -203, 177, 648, -204, 177, 0, 0, 0
L 648, -204, 177, 647, -206, 177, 0, 0, 0
L 647, -206, 177, 639, -230, 179, 0, 0, 0
L 639, -230, 179, 632, -249, 180, 0, 0, 0
L 632, -249, 180, 631, -250, 180, 0, 0, 0
L 631, -250, 180, 622, -268, 176, 0, 0, 0
L 622, -268, 176, 619, -276, 176, 0, 0, 0
L 619, -276, 176, 610, -298, 176, 0, 0, 0
L 610, -298, 176, 595, -328, 176, 0, 0, 0
L 595, -328, 176, 588, -339, 176, 0, 0, 0
L 588, -339, 176, 574, -361, 178, 0, 0, 0
L 574, -361, 178, 563, -377, 176, 0, 0, 0
L 563, -377, 176, 530, -426, 176, 0, 0, 0
L 530, -426, 176, 529, -429, 176, 0, 0, 0
L 529, -429, 176, 490, -468, 176, 0, 0, 0
L 490, -468, 176, 463, -497, 177, 0, 0, 0
L 463, -497, 177, 453, -507, 178, 0, 0, 0
L 453, -507, 178, 444, -516, 177, 0, 0, 0
L 444, -516, 177, 437, -522, 176, 0, 0, 0
L 437, -522, 176, 430, -528, 177, 0, 0, 0
L 430, -528, 177, 423, -534, 179, 0, 0, 0
L 423, -534, 179, 415, -541, 180, 0, 0, 0
L 415, -541, 180, 407, -546, 181, 0, 0, 0
L 407, -546, 181, 405, -548, 181, 0, 0, 0
L 405, -548, 181, 404, -548, 181, 0, 0, 0
L 404, -548, 181, 381, -562, 178, 0, 0, 0
L 381, -562, 178, 348, -585, 178, 0, 0, 0
L 348, -585, 178, 343, -588, 178, 0, 0, 0
L 343, -588, 178, 338, -591, 177, 0, 0, 0
L 338, -591, 177, 321, -600, 176, 0, 0, 0
L 321, -600, 176, 317, -602, 176, 0, 0, 0
L 317, -602, 176, 309, -606, 177, 0, 0, 0
L 309, -606, 177, 301, -610, 177, 0, 0, 0
L 301, -610, 177, 215, -647, 178, 0, 0, 0
L 215, -647, 178, 211, -648, 177, 0, 0, 0
L 211, -648, 177, 200, -652, 176, 0, 0, 0
L 200, -652, 176, 191, -654, 178, 0, 0, 0
L 191, -654, 178, 179, -657, 178, 0, 0, 0
L 179, -657, 178, 169, -659, 178, 0, 0, 0
L 169, -659, 178, 150, -662, 177, 0, 0, 0
L 150, -662, 177, 124, -668, 178, 0, 0, 0
L 124, -668, 178, 108, -670, 176, 0, 0, 0
L 108, -670, 176, 66, -677, 176, 0, 0, 0
L 66, -677, 176, 56, -678, 176, 0, 0, 0
L 56, -678, 176, 50, -678, 176, 0, 0, 0
L 50, -678, 176, 21, -677, 177, 0, 0, 0
L 21, -677, 177, 12, -678, 177, 0, 0, 0
L 12, -678, 177, 12, -676, 177, 0, 0, 0
L 12, -676, 177, 13, -670, 177, 0, 0, 0
L 13, -670, 177, 32, -668, 177, 0, 0, 0
L 32, -668, 177, 79, -665, 177, 0, 0, 0
L 79, -665, 177, 81, -665, 177, 0, 0, 0
L 81, -665, 177, 209, -637, 177, 0, 0, 0
L 209, -637, 177, 215, -634, 177, 0, 0, 0
L 215, -634, 177, 242, -623, 177, 0, 0, 0
L 242, -623, 177, 318, -590, 177, 0, 0, 0
L 318, -590, 177, 329, -584, 177, 0, 0, 0
L 329, -584, 177, 348, -570, 177, 0, 0, 0
L 348, -570, 177, 402, -535, 177, 0, 0, 0
L 402, -535, 177, 431, -512, 177, 0, 0, 0
L 431, -512, 177, 439, -505, 177, 0, 0, 0
L 439, -505, 177, 520, -420, 177, 0, 0, 0
L 520, -420, 177, 530, -408, 177, 0, 0, 0
L 530, -408, 177, 538, -395, 177, 0, 0, 0
L 538, -395, 177, 550, -378, 177, 0, 0, 0
L 550, -378, 177, 590, -315, 177, 0, 0, 0
L 590, -315, 177, 597, -300, 177, 0, 0, 0
L 597, -300, 177, 609, -272, 177, 0, 0, 0
L 609, -272, 177, 639, -195, 177, 0, 0, 0
L 639, -195, 177, 643, -183, 177, 0, 0, 0
L 643, -183, 177, 664, -69, 177, 0, 0, 0
L 664, -69, 177, 664, -64, 177, 0, 0, 0
L 664, -64, 177, 665, -54, 177, 0, 0, 0
L 665, -54, 177, 663, 68, 177, 0, 0, 0
L 663, 68, 177, 662, 83, 177, 0, 0, 0
L 662, 83, 177, 647, 154, 177, 0, 0, 0
