L -67, -347, 29, -67, -346, 29, 0, 0, 0
L -67, -346, 28, -69, -344, 28, 0, 0, 0
L -69, -344, 27, -71, -344, 27, 0, 0, 0
L -71, -344, 27, -71, -316, 27, 0, 0, 0
L -71, -316, 27, -69, -316, 27, 0, 0, 0
L -69, -316, 28, -67, -314, 28, 0, 0, 0
L -67, -314, 29, -67, -312, 29, 0, 0, 0
L -67, -312, 29, -39, -312, 29, 0, 0, 0
L -39, -312, 29, -39, -314, 29, 0, 0, 0
L -39, -314, 28, -37, -316, 28, 0, 0, 0
L -37, -316, 27, -35, -316, 27, 0, 0, 0
L -35, -316, 27, -35, -344, 27, 0, 0, 0
L -35, -344, 27, -37, -344, 27, 0, 0, 0
L -37, -344, 28, -39, -346, 28, 0, 0, 0
L -39, -346, 29, -39, -348, 29, 0, 0, 0
L -39, -348, 29, -48, -348, 29, 0, 0, 0
L -48, -348, 29, -48, -350, 29, 0, 0, 0
L -48, -350, 29, 28, -350, 29, 0, 0, 0
L 28, -350, 29, 28, -347, 29, 0, 0, 0
L 28, -347, 29, 21, -348, 29, 0, 0, 0
L 21, -348, 29, 21, -324, 29, 0, 0, 0
L 21, -324, 29, 28, -324, 29, 0, 0, 0
L 28, -324, 29, 28, -321, 29, 0, 0, 0
L 28, -321, 29, 21, -322, 29, 0, 0, 0
L 21, -322, 29, 21, -309, 29, 0, 0, 0
L 21, -309, 29, 45, -309, 29, 0, 0, 0
L 45, -309, 29, 45, -311, 29, 0, 0, 0
L 45, -311, 29, 47, -311, 29, 0, 0, 0
L 47, -311, 29, 47, -309, 29, 0, 0, 0
L 47, -309, 29, 71, -309, 29, 0, 0, 0
L 71, -309, 29, 71, -325, 29, 0, 0, 0
L 71, -325, 29, 70, -325, 29, 0, 0, 0
L 70, -325, 29, 68, -327, 29, 0, 0, 0
L 68, -327, 29, 64, -327, 29, 0, 0, 0
L 64, -327, 29, 64, -329, 29, 0, 0, 0
L 64, -329, 29, 68, -329, 29, 0, 0, 0
L 68, -329, 29, 70, -331, 29, 0, 0, 0
L 70, -331, 29, 71, -331, 29, 0, 0, 0
L 71, -331, 29, 71, -347, 29, 0, 0, 0
L 71, -347, 29, 47, -347, 29, 0, 0, 0
L 47, -347, 29, 47, -331, 29, 0, 0, 0
L 47, -331, 29, 48, -331, 29, 0, 0, 0
L 48, -331, 29, 50, -329, 29, 0, 0, 0
L 50, -329, 29, 54, -329, 29, 0, 0, 0
L 54, -329, 29, 54, -327, 29, 0, 0, 0
L 54, -327, 29, 50, -327, 29, 0, 0, 0
L 50, -327, 29, 48, -325, 29, 0, 0, 0
L 48, -325, 29, 47, -325, 29, 0, 0, 0
L 47, -325, 29, 47, -320, 29, 0, 0, 0
L 47, -320, 29, 45, -320, 29, 0, 0, 0
L 45, -320, 29, 45, -322, 29, 0, 0, 0
L 45, -322, 29, 38, -322, 29, 0, 0, 0
L 38, -322, 29, 38, -324, 29, 0, 0, 0
L 38, -324, 29, 45, -324, 29, 0, 0, 0
L 45, -324, 29, 45, -348, 29, 0, 0, 0
L 45, -348, 29, 38, -347, 29, 0, 0, 0
L 38, -347, 29, 38, -350, 29, 0, 0, 0
L 38, -350, 29, 67, -350, 29, 0, 0, 0
L 67, -350, 29, 67, -352, 29, 0, 0, 0
L 67, -352, 29, 69, -352, 29, 0, 0, 0
L 69, -352, 29, 69, -350, 29, 0, 0, 0
L 69, -350, 29, 83, -350, 29, 0, 0, 0
L 83, -350, 29, 83, -397, 29, 0, 0, 0
L 83, -397, 29, 81, -397, 29, 0, 0, 0
L 81, -397, 29, 81, -400, 29, 0, 0, 0
L 81, -400, 29, 83, -400, 29, 0, 0, 0
L 83, -400, 29, 83, -447, 29, 0, 0, 0
L 83, -447, 29, 81, -447, 29, 0, 0, 0
L 81, -447, 29, 81, -450, 29, 0, 0, 0
L 81, -450, 29, 83, -450, 29, 0, 0, 0
L 83, -450, 29, 83, -467, 29, 0, 0, 0
L 83, -467, 29, 81, -467, 29, 0, 0, 0
L 81, -467, 29, 81, -470, 29, 0, 0, 0
L 81, -470, 29, 88, -470, 29, 0, 0, 0
L 88, -470, 29, 88, -493, 29, 0, 0, 0
L 88, -493, 29, 81, -493, 29, 0, 0, 0
L 81, -493, 29, 81, -518, 29, 0, 0, 0
L 81, -518, 29, 83, -518, 29, 0, 0, 0
L 83, -518, 29, 83, -540, 29, 0, 0, 0
L 83, -540, 29, 69, -540, 29, 0, 0, 0
L 69, -540, 29, 69, -538, 29, 0, 0, 0
L 69, -538, 29, 67, -538, 29, 0, 0, 0
L 67, -540, 29, 13, -540, 17, 0, 0, 0
L 13, -540, 17, 13, -538, 17, 0, 0, 0
L 11, -538, 17, 13, -538, 17, 0, 0, 0
L 11, -538, 17, 11, -548, 17, 0, 0, 0
L 11, -548, 17, 25, -548, 17, 0, 0, 0
L 25, -548, 17, 25, -559, 17, 0, 0, 0
L 25, -559, 17, 1, -559, 17, 0, 0, 0
L 1, -559, 17, 1, -545, 17, 0, 0, 0
L 1, -545, 17, -15, -545, 17, 127, 127, 127
L -15, -545, 17, -15, -559, 17, 0, 0, 0
L -15, -559, 17, -39, -559, 17, 0, 0, 0
L -39, -559, 17, -39, -548, 17, 0, 0, 0
L -39, -548, 17, -25, -548, 17, 0, 0, 0
L -25, -548, 17, -25, -538, 17, 0, 0, 0
L -25, -538, 17, -27, -538, 17, 0, 0, 0
L -27, -538, 17, -27, -540, 17, 0, 0, 0
L -27, -540, 17, -81, -540, 29, 0, 0, 0
L -81, -540, 29, -81, -538, 29, 0, 0, 0
L -81, -538, 29, -83, -538, 29, 0, 0, 0
L -83, -538, 29, -83, -540, 29, 0, 0, 0
L -83, -540, 29, -97, -540, 29, 0, 0, 0
L -97, -540, 29, -97, -518, 29, 0, 0, 0
L -97, -518, 29, -95, -518, 29, 0, 0, 0
L -95, -518, 29, -95, -493, 29, 0, 0, 0
L -95, -493, 29, -102, -493, 29, 0, 0, 0
L -102, -493, 29, -102, -470, 29, 0, 0, 0
L -102, -470, 29, -95, -470, 29, 0, 0, 0
L -95, -470, 29, -95, -467, 29, 0, 0, 0
L -95, -467, 29, -97, -467, 29, 0, 0, 0
L -97, -467, 29, -97, -450, 29, 0, 0, 0
L -97, -450, 29, -95, -450, 29, 0, 0, 0
L -95, -450, 29, -95, -447, 29, 0, 0, 0
L -95, -447, 29, -97, -447, 29, 0, 0, 0
L -97, -447, 29, -97, -400, 29, 0, 0, 0
L -97, -400, 29, -95, -400, 29, 0, 0, 0
L -95, -400, 29, -95, -397, 29, 0, 0, 0
L -95, -397, 29, -97, -397, 29, 0, 0, 0
L -97, -397, 29, -97, -312, 29, 0, 0, 0
L -97, -312, 29, -73, -312, 29, 0, 0, 0
L -73, -312, 29, -73, -397, 15, 0, 0, 0
L -73, -397, 15, -97, -397, 15, 0, 0, 0
L -97, -397, 15, -97, -312, 15, 0, 0, 0
L -97, -312, 15, -73, -312, 15, 0, 0, 0
L -73, -324, 15, -83, -323, 15, 0, 0, 0
L -83, -323, 15, -83, -337, 15, 0, 0, 0
L -81, -337, 16, -81, -321, 29, 0, 0, 0
L -81, -321, 29, -87, -322, 29, 0, 0, 0
L -87, -322, 29, -87, -352, 29, 0, 0, 0
L -87, -352, 29, -71, -352, 29, 0, 0, 0
L -71, -352, 29, -71, -350, 29, 0, 0, 0
L -0, -546, 17, -0, -555, 17, 0, 0, 0
L -0, -555, 17, -2, -555, 17, 0, 0, 0
L -2, -555, 17, -2, -558, 17, 0, 0, 0
L -2, -558, 16, -0, -558, 16, 0, 0, 0
L -0, -558, 16, -0, -595, 5, 0, 0, 0
L -0, -595, 5, -2, -595, 5, 0, 0, 0
L -2, -595, 5, -2, -598, 5, 0, 0, 0
L -2, -598, 5, -0, -598, 5, 0, 0, 0
L -0, -598, 5, -0, -600, 5, 0, 0, 0
L -0, -600, 5, 2, -600, 5, 0, 0, 0
L 2, -600, 4, 2, -598, 4, 0, 0, 0
L 2, -598, 4, 40, -598, -7, 0, 0, 0
L 40, -598, -7, 40, -600, -7, 0, 0, 0
L 40, -600, -7, 42, -600, -7, 0, 0, 0
L 42, -600, -7, 42, -598, -7, 0, 0, 0
L 42, -598, -7, 44, -598, -7, 0, 0, 0
L 44, -598, -7, 44, -595, -7, 0, 0, 0
L 44, -595, -8, 42, -595, -8, 0, 0, 0
L 42, -595, -8, 42, -558, -19, 0, 0, 0
L 42, -558, -19, 44, -558, -19, 0, 0, 0
L 44, -558, -19, 44, -555, -19, 0, 0, 0
L 44, -555, -19, 42, -555, -19, 0, 0, 0
L 42, -555, -19, 42, -553, -19, 0, 0, 0
L 42, -553, -19, 40, -553, -19, 0, 0, 0
L 40, -553, -20, 40, -555, -20, 0, 0, 0
L 40, -555, -20, 2, -555, -31, 0, 0, 0
L 2, -555, -31, 2, -553, -31, 0, 0, 0
L 2, -553, -31, -0, -553, -31, 0, 0, 0
L -0, -553, -31, -0, -555, -31, 0, 0, 0
L -0, -555, -31, -13, -555, -31, 0, 0, 0
L -13, -555, -31, -13, -542, -31, 0, 0, 0
L -13, -542, -31, -11, -542, -31, 0, 0, 0
L -11, -542, -31, -11, -539, -31, 0, 0, 0
L -11, -539, -32, -13, -539, -32, 0, 0, 0
L -13, -539, -32, -13, -522, -39, 0, 0, 0
L -13, -522, -39, -11, -522, -39, 0, 0, 0
L -11, -522, -39, -11, -519, -39, 0, 0, 0
L -11, -519, -39, -27, -519, -40, 0, 0, 0
L -28, -487, -51, -37, -496, -51, 0, 0, 0
L -27, -519, -40, -43, -502, -51, 0, 0, 0
L -43, -502, -51, -46, -502, -51, 0, 0, 0
L -46, -502, -51, -46, -479, -51, 0, 0, 0
L -46, -479, -51, -28, -479, -51, 0, 0, 0
L -28, -479, -51, -28, -487, -51, 127, 0, 0
L -36, -496, -39, -19, -513, -39, 0, 0, 0
L -19, -513, -39, -37, -496, -51, 0, 0, 0
L -11, -505, -39, -28, -488, -39, 0, 0, 0
L -28, -488, -39, -36, -496, -39, 0, 0, 0
L -11, -505, -39, -10, -505, -38, 0, 0, 0
L -10, -505, -37, -10, -495, -37, 0, 0, 0
L -10, -495, -37, -3, -495, -37, 0, 0, 0
L -3, -505, -37, -3, -495, -37, 0, 0, 0
L -3, -505, -38, -2, -505, -38, 0, 0, 0
L -2, -505, -39, 15, -488, -39, 0, 0, 0
L 15, -488, -39, 23, -496, -39, 0, 0, 0
L 23, -496, -39, 7, -513, -40, 0, 0, 0
L 7, -513, -40, 24, -496, -51, 0, 0, 0
L 24, -496, -51, 15, -487, -51, 127, 127, 127
L 15, -488, -51, 15, -479, -51, 127, 0, 0
L 15, -479, -51, 17, -479, -51, 127, 0, 0
L 17, -479, -51, 25, -468, -51, 127, 0, 0
L 25, -468, -51, 33, -479, -51, 0, 0, 0
L 33, -479, -51, 33, -502, -51, 0, 0, 0
L 33, -502, -51, 30, -502, -51, 0, 0, 0
L 30, -502, -51, 14, -519, -40, 0, 0, 0
L 14, -519, -40, -2, -519, -39, 0, 0, 0
L 25, -468, -51, 12, -456, -51, 127, 0, 0
L 12, -456, -51, -7, -455, -51, 127, 0, 0
L -7, -455, -51, -30, -464, -51, 127, 0, 0
L -30, -464, -51, -33, -479, -51, 127, 0, 0
L 15, -487, -51, -2, -504, -51, 127, 0, 0
L -2, -504, -51, -11, -504, -51, 127, 0, 0
L -11, -504, -51, -28, -487, -51, 127, 0, 0
L 16, -489, -51, -34, -540, -51, 0, 0, 0
L -34, -540, -51, -42, -540, -51, 0, 0, 0
L -42, -540, -51, -42, -550, -51, 0, 0, 0
L -42, -550, -51, -40, -550, -51, 0, 0, 0
L -40, -550, -51, -40, -553, -51, 0, 0, 0
L -40, -553, -51, -42, -553, -51, 0, 0, 0
L -42, -553, -51, -52, -563, -51, 0, 0, 0
L -52, -563, -51, -52, -577, -51, 0, 0, 0
L -52, -577, -51, -42, -586, -51, 0, 0, 0
L -42, -586, -51, -28, -586, -51, 0, 0, 0
L -28, -586, -51, -18, -577, -51, 0, 0, 0
L -18, -577, -51, -18, -563, -51, 0, 0, 0
L -18, -563, -51, -28, -553, -51, 0, 0, 0
L -28, -553, -51, -30, -553, -51, 0, 0, 0
L -30, -553, -51, -30, -550, -51, 0, 0, 0
L -30, -550, -51, -28, -550, -51, 0, 0, 0
L -28, -550, -51, -28, -545, -51, 0, 0, 0
L -28, -545, -51, -27, -545, -51, 0, 0, 0
L -27, -545, -51, 22, -495, -51, 0, 0, 0
L -2, -519, -39, -2, -522, -39, 0, 0, 0
L -2, -522, -39, -0, -522, -39, 0, 0, 0
L -0, -522, -39, -0, -539, -32, 0, 0, 0
L -0, -539, -32, -2, -539, -32, 0, 0, 0
L -2, -539, -31, -2, -542, -31, 0, 0, 0
L -2, -542, -31, -0, -542, -31, 0, 0, 0
L -0, -542, -31, -0, -544, -31, 0, 0, 0
L -0, -544, -31, 2, -544, -31, 0, 0, 0
L 2, -544, -31, 2, -542, -31, 0, 0, 0
L 2, -542, -31, 40, -542, -20, 0, 0, 0
L 40, -542, -20, 40, -544, -20, 0, 0, 0
L 40, -544, -19, 42, -544, -19, 0, 0, 0
L 42, -544, -19, 42, -542, -19, 0, 0, 0
L 42, -542, -19, 56, -542, -19, 0, 0, 0
L 56, -542, -19, 56, -555, -19, 0, 0, 0
L 56, -555, -19, 54, -555, -19, 0, 0, 0
L 54, -555, -19, 54, -558, -19, 0, 0, 0
L 54, -558, -19, 56, -558, -19, 0, 0, 0
L 56, -558, -19, 56, -595, -8, 0, 0, 0
L 56, -595, -8, 54, -595, -8, 0, 0, 0
L 54, -595, -7, 54, -598, -7, 0, 0, 0
L 54, -598, -7, 56, -598, -7, 0, 0, 0
L 56, -598, -7, 56, -611, -7, 0, 0, 0
L 56, -611, -7, 42, -611, -7, 0, 0, 0
L 42, -611, -7, 42, -609, -7, 0, 0, 0
L 42, -609, -7, 40, -609, -7, 0, 0, 0
L 40, -609, -7, 40, -611, -7, 0, 0, 0
L 40, -611, -7, 2, -611, 4, 0, 0, 0
L 2, -611, 4, 2, -609, 4, 0, 0, 0
L 2, -609, 5, -0, -609, 5, 0, 0, 0
L -0, -609, 5, -0, -611, 5, 0, 0, 0
L -0, -611, 5, -14, -611, 5, 0, 0, 0
L -14, -611, 5, -14, -598, 5, 0, 0, 0
L -14, -598, 5, -12, -598, 5, 0, 0, 0
L -12, -598, 5, -12, -595, 5, 0, 0, 0
L -12, -595, 5, -14, -595, 5, 0, 0, 0
L -14, -595, 5, -14, -558, 16, 0, 0, 0
L -14, -558, 16, -12, -558, 16, 0, 0, 0
L -12, -558, 17, -12, -555, 17, 0, 0, 0
L -12, -555, 17, -14, -555, 17, 0, 0, 0
L -14, -555, 17, -14, -546, 17, 0, 0, 0
